ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.2544,0.853,0.659,0.457,0.2866,0.125,0.42,1.0,1.0,-0.53,-0.5757,-0.00988,0.0,1.729,0.1472,0.03894,-0.08765,0.8784,-0.1298,0.58800001,0.363,0.04318,-0.649,0.09424,0.01296,-0.01012,0.0,0.0,-0.01018,0.0,0.07416,1.191,-0.4258,0.7056,0.0,1.5,2.0,-0.559,0.6353,0.435,0.5,0.0,0.0,0.0,0.0,0.6226,0.0439664,,,
-0.2712,0.619,0.6304,0.4895,-0.1376,0.25,0.42,1.0,1.0,-0.511,-0.552,-0.01746,0.0,1.73,-0.503,0.1227,-0.06793,0.6895,-0.11615,-0.14199999,0.39,0.5874,0.04318,-0.6494,0.01301,-0.00995,0.0,0.0,-0.00841,0.0,0.07227,1.12,-0.4026,-0.1137,0.0,1.0,1.5,-0.4495,0.4985,0.3467,-0.5,1.0,0.0,0.0,0.0,-0.09393,0.5323160000000002,,,
-0.2441,0.837,0.732,0.527,0.4717,0.375,0.42,1.0,1.0,-0.5786,-0.632,0.02997,0.0,1.732,0.2295,0.2139,-0.0208,0.9326,-0.097,0.82300001,0.435,-0.1421,0.5874,0.043,0.01391,-0.009224,0.0,0.0,-0.0062,0.0,0.0841,1.179,-0.4124,1.334,0.0,1.0,1.5,-0.6616,0.8066,0.4707,0.0,0.0,0.0,0.0,0.0,1.159,-0.1101412,,,
-0.2233,0.574,0.6973,0.5625,-0.1764,0.5,0.42,1.0,1.0,-0.553,-0.6084,0.01976,0.0,1.734,-0.3633,0.2952,0.03992,0.71,-0.08185,-0.18469999,0.461,0.8228,-0.1421,0.5874,0.01495,-0.00821,0.0,0.0,-0.00393,0.0,0.0815,1.095,-0.386,-0.2118,0.0,0.5,1.0,-0.5293,0.634,0.3684,-0.5,1.0,0.0,0.0,0.0,-0.1753,-0.027102,,,
-0.1597,-0.003138,0.5693,0.595,-0.8076,0.625,0.42,1.0,1.0,-0.4573,-0.516,-0.03062,0.0,1.736,0.3994,0.3684,0.116,0.0953,-0.0606,-0.8783999899999999,0.4624,-0.1848,0.8228,-0.1422,0.01434,-0.007458,0.0,0.0,-0.00224,0.0,0.0687,0.907,-0.3325,-1.18,-1.0,0.0,1.0,-0.1333,0.2029,0.1351,-0.5,2.0,0.0,0.0,0.0,-0.999,0.0081377599999999,,,
-0.2008,-0.1857,0.542,0.619,-1.564,0.625,0.42,0.0,1.0,-0.4417,-0.49,-0.0385,0.0,1.738,-0.561,0.4207,0.1973,-0.11816,-0.04303,-0.14899999,0.4448,-0.879,-0.1848,0.8228,0.01457,-0.00654,0.0,0.0,-0.0002916,0.0,0.0667,0.747,-0.2793,-0.1137,-2.0,-0.5,0.5,-0.0734,0.08765,0.0708,-0.5,3.0,0.0,0.0,0.0,-0.09485,-0.2645000000000001,,,
-0.1276,-0.6157,0.431,0.6313,8.39,0.5,0.42,0.0,1.0,-0.3518,-0.407,-0.082,0.0,1.739,0.4126,0.4365,0.2686,-0.5635,-0.03345,-0.7802999899999999,0.3828,-0.1492,-0.879,-0.185,0.013435,-0.005924,0.0,0.0,0.001777,0.0,0.0557,0.3835,-0.1638,-1.108,-2.0,-0.5,0.0,0.1587,-0.3665,-0.1427,-0.5,4.0,0.0,0.0,0.0,-0.9653,0.087512,,,
-0.3245,-0.54,0.4412,0.622,-0.04077,0.375,0.42,0.0,1.0,-0.379,-0.394,-0.0741,0.0,1.741,-0.5903,0.447,0.3252,-0.549,-0.02695,0.13370001,0.313,-0.7803,-0.1492,-0.879,0.01154,-0.005264,0.0,0.0,0.003862,0.0,0.05765,-0.264,0.06024,0.1324,-2.0,-0.5,0.0,0.06903,-0.3237,-0.1497,0.0,0.0,0.0,0.0,0.0,0.1227,0.1517976,,,
-0.359,-0.5996,0.405,0.6055,0.3015,0.25,0.42,0.0,1.0,-0.3547,-0.3599,-0.08594,0.0,1.743,-0.3877,0.4373,0.3586,-0.611,-0.0317,-0.22339999,0.2401,0.1335,-0.7803,-0.1494,0.00952,-0.00453,0.0,0.0,0.00568,0.0,0.0546,-0.613,0.1775,-0.327,-2.0,-0.5,-0.5,0.1422,-0.4192,-0.2532,-0.5,1.0,0.0,0.0,0.0,-0.2864,-0.1805139175999999,,,
-0.3743,-0.54,0.4001,0.586,-0.00815,0.125,0.42,0.0,1.0,-0.3525,-0.354,-0.0846,0.0,1.745,-0.4148,0.4033,0.3708,-0.5576,-0.03696,0.01444001,0.1564,-0.2235,0.1335,-0.781,0.00614,-0.00398,0.0,0.0,0.007458,0.0,0.0549,-0.7695,0.2317,0.01262,-1.0,-0.5,-0.5,0.11005,-0.4106,-0.3047,0.0,0.0,0.0,0.0,0.0,0.01575,-0.0110296,,,
-0.327,-0.4182,0.4167,0.571,-0.2008,0.0,0.42,0.0,1.0,-0.3606,-0.3733,-0.0741,0.0,1.747,0.1622,0.3486,0.3613,-0.443,-0.04013,0.18160001,0.01997,0.01432,-0.2235,0.1334,0.003372,-0.003187,0.0,0.0,0.009575,0.0,0.0575,-0.586,0.1709,0.1935,0.0,-0.5,0.0,0.0321,-0.314,-0.335,0.5,0.0,0.0,0.0,0.0,0.1775,-0.26557336,,,
-0.3225,-0.2294,0.4539,0.557,-0.6035,-0.125,0.42,0.0,1.0,-0.3882,-0.4048,-0.05466,0.0,1.749,-0.223,0.2751,0.3308,-0.2556,-0.04294,0.34100001,-0.1019,0.1815,0.01432,-0.2238,0.002663,-0.002264,0.0,0.0,0.01141,0.0,0.06238,-0.4697,0.1351,0.3018,1.0,0.0,0.0,-0.1166,-0.1812,-0.2805,1.0,0.0,0.0,0.0,0.0,0.2727,-0.05736056,,,
-0.3413,-0.2219,0.4456,0.549,0.05386,-0.25,0.42,0.0,1.0,-0.384,-0.3958,-0.05432,0.0,1.751,-0.1512,0.186,0.2812,-0.2423,-0.04425,-0.00358399,-0.2266,0.341,0.1815,0.01414,0.002195,-0.001371,0.0,0.0,0.012924,0.0,0.0624,-0.2147,0.04767,-0.005726,1.0,0.0,0.5,-0.1096,-0.1945,-0.4236,1.5,0.0,0.0,0.0,0.0,-0.000737,-0.06620576,,,
-0.3508,-0.2156,0.4363,0.54,0.05927,-0.375,0.42,0.0,1.0,-0.378,-0.3872,-0.05432,0.0,1.753,-0.4717,0.07544,0.2338,-0.239,-0.04465,-0.00946999,-0.2269,-0.003708,0.341,0.1814,0.003012,-0.0003672,0.0,0.0,0.01294,0.0,0.06238,-0.2399,0.0563,-0.01069,1.0,0.0,0.0,-0.1278,-0.24,-0.4253,-0.5,0.0,0.0,0.0,0.0,-0.005108,-0.0246524,,,
-0.3853,0.1742,0.5356,0.5327,-4.848,-0.375,0.42,1.0,1.0,-0.4553,-0.465,-0.007572,0.0,1.755,-0.1099,-0.0229,0.1892,0.1582,-0.0447,0.82600001,-0.2236,-0.00959,-0.003708,0.3408,0.004974,0.0009136,0.0,0.0,0.01306,0.0,0.0741,-0.1323,0.0295,0.935,1.0,0.5,0.0,-0.3948,0.1353,0.2223,0.0,0.0,0.0,0.0,0.0,0.828,0.1376136,,,
-0.3655,0.4998,0.6255,0.533,1.378,-0.375,0.42,1.0,1.0,-0.517,-0.538,0.03522,0.0,1.757,-0.005726,-0.1243,0.1433,0.4766,-0.03943,0.73900001,-0.2019,0.826,-0.00959,-0.00389,0.00855,0.002712,0.0,0.0,0.01343,0.0,0.08484,0.2137,-0.0801,1.065,1.0,1.0,0.5,-0.634,0.3928,0.722,0.5,0.0,0.0,0.0,0.0,0.9224,0.038564,,,
-0.4104,0.4658,0.6064,0.526,0.0744,-0.375,0.42,1.0,1.0,-0.5083,-0.5186,0.03128,0.0,1.759,-0.3801,-0.2119,0.0914,0.4407,-0.03915,-0.07714999,-0.1809,0.7383,0.826,-0.00977,0.01197,0.00486,0.0,0.0,0.01391,0.0,0.0838,-0.1398,0.04047,-0.0833,0.0,1.0,0.0,-0.554,0.29,0.586,-0.5,1.0,0.0,0.0,0.0,-0.0664,-0.0885464,,,
-0.3994,0.3467,0.5635,0.5186,-0.09424,-0.375,0.42,1.0,1.0,-0.4766,-0.4856,0.01678,0.0,1.761,-0.2737,-0.2937,0.0335,0.3047,-0.03757,-0.25799999,-0.1714,-0.0773,0.7383,0.826,0.014656,0.006866,0.0,0.0,0.01418,0.0,0.0801,-0.174,0.04907,-0.31,-1.0,0.5,0.0,-0.4402,0.09247,0.378,-0.5,2.0,0.0,0.0,0.0,-0.2583,0.4132,,,
-0.464,0.521,0.6143,0.522,0.5586,-0.375,0.42,1.0,1.0,-0.519,-0.5186,0.04312,0.0,1.762,-0.3284,-0.329,-0.02992,0.4985,-0.03415,0.44560001,-0.1476,-0.258,-0.0773,0.7383,0.01753,0.00896,0.0,0.0,0.0151,0.0,0.0867,0.4954,-0.175,0.5166,0.0,1.0,0.5,-0.5537,0.2537,0.578,0.0,0.0,0.0,0.0,0.0,0.444,-0.2576555999999999,,,
-0.4077,0.2451,0.5376,0.523,-0.352,-0.25,0.42,1.0,1.0,-0.4585,-0.4639,0.01383,0.0,1.764,-0.01935,-0.325,-0.10284,0.2157,-0.02989,-0.5092999899999999,-0.142,0.4456,-0.258,-0.07745,0.01955,0.01081,0.0,0.0,0.01569,0.0,0.0792,0.27,-0.104,-0.64,-1.0,0.5,0.5,-0.3286,-0.02774,0.2207,-0.5,1.0,0.0,0.0,0.0,-0.5347,0.3894559999999998,,,
-0.4824,0.4197,0.5977,0.535,0.675,-0.125,0.42,1.0,1.0,-0.5093,-0.5034,0.04413,0.0,1.766,-0.572,-0.3076,-0.1628,0.4106,-0.02274,0.51460001,-0.1228,-0.51,0.4456,-0.2583,0.02246,0.01302,0.0,0.0,0.01625,0.0,0.08685,0.9165,-0.3196,0.4736,-1.0,0.5,1.0,-0.4756,0.1787,0.481,0.0,0.0,0.0,0.0,0.0,0.4077,-0.4262400000000002,,,
-0.4436,0.1465,0.5273,0.5425,-0.437,0.0,0.42,1.0,1.0,-0.4548,-0.452,0.01778,0.0,1.768,-0.2678,-0.2837,-0.2196,0.1327,-0.01587,-0.45869999,-0.1166,0.5146,-0.51,0.4453,0.02321,0.01474,0.0,0.0,0.0166,0.0,0.08014,0.5723,-0.207,-0.4543,-1.0,0.0,0.5,-0.252,-0.04666,0.1884,-0.5,1.0,0.0,0.0,0.0,-0.378,0.0631495999999999,,,
-0.3838,-0.255,0.417,0.545,-1.551,0.0,0.42,0.0,1.0,-0.3665,-0.3672,-0.02667,0.0,1.77,0.2158,-0.2412,-0.2556,-0.3086,-0.007263,-0.77699999,-0.1277,-0.459,0.5146,-0.51,0.02138,0.01593,0.0,0.0,0.01602,0.0,0.0689,0.2646,-0.11096,-0.797,-1.0,-0.5,0.5,0.1023,-0.3618,-0.23,-0.5,2.0,0.0,0.0,0.0,-0.6743,0.2412468000000001,,,
-0.377,-0.11285,0.4614,0.551,-1.125,0.125,0.42,1.0,1.0,-0.3992,-0.405,-0.003622,0.0,1.771,-0.2012,-0.2004,-0.2747,-0.1584,-0.002054,0.39700001,-0.1342,-0.7773,-0.459,0.514,0.02034,0.0163,0.0,0.0,0.01578,0.0,0.07465,0.3782,-0.1449,0.5566,-1.0,0.0,0.5,-0.04822,-0.1698,0.02365,0.0,0.0,0.0,0.0,0.0,0.4878,1.4903192,,,
-0.3276,0.8237,0.746,0.5737,18.6,0.25,0.42,1.0,1.0,-0.596,-0.6333,0.1255,0.0,1.773,1.264,-0.10205,-0.2267,0.6655,0.02756,2.24200001,-0.0498,0.397,-0.7773,-0.459,0.02356,0.01727,0.0,0.0,0.01738,0.0,0.10693,0.798,-0.2612,11.516,0.0,0.0,0.5,-0.7607,0.8203,1.018,0.5,0.0,1.0,0.0,7.977,9.9,-0.4011688000000001,,,
-0.2416,0.4392,0.6523,0.5884,-0.3274,0.375,0.42,1.0,1.0,-0.524,-0.5723,0.08887,0.0,1.775,0.5894,-0.00792,-0.1628,0.2401,0.04303,-0.61039999,-0.01605,2.242,0.397,-0.7773,0.0249,0.01788,0.0,0.0,0.01869,0.0,0.0976,0.5063,-0.169,-1.937,-1.0,-0.5,0.0,-0.4265,0.513,0.593,-0.5,1.0,0.0,0.0,0.0,-1.565,-0.119196,,,
-0.2444,0.27,0.617,0.601,-0.2065,0.5,0.42,1.0,1.0,-0.4995,-0.545,0.0777,0.0,1.777,-0.329,0.0648,-0.10547,0.087,0.05075,-0.19649999,-0.012665,-0.6104,2.242,0.3967,0.0268,0.01852,0.0,0.0,0.02034,0.0,0.0947,0.4395,-0.1483,-0.3293,-1.0,-0.5,-0.5,-0.293,0.3838,0.4365,-0.5,2.0,0.0,0.0,0.0,-0.2676,-0.0669823999999999,,,
-0.2418,0.1702,0.6016,0.6147,-0.1522,0.625,0.42,1.0,1.0,-0.4885,-0.5327,0.07477,0.0,1.779,-0.5005,0.1177,-0.05496,0.01955,0.0562,-0.0592299899999999,-0.014786,-0.1967,-0.6104,2.242,0.0277,0.0191,0.0,0.0,0.02187,0.0,0.0939,0.4226,-0.1432,-0.07556,-1.0,-0.5,-0.5,-0.2664,0.2727,0.3572,-0.5,3.0,0.0,0.0,0.0,-0.0588,0.3621312,,,
-0.2832,0.1884,0.613,0.6216,0.2065,0.625,0.42,1.0,1.0,-0.5005,-0.537,0.0836,0.0,1.781,-0.6685,0.154,-0.011116,0.04788,0.06174,0.14000001,-0.02824,-0.05936,-0.1967,-0.6104,0.02963,0.01999,0.0,0.0,0.0236,0.0,0.09607,0.29,-0.0958,0.1411,-1.0,-0.5,-0.5,-0.3123,0.2595,0.3762,0.0,0.0,0.0,0.0,0.0,0.1207,0.4194319999999999,,,
-0.3215,0.2996,0.6455,0.6245,0.541,0.625,0.42,1.0,1.0,-0.5273,-0.5586,0.1024,0.0,1.783,-0.509,0.1807,0.02515,0.162,0.06647,0.30500001,-0.04202,0.1399,-0.05936,-0.1968,0.03345,0.02098,0.0,0.0,0.02553,0.0,0.10077,0.1932,-0.0585,0.3757,-1.0,0.0,-0.5,-0.3784,0.3572,0.472,0.5,0.0,0.0,0.0,0.0,0.3137,0.1734264,,,
-0.266,0.04077,0.5703,0.624,-0.56,0.625,0.42,1.0,1.0,-0.4683,-0.5054,0.0731,0.0,1.784,0.128,0.1886,0.0525,-0.09406,0.069,-0.49599999,-0.0728,0.3047,0.1399,-0.05954,0.0357,0.02155,0.0,0.0,0.02704,0.0,0.0933,0.05096,-0.01599,-0.7256,-1.0,-0.5,-0.5,-0.1366,0.11487,0.1904,-0.5,1.0,0.0,0.0,0.0,-0.5903,0.5136879999999999,,,
-0.2795,0.376,0.672,0.6323,2.438,0.625,0.42,1.0,1.0,-0.5415,-0.583,0.1228,0.0,1.786,-0.322,0.1823,0.0731,0.2705,0.0734,0.82700001,-0.07513,-0.4963,0.3047,0.1398,0.03564,0.0225,0.0,0.0,0.02885,0.0,0.1058,0.3215,-0.09814,1.022,0.0,0.0,0.0,-0.4033,0.449,0.5615,0.0,0.0,0.0,0.0,0.0,0.8516,0.0356616,,,
-0.2917,0.1935,0.6206,0.6343,-0.2798,0.625,0.42,1.0,1.0,-0.507,-0.542,0.1044,0.0,1.788,-0.6367,0.1626,0.0871,0.0902,0.0775,-0.31299999,-0.0994,0.827,-0.4963,0.3047,0.0361,0.02301,0.0,0.0,0.03049,0.0,0.1011,0.127,-0.0353,-0.3442,0.0,0.0,-0.5,-0.2472,0.255,0.3542,-0.5,1.0,0.0,0.0,0.0,-0.2756,-0.2631983999999999,,,
-0.2664,0.04202,0.58,0.638,-0.4067,0.625,0.42,1.0,1.0,-0.4753,-0.513,0.0909,0.0,1.79,0.1786,0.1312,0.0955,-0.0596,0.0828,-0.23339999,-0.1416,-0.313,0.827,-0.4963,0.03647,0.0235,0.0,0.0,0.03198,0.0,0.0976,0.2109,-0.0671,-0.4226,-1.0,-0.5,-0.5,-0.1403,0.105,0.1959,-0.5,2.0,0.0,0.0,0.0,-0.342,-0.072232,,,
-0.2428,-0.02823,0.557,0.6367,-0.3425,0.625,0.42,1.0,1.0,-0.4565,-0.4973,0.08496,0.0,1.792,-0.2096,0.08765,0.0953,-0.11926,0.0844,-0.10839999,-0.1582,-0.2335,-0.313,0.827,0.03677,0.02429,0.0,0.0,0.03293,0.0,0.09607,0.05225,-0.01386,-0.1729,-2.0,-1.0,-1.0,-0.0948,0.01648,0.09576,-0.5,3.0,0.0,0.0,0.0,-0.1385,0.1520032,,,
-0.25,-0.001155,0.566,0.6396,0.4534,0.625,0.42,1.0,1.0,-0.4636,-0.504,0.0938,0.0,1.794,-0.3293,0.03113,0.0911,-0.06616,0.08673,0.13930001,-0.1565,-0.1085,-0.2335,-0.3132,0.03708,0.02519,0.0,0.0,0.03354,0.0,0.0982,0.2435,-0.07764,0.2113,-1.0,-0.5,-0.5,-0.1609,0.02434,0.1611,0.0,0.0,0.0,0.0,0.0,0.1781,0.4551663999999999,,,
-0.274,0.2308,0.647,0.6562,2.264,0.75,0.42,1.0,1.0,-0.5234,-0.5645,0.135,0.0,1.796,0.09235,-0.03033,0.08215,0.2068,0.0938,0.6770000100000001,-0.1395,0.1392,-0.1085,-0.2338,0.03806,0.02667,0.0,0.0,0.03458,0.0,0.1085,0.694,-0.2234,1.065,-1.0,0.0,0.0,-0.3794,0.2979,0.5283,0.5,0.0,0.0,0.0,0.0,0.8794,0.2843907999999999,,,
-0.3013,0.2211,0.6567,0.6704,0.1048,0.75,0.42,1.0,1.0,-0.533,-0.5693,0.1445,0.0,1.798,-0.5566,-0.1096,0.0693,0.217,0.1022,0.14690001,-0.1288,0.677,0.1392,-0.1087,0.04016,0.02817,0.0,0.0,0.0359,0.0,0.1109,0.6504,-0.2064,0.1703,0.0,0.5,0.0,-0.487,0.2035,0.54,1.0,0.0,0.0,0.0,0.0,0.1409,-0.4515580000000001,,,
-0.416,-0.05975,0.564,0.6597,-0.79,0.75,0.42,1.0,1.0,-0.4785,-0.4841,0.10736,0.0,1.8,-0.2313,-0.1364,0.04935,-0.1019,0.1052,-0.61569999,-0.1293,0.1467,0.677,0.139,0.0397,0.02948,0.0,0.0,0.03656,0.0,0.10144,-0.279,0.10474,-0.6694,0.0,0.0,-0.5,-0.2136,-0.1039,0.1221,-0.5,1.0,0.0,0.0,0.0,-0.534,-0.2729360000000002,,,
-0.504,-0.18,0.52,0.652,-1.943,0.625,0.42,0.0,1.0,-0.4553,-0.4392,0.09216,0.0,1.802,-0.646,-0.1506,0.01955,-0.214,0.1042,-0.26049999,-0.1483,-0.6157,0.1467,0.6763,0.03934,0.03069,0.0,0.0,0.03735,0.0,0.0976,-0.1251,0.0486,-0.2496,0.0,-0.5,-0.5,-0.0962,-0.2292,-0.0695,-0.5,2.0,0.0,0.0,0.0,-0.2003,0.0032167999999999,,,
-0.5107,-0.1643,0.5176,0.6465,-0.1991,0.5,0.42,0.0,1.0,-0.454,-0.4365,0.09546,0.0,1.804,-0.403,-0.1653,-0.01657,-0.1844,0.10376,0.04547001,-0.1548,-0.2605,-0.6157,0.1465,0.03946,0.03186,0.0,0.0,0.0379,0.0,0.0984,-0.00995,0.00978,0.05533,0.0,0.0,0.0,-0.1082,-0.2155,-0.0593,0.0,0.0,0.0,0.0,0.0,0.0492,-0.4496079999999999,,,
-0.4214,-0.614,0.3755,0.6333,13.6,0.375,0.42,0.0,1.0,-0.338,-0.3276,0.03522,0.0,1.806,0.10706,-0.1852,-0.06113,-0.6406,0.1009,-1.01399999,-0.1646,0.04535,-0.2605,-0.616,0.038,0.03247,0.0,0.0,0.0381,0.0,0.0831,-0.4065,0.1329,-1.322,-1.0,-0.5,0.0,0.3347,-0.6167,-0.757,-0.5,1.0,0.0,0.0,0.0,-1.082,-0.0569263999999999,,,
-0.3423,-0.97,0.2522,0.611,0.972,0.25,0.42,0.0,1.0,-0.2317,-0.2277,-0.01712,0.0,1.807,0.2223,-0.2101,-0.11426,-1.0,0.09314,-0.90619999,-0.1748,-1.014,0.04535,-0.2607,0.03473,0.0327,0.0,0.0,0.03818,0.0,0.0699,-0.7256,0.2312,-1.276,-2.0,-0.5,-0.5,0.6934,-0.9517,-1.4,-0.5,2.0,0.0,0.0,0.0,-1.073,-0.9892660000000002,,,
-0.2085,-1.591,0.04184,0.5728,0.9775,0.125,0.42,0.0,1.0,-0.03763,-0.0424,-0.11,0.0,1.809,0.502,-0.2208,-0.183,-1.598,0.07306,-1.63999999,-0.04877,-0.9062,-1.014,0.04517,0.0275,0.03235,0.0,0.0,0.03708,0.0,0.04642,-1.157,0.3594,-3.213,-2.0,-0.5,-1.0,1.371,-1.575,-1.432,-0.5,3.0,0.0,0.0,0.0,-2.775,0.194392,,,
0.2365,-2.857,-0.3884,0.5107,1.196,0.0,0.41,0.0,0.0,0.436,0.3838,-0.304,0.0,1.811,0.971,0.2588,0.007217,-2.129,-0.0758,-2.8569999900000003,0.3066,-1.64,-0.9062,-1.014,0.01427,0.03032,0.0,0.0,0.03268,0.0,-0.002804,-1.449,0.4177,-17.83,-2.0,-0.5,-1.0,3.037,-3.04,-1.432,-0.5,4.0,0.0,1.0,-6.76,-10.06,1.609184,,,
0.261,-1.905,-0.1521,0.4568,-0.2864,-0.125,0.41,0.0,1.0,0.1914,0.1084,-0.1942,0.0,1.8125,0.975,0.588,0.1962,-0.899,-0.11176,2.22000001,0.419,-2.857,-1.64,-0.9062,0.005363,0.02875,0.0,0.0,0.02977,0.0,0.02458,-1.145,0.3367,12.59,-2.0,-0.5,-1.0,1.9,-1.649,-1.177,0.0,0.0,0.0,0.0,0.0,12.1,-0.665192,,,
0.3945,-1.964,-0.2184,0.4014,0.1735,-0.25,0.41,0.0,1.0,0.271,0.1672,-0.2223,0.0,1.814,0.8574,0.8364,0.3542,-1.012,-0.1282,-0.54639999,0.5293,2.22,-2.857,-1.64,-0.003918,0.02702,0.0,0.0,0.02669,0.0,0.01741,-1.159,0.3357,-1.715,-2.0,-1.0,-1.0,2.002,-1.717,-1.118,-0.5,1.0,0.0,0.0,0.0,-1.616,0.9657979999999996,,,
0.3315,-1.216,-0.05835,0.3591,-0.3293,-0.375,0.41,0.0,1.0,0.1079,0.000916,-0.1469,0.0,1.816,0.1293,1.034,0.492,-0.221,-0.1428,1.45800001,0.571,-0.5464,2.22,-2.857,-0.01107,0.0259,0.0,0.0,0.02441,0.0,0.0363,-0.8228,0.2365,3.639,-1.0,-1.0,-0.5,1.303,-0.817,-0.774,0.0,0.0,0.0,0.0,0.0,3.498,-0.2710428,,,
0.323,-0.896,-0.01079,0.321,-0.2002,-0.5,0.41,0.0,1.0,0.0627,-0.04718,-0.12213,0.0,1.818,0.06586,1.186,0.6094,0.0792,-0.152,0.45260001,0.5913,1.458,-0.5464,2.22,-0.01572,0.02478,0.0,0.0,0.0223,0.0,0.04242,-0.7217,0.207,1.222,0.0,-0.5,0.0,1.045,-0.505,-0.6406,0.5,0.0,0.0,0.0,0.0,1.132,0.01348,,,
0.3445,-0.837,-0.03488,0.2803,0.04822,-0.625,0.41,0.0,1.0,0.08716,-0.0248,-0.1304,0.0,1.82,-0.0512,1.297,0.7085,0.07336,-0.1598,-0.16159999,0.6025,0.4526,1.458,-0.547,-0.01906,0.02379,0.0,0.0,0.01991,0.0,0.04025,-0.7695,0.2217,-0.3691,0.0,-0.5,-0.5,1.0205,-0.5386,-0.624,-0.5,1.0,0.0,0.0,0.0,-0.3318,0.11080632,,,
0.3552,-0.922,-0.1069,0.2289,0.2732,-0.75,0.41,0.0,1.0,0.1566,0.04947,-0.1606,0.0,1.822,0.0626,1.368,0.7954,-0.1058,-0.1704,-0.5719999899999999,0.6265,-0.1617,0.4526,1.458,-0.02055,0.02238,0.0,0.0,0.0175,0.0,0.03253,-0.9785,0.2869,-1.042,-1.0,-1.0,-1.0,1.215,-0.6973,-0.6777,-0.5,2.0,0.0,0.0,0.0,-0.949,-0.22652496,,,
0.4119,-0.9194,-0.1606,0.1726,0.1333,-0.875,0.41,0.0,1.0,0.2147,0.1013,-0.1827,0.0,1.824,0.01395,1.394,0.869,-0.2262,-0.1794,-0.42529999,0.633,-0.572,-0.1617,0.4524,-0.01697,0.02103,0.0,0.0,0.01437,0.0,0.02687,-1.052,0.3074,-1.079,-1.0,-1.0,-1.5,1.302,-0.812,-0.6978,-0.5,3.0,0.0,0.0,0.0,-0.9976,0.0141428799999999,,,
0.4055,-0.743,-0.1648,0.12213,-0.118,-1.0,0.41,0.0,1.0,0.2183,0.1066,-0.1821,0.0,1.826,-0.1677,1.373,0.9287,-0.1508,-0.1874,0.00308801,0.634,-0.4255,-0.572,-0.162,-0.01662,0.01996,0.0,0.0,0.01143,0.0,0.02696,-0.9883,0.2856,0.012344,-1.0,-0.5,-1.0,1.201,-0.7266,-0.647,0.0,0.0,0.0,0.0,0.0,0.01654,0.6240497600000002,,,
0.4182,-0.3113,-0.0992,0.0788,-0.665,-1.0,0.41,0.0,1.0,0.1554,0.03445,-0.1492,0.0,1.828,-0.01312,1.302,0.971,0.1943,-0.1924,0.61800001,0.6187,0.002964,-0.4255,-0.5723,-0.01446,0.01897,0.0,0.0,0.008965,0.0,0.0352,-0.832,0.2391,1.067,-1.0,0.0,-0.5,0.8994,-0.341,-0.5,0.5,0.0,0.0,0.0,0.0,1.008,-0.7182852000000001,,,
0.6274,-0.785,-0.2705,0.02377,3.066,-1.0,0.41,0.0,1.0,0.3474,0.201,-0.2256,0.0,1.829,1.46,1.173,1.0,-0.4321,-0.2004,-1.44099999,0.624,0.618,0.002964,-0.4255,-0.01678,0.01657,0.0,0.0,0.00578,0.0,0.0158,-0.975,0.2717,-5.34,-1.0,0.0,-1.0,1.475,-0.9097,-0.705,-0.5,1.0,0.0,0.0,0.0,-4.93,0.158304,,,
0.536,-0.5874,-0.2659,-0.02153,-0.2074,-1.0,0.41,0.0,1.0,0.3337,0.2058,-0.221,0.0,1.831,-0.5884,0.9717,1.015,-0.3218,-0.2083,0.0804400099999999,0.609,-1.441,0.618,0.002783,-0.0197,0.01446,0.0,0.0,0.002548,0.0,0.01688,-0.8574,0.2323,0.1592,0.0,0.0,-0.5,1.298,-0.8125,-0.642,0.0,0.0,0.0,0.0,0.0,0.1582,0.094924,,,
0.4602,-0.3887,-0.253,-0.05737,-0.3567,-1.0,0.41,0.0,1.0,0.3127,0.1991,-0.2124,0.0,1.833,-0.52,0.669,1.01,-0.1874,-0.2145,0.1571000099999999,0.548,0.0803,-1.441,0.6177,-0.02211,0.01248,0.0,0.0,-0.001019,0.0,0.01898,-0.7227,0.1879,0.2048,1.0,0.5,0.0,1.068,-0.7354,-0.5747,0.5,0.0,0.0,0.0,0.0,0.2015,-0.27358,,,
