ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.3713,-0.2969,-0.02486,7.65,-0.1764,0.25,0.2683,0.0,1.0,0.001026,0.0565,0.3413,0.0,-0.1787,-0.2734,6.4,5.965,-0.36,0.393,0.22200001,5.23,-0.2566,-0.582,-0.5054,3.6,3.648,0.0,0.0,3.598,0.0,3.629,0.3242,3.207,3.35,-1.0,-0.5,-0.5,0.02916,-0.2317,-0.173,0.0,0.0,0.0,0.0,0.0,0.15,-0.1468001999999999,,,
-0.3694,-0.289,-0.01509,7.824,0.0844,0.125,0.2683,0.0,1.0,-0.00817,0.0465,0.3481,0.0,-0.1774,-0.6006,6.06,5.86,-0.3318,0.3965,0.10440001,5.184,0.222,-0.2556,-0.582,3.6,3.648,0.0,0.0,3.598,0.0,3.629,0.3962,3.182,1.21,-1.0,-0.5,0.0,-0.009445,-0.1858,-0.1385,0.5,0.0,0.0,0.0,0.0,0.0463,-0.0078003999999999,,,
-0.3743,-0.1203,0.0368,8.09,-0.9946,0.125,0.2683,0.0,1.0,-0.0577,-0.004128,0.3782,0.0,-0.1761,-0.4539,5.516,5.746,-0.1266,0.4004,0.5117000100000001,5.17,0.1044,0.2228,-0.2556,3.6,3.648,0.0,0.0,3.598,0.0,3.629,0.5625,3.15,7.53,0.0,-0.5,0.5,-0.2053,-0.002241,0.05872,1.0,0.0,0.0,0.0,0.0,0.3481,0.1544092,,,
-0.4053,-0.0843,0.05273,8.26,-4.414,0.125,0.2683,1.0,1.0,-0.07556,-0.01634,0.389,0.0,-0.1748,-0.5967,4.75,5.633,-0.08636,0.406,0.1672000099999999,5.023,0.5117,0.1052,0.2229,3.6,3.648,0.0,0.0,3.598,0.0,3.629,0.4133,3.248,1.974,1.0,0.0,0.5,-0.3135,-0.0321,0.102,1.5,0.0,0.0,0.0,0.0,0.08124,0.19096304,,,
-0.4983,0.09753,0.0942,8.24,8.29,0.125,0.2683,1.0,1.0,-0.1227,-0.04626,0.4136,0.0,-0.1735,-0.3923,4.043,5.473,0.08325,0.409,0.40670001,4.695,0.1672,0.512,0.1053,3.6,3.648,0.0,0.0,3.598,0.0,3.629,-0.03075,3.42,5.465,2.0,0.5,0.5,-0.4258,0.1103,0.254,2.0,0.0,0.0,0.0,0.0,0.2444,0.1661112,,,
-0.4404,-0.2026,0.01627,8.086,-1.583,0.0,0.2683,0.0,1.0,-0.045,0.02278,0.3716,0.0,-0.1722,0.11005,3.389,5.227,-0.2115,0.4048,-0.7259999899999999,4.35,0.4067,0.168,0.512,3.6,3.648,0.0,0.0,3.598,0.0,3.629,-0.468,3.42,-13.266,1.0,0.5,0.0,-0.1087,-0.194,-0.1283,-0.5,1.0,0.0,0.0,0.0,-0.626,-0.35384228,,,
-0.5044,-0.1538,0.01834,7.89,-0.5005,-0.125,0.2683,0.0,1.0,-0.0533,0.02734,0.3738,0.0,-0.1709,-0.456,2.787,4.88,-0.1606,0.4004,0.02289001,3.955,-0.726,0.4075,0.168,3.6,3.648,0.0,0.0,3.598,0.0,3.629,-0.64,3.42,0.508,1.0,0.5,0.0,-0.1149,-0.1958,-0.1506,0.0,0.0,0.0,0.0,0.0,0.01228,-0.2223559999999999,,,
-0.4954,-0.2502,-0.01375,7.688,2.818,-0.25,0.2683,0.0,1.0,-0.02196,0.0582,0.3564,0.0,-0.1697,-0.4458,2.209,4.434,-0.2505,0.3943,-0.31569999,3.43,0.02289,-0.725,0.4075,3.6,3.648,0.0,0.0,3.598,0.0,3.629,-0.7046,3.42,-7.34,0.0,0.5,0.0,0.02121,-0.3127,-0.3857,-0.5,1.0,0.0,0.0,0.0,-0.3582,-1.6033995999999997,,,
-0.2385,-1.338,-0.2925,7.094,9.43,-0.375,0.2683,0.0,1.0,0.2925,0.3328,0.2013,0.0,-0.1683,-0.3604,2.162,3.855,-1.224,0.3599,-2.72299999,4.21,-0.3157,0.02374,-0.725,3.6,3.648,0.0,0.0,3.598,0.0,3.477,-1.266,3.42,-21.97,-1.0,0.5,0.0,1.219,-1.347,-1.395,-0.5,2.0,0.0,1.0,-8.53,-5.656,0.1133175999999999,,,
-0.29,-1.218,-0.2883,6.56,0.01839,-0.5,0.2683,0.0,1.0,0.2827,0.3333,0.2035,0.0,-0.1671,-0.5767,2.71,3.266,-1.104,0.3455,0.02594001,5.1,-2.723,-0.3145,0.0238,3.6,3.648,0.0,0.0,3.598,0.0,3.48,-1.192,3.42,0.563,-1.0,1.0,0.5,1.101,-1.218,-1.395,0.0,0.0,0.0,0.0,0.0,0.0173,0.4413,,,
-0.2712,-0.9673,-0.253,6.066,-0.1357,-0.625,0.2683,0.0,1.0,0.2452,0.2903,0.2233,0.0,-0.1658,-0.0348,3.582,2.95,-0.8447,0.332,0.35740001,5.684,0.02594,-2.72,-0.3145,3.6,3.648,0.0,0.0,3.598,0.0,3.521,-1.06,3.42,6.31,0.0,1.0,0.5,0.8564,-0.9717,-1.11,0.5,0.0,0.0,0.0,0.0,0.3127,-0.0527256,,,
-0.294,-0.9346,-0.2651,5.63,0.0893,-0.75,0.2683,0.0,1.0,0.2563,0.3066,0.2167,0.0,-0.1646,-0.5645,4.445,2.947,-0.8374,0.3237,-0.13839999,6.137,0.3574,0.0268,-2.72,3.6,3.648,0.0,0.0,3.598,0.0,3.508,-0.994,3.42,-1.106,-1.0,0.5,0.5,0.814,-0.9727,-1.025,-0.5,1.0,0.0,0.0,0.0,-0.06805,0.218732,,,
-0.3228,-0.777,-0.2443,5.305,-0.09357,-0.75,0.2683,0.0,1.0,0.2306,0.286,0.2289,0.0,-0.1632,-0.515,5.223,3.182,-0.6807,0.316,0.21100001,6.277,-0.1384,0.3582,0.02686,3.586,3.648,0.0,0.0,3.598,0.0,3.533,-0.789,3.42,2.254,0.0,0.5,1.0,0.659,-0.8086,-0.8687,0.0,0.0,0.0,0.0,0.0,0.10345,-0.1673299999999999,,,
-0.3374,-0.855,-0.2769,4.973,0.2737,-0.75,0.2683,0.0,1.0,0.265,0.3247,0.2112,0.0,-0.162,-0.5337,5.883,3.533,-0.7793,0.3098,-0.34499999,6.445,0.211,-0.1375,0.3582,3.541,3.648,0.0,0.0,3.598,0.0,3.496,-0.8047,3.42,-3.586,0.0,0.0,1.0,0.7397,-0.8833,-0.8945,-0.5,1.0,0.0,0.0,0.0,-0.1937,-0.1931471999999999,,,
-0.3765,-0.797,-0.2808,4.594,0.04126,-0.75,0.2683,0.0,1.0,0.2654,0.3333,0.2094,0.0,-0.1606,-0.752,6.438,3.94,-0.7446,0.3035,-0.04873999,6.496,-0.345,0.2118,-0.1373,3.502,3.648,0.0,0.0,3.598,0.0,3.492,-0.914,3.42,-0.2954,-1.0,-0.5,0.5,0.6895,-0.8374,-0.835,-0.5,2.0,0.0,0.0,0.0,-0.02682,-0.1266963999999999,,,
-0.3708,-0.811,-0.3032,4.168,0.1594,-0.75,0.2683,0.0,1.0,0.2913,0.359,0.1973,0.0,-0.1594,-0.563,6.855,4.367,-0.793,0.2966,-0.24279999,6.625,-0.04874,-0.344,0.2118,3.5,3.648,0.0,0.0,3.598,0.0,3.467,-1.011,3.42,-2.242,-2.0,-0.5,0.0,0.708,-0.8887,-0.8345,-0.5,3.0,0.0,0.0,0.0,-0.1266,-0.1327464,,,
-0.3613,-0.834,-0.333,3.621,0.1736,-0.75,0.2683,0.0,1.0,0.326,0.3933,0.181,0.0,-0.1581,-0.3672,7.19,4.832,-0.839,0.2852,-0.32369999,6.723,-0.2428,-0.04785,-0.344,3.494,3.648,0.0,0.0,3.598,0.0,3.432,-1.32,3.42,-3.688,-2.0,-1.0,-0.5,0.7764,-0.9473,-0.856,-0.5,4.0,0.0,0.0,0.0,-0.2019,0.1062463999999999,,,
-0.3638,-0.668,-0.3218,3.062,-0.1392,-0.875,0.2683,0.0,1.0,0.313,0.3801,0.1875,0.0,-0.1569,-0.54,7.277,5.285,-0.7095,0.2751,0.1079000099999999,6.727,-0.3237,-0.2418,-0.0478,3.484,3.648,0.0,0.0,3.598,0.0,3.445,-1.358,3.42,1.145,-2.0,-0.5,-0.5,0.6494,-0.8447,-0.7563,0.0,0.0,0.0,0.0,0.0,0.04788,0.0061624,,,
-0.3967,-0.581,-0.3315,2.432,-0.05185,-1.0,0.2683,0.0,1.0,0.3208,0.3953,0.182,0.0,-0.1555,-0.776,7.27,5.723,-0.6597,0.2627,-0.11913999,6.727,0.1079,-0.3228,-0.2418,3.475,3.648,0.0,0.0,3.598,0.0,3.434,-1.442,3.42,-0.864,-2.0,-0.5,-1.0,0.6045,-0.8647,-0.7295,-0.5,1.0,0.0,0.0,0.0,-0.0565,0.0021032,,,
-0.4192,-0.4492,-0.3271,1.907,-0.1996,-1.0,0.2683,0.0,1.0,0.3137,0.3923,0.1849,0.0,-0.1543,-0.0409,7.2,6.21,-0.5015,0.2456,0.03864001,6.727,-0.11914,0.10876,-0.3228,3.463,3.648,0.0,0.0,3.598,0.0,3.44,-1.442,3.42,0.7207,-1.0,-0.5,-0.5,0.533,-0.785,-0.665,0.0,0.0,0.0,0.0,0.0,0.02582,-0.0452048,,,
-0.391,-0.5923,-0.3857,1.301,0.639,-1.0,0.2603,0.0,0.0,0.3845,0.4604,0.1525,0.0,-0.153,-0.4155,7.016,6.688,-0.6616,0.2311,-0.63499999,6.727,0.03864,-0.1182,0.1088,3.447,3.648,0.0,0.0,3.598,0.0,3.371,-1.442,3.42,-8.45,-1.0,-1.0,-1.0,0.743,-0.978,-0.779,-0.5,1.0,0.0,0.0,0.0,-0.4507,-0.2549040000000001,,,
-0.3835,-0.656,-0.4282,0.663,0.2915,-1.0,0.252,0.0,0.0,0.4365,0.5127,0.1292,0.0,-0.1516,-0.4158,6.9,6.992,-0.6797,0.2084,-0.46559999,6.727,-0.635,0.0395,-0.11816,3.424,3.648,0.0,0.0,3.578,0.0,3.322,-1.442,3.42,-5.0,-1.0,-1.0,-1.0,0.7373,-1.2295,-0.8306,-0.5,2.0,0.0,0.0,0.0,-0.276,-0.096924,,,
-0.5933,-0.6743,-0.443,0.426,0.175,-1.0,0.2439,0.0,0.0,0.4336,0.553,0.1215,0.0,-0.1504,-0.4546,7.223,6.992,-0.673,0.1992,-0.16649999,6.727,-0.4656,-0.6333,0.03955,3.404,3.648,0.0,0.0,3.555,0.0,3.307,-1.116,3.42,-2.234,-2.0,-1.5,-1.0,0.7275,-1.207,-0.81,-0.5,3.0,0.0,0.0,0.0,-0.1312,0.2268932000000001,,,
-0.6045,-0.571,-0.4312,0.2052,-0.0843,-1.0,0.2357,0.0,0.0,0.4182,0.5396,0.1284,0.0,-0.149,-0.673,7.277,6.992,-0.5566,0.1923,0.12110001,6.727,-0.1665,-0.4646,-0.6333,3.389,3.648,0.0,0.0,3.53,0.0,3.32,-1.034,3.42,1.783,-1.0,-1.0,-1.0,0.5913,-1.083,-0.7295,0.0,0.0,0.0,0.0,0.0,0.08417,0.1897472,,,
-0.626,-0.2157,-0.364,0.04657,-0.7856,-1.0,0.2277,0.0,0.0,0.3357,0.458,0.166,0.0,-0.1478,-0.2362,7.277,6.992,-0.1842,0.1864,0.72100001,5.996,0.1211,-0.1655,-0.4644,3.383,3.648,0.0,0.0,3.506,0.0,3.4,-0.762,3.42,9.41,-1.0,-0.5,-1.0,0.282,-0.6855,-0.489,0.5,0.0,1.0,0.0,2.838,0.4922,0.297832812,,,
-0.628,-0.00413,-0.323,-0.02771,-2.271,-0.875,0.2277,1.0,1.0,0.288,0.409,0.1888,0.0,-0.1465,-0.5845,7.277,6.992,0.02959,0.1844,0.42140001,5.13,0.721,0.1219,-0.1655,3.385,3.648,0.0,0.0,3.488,0.0,3.447,-0.4268,3.316,4.44,0.0,0.0,-0.5,0.10077,-0.4688,-0.2952,1.0,0.0,0.0,0.0,0.0,0.2214,0.1467,,,
-0.638,-0.00939,-0.3296,-0.1458,0.07574,-0.75,0.2277,1.0,1.0,0.2947,0.418,0.185,0.0,-0.1453,-0.6523,7.277,6.992,0.02036,0.1816,-0.08733999,3.91,0.4214,0.7217,0.12195,3.385,3.648,0.0,0.0,3.47,0.0,3.44,-0.6006,3.4,-0.492,0.0,0.0,-1.0,0.105,-0.4998,-0.2693,-0.5,1.0,0.0,0.0,0.0,-0.03717,0.1801232,,,
-0.6504,0.083,-0.3132,-0.2095,1.22,-0.625,0.2277,1.0,1.0,0.275,0.3997,0.1946,0.0,-0.1439,-0.641,7.277,6.992,0.1188,0.1798,0.16660001,2.355,-0.08734,0.422,0.722,3.396,3.639,0.0,0.0,3.455,0.0,3.459,-0.329,3.275,1.535,1.0,0.0,-0.5,0.03278,-0.4065,-0.03894,0.0,0.0,0.0,0.0,0.0,0.06805,0.1846949999999999,,,
-0.646,0.2446,-0.2805,-0.2316,1.129,-0.5,0.2277,1.0,1.0,0.2385,0.3608,0.2137,0.0,-0.1427,-0.6167,6.754,6.76,0.284,0.1799,0.34720001,2.395,0.1666,-0.0864,0.422,3.42,3.63,0.0,0.0,3.455,0.0,3.498,-0.1099,3.197,3.523,1.0,0.5,0.0,-0.0981,-0.2515,0.2426,0.5,0.0,0.0,0.0,0.0,0.1704,0.4183999999999999,,,
-0.6157,0.5596,-0.2085,-0.1057,1.19,-0.375,0.2277,1.0,1.0,0.163,0.276,0.255,0.0,-0.1414,-0.067,5.977,6.47,0.6016,0.1844,0.75300001,2.688,0.3472,0.1674,-0.08636,3.457,3.627,0.0,0.0,3.46,0.0,3.584,0.339,3.04,10.03,1.0,0.5,0.5,-0.344,0.05948,0.7295,1.0,0.0,1.0,0.0,3.254,0.5015,0.3494578799999999,,,
-0.611,0.734,-0.16,0.1327,0.4448,-0.25,0.2277,1.0,1.0,0.11255,0.2223,0.283,0.0,-0.1401,-0.2185,5.05,6.12,0.76,0.1941,0.49900001,3.137,0.753,0.3477,0.1674,3.5,3.623,0.0,0.0,3.467,0.0,3.629,0.6772,2.916,9.36,1.0,1.0,1.0,-0.4749,0.2386,0.908,1.5,0.0,0.0,0.0,0.0,0.4573,0.2248624,,,
-0.603,0.71,-0.1536,0.3672,0.10046,-0.125,0.2277,1.0,1.0,0.10657,0.2145,0.2876,0.0,-0.1388,-0.4912,4.004,5.69,0.711,0.2043,0.06880001,3.574,0.499,0.7534,0.348,3.533,3.62,0.0,0.0,3.473,0.0,3.629,0.6685,2.93,1.295,2.0,1.5,1.0,-0.458,0.2174,0.795,2.0,0.0,1.0,0.0,2.457,0.05225,0.0492712,,,
-0.5728,0.5723,-0.1716,0.5938,-0.0657,0.0,0.2277,1.0,1.0,0.1283,0.2308,0.2786,0.0,-0.1376,-0.4326,2.988,5.22,0.5713,0.2115,-0.17929999,3.848,0.0688,0.4995,0.7534,3.557,3.611,0.0,0.0,3.479,0.0,3.629,0.6274,2.934,-2.035,1.0,1.5,1.0,-0.3481,0.1094,0.6147,-0.5,1.0,0.0,0.0,0.0,-0.112,0.2158599999999999,,,
-0.61,0.5796,-0.1582,0.835,0.1478,0.125,0.2277,1.0,1.0,0.11066,0.2201,0.287,0.0,-0.1362,-0.5503,2.354,4.695,0.578,0.2192,0.13840001,4.184,-0.1793,0.0696,0.4995,3.586,3.605,0.0,0.0,3.484,0.0,3.629,0.655,2.936,1.673,1.0,1.5,1.0,-0.3875,0.10645,0.597,0.0,0.0,0.0,0.0,0.0,0.0711,0.1706879999999999,,,
-0.6333,0.634,-0.1285,1.206,0.2279,0.25,0.2277,1.0,1.0,0.0778,0.1907,0.305,0.0,-0.135,-0.5024,2.324,4.152,0.637,0.23,0.30570001,4.6,0.1384,-0.1783,0.06964,3.6,3.598,0.0,0.0,3.494,0.0,3.629,1.127,2.723,3.73,1.0,1.5,1.5,-0.4685,0.1825,0.6387,0.5,0.0,0.0,0.0,0.0,0.1721,0.1433479999999999,,,
-0.6396,0.5957,-0.1142,1.666,0.07355,0.375,0.2277,1.0,1.0,0.0627,0.1761,0.314,0.0,-0.1337,-0.5176,2.986,3.64,0.607,0.2428,0.14940001,5.01,0.3057,0.1392,-0.1782,3.6,3.594,0.0,0.0,3.506,0.0,3.629,1.455,2.549,2.156,1.0,1.5,2.0,-0.481,0.1973,0.6006,1.0,0.0,0.0,0.0,0.0,0.09357,-0.2743884000000001,,,
-0.6167,0.2966,-0.1584,2.084,-0.37,0.5,0.2277,1.0,1.0,0.1102,0.2211,0.2905,0.0,-0.1324,-0.3005,3.86,3.332,0.2864,0.2576,-0.43549999,5.176,0.1494,0.3064,0.1393,3.6,3.59,0.0,0.0,3.516,0.0,3.629,1.255,2.63,-4.918,0.0,1.5,2.0,-0.2693,-0.0014515,0.3584,-0.5,1.0,0.0,0.0,0.0,-0.2507,-0.133164,,,
-0.6035,0.1339,-0.1757,2.463,-0.3418,0.625,0.2277,1.0,1.0,0.1296,0.2385,0.282,0.0,-0.1311,-0.5566,4.746,3.28,0.10736,0.2708,-0.16999999,5.277,-0.4355,0.1503,0.3064,3.6,3.584,0.0,0.0,3.525,0.0,3.629,1.117,2.686,-1.58,0.0,1.0,1.5,-0.21,-0.1192,0.2507,-0.5,2.0,0.0,0.0,0.0,-0.0894,-0.0555788,,,
-0.618,0.0132,-0.1897,2.723,-0.4534,0.75,0.2277,1.0,1.0,0.1428,0.2554,0.2751,0.0,-0.1298,-0.3992,5.504,3.492,-0.03044,0.281,-0.13949999,5.31,-0.17,-0.4346,0.1503,3.6,3.59,0.0,0.0,3.533,0.0,3.625,0.8804,2.797,-1.353,-1.0,0.5,1.0,-0.1586,-0.2045,0.1644,-0.5,3.0,0.0,0.0,0.0,-0.0785,-0.0673991999999999,,,
-0.617,-0.0685,-0.1984,2.918,-0.6504,0.75,0.2277,1.0,1.0,0.1521,0.265,0.271,0.0,-0.1285,-0.515,6.066,3.885,-0.1128,0.287,-0.09014999,5.31,-0.1395,-0.1691,-0.4343,3.6,3.594,0.0,0.0,3.543,0.0,3.615,0.7007,2.883,-0.6143,-2.0,0.0,0.5,-0.1176,-0.2485,0.1031,-0.5,4.0,0.0,0.0,0.0,-0.04214,0.096966,,,
-0.5825,-0.007553,-0.1737,3.162,1.85,0.75,0.2277,1.0,1.0,0.1295,0.2341,0.2856,0.0,-0.1272,-0.1506,6.383,4.32,-0.02312,0.291,0.25170001,5.176,-0.09015,-0.1385,-0.1691,3.6,3.598,0.0,0.0,3.555,0.0,3.629,0.837,2.838,3.326,-2.0,0.0,1.0,-0.2007,-0.1497,0.1707,0.0,0.0,0.0,0.0,0.0,0.1534,0.141276,,,
-0.5767,-0.00724,-0.1627,3.395,0.1382,0.75,0.2277,1.0,1.0,0.1187,0.2217,0.2927,0.0,-0.126,-0.55,6.484,4.734,-0.005737,0.2961,0.1123000099999999,4.82,0.2517,-0.08923,-0.1384,3.6,3.602,0.0,0.0,3.57,0.0,3.629,0.824,2.857,1.398,-1.0,0.0,1.0,-0.2393,-0.1306,0.1873,0.5,0.0,0.0,0.0,0.0,0.05725,-0.2168104,,,
-0.5664,-0.1632,-0.1902,3.543,-1.66,0.625,0.2277,0.0,1.0,0.1484,0.2505,0.278,0.0,-0.1247,-0.5586,6.367,5.08,-0.1624,0.3008,-0.27979999,4.215,0.1123,0.2524,-0.0892,3.6,3.605,0.0,0.0,3.586,0.0,3.629,0.502,2.998,-5.195,-1.0,0.0,0.5,-0.1444,-0.2822,0.03415,-0.5,1.0,0.0,0.0,0.0,-0.2668,-0.7978076000000003,,,
-0.493,-0.635,-0.2993,3.426,10.86,0.5,0.2277,0.0,1.0,0.275,0.3672,0.2173,0.0,-0.1234,0.2216,5.957,5.26,-0.6274,0.2964,-1.1199999900000002,3.549,-0.2798,0.1131,0.2524,3.6,3.605,0.0,0.0,3.594,0.0,3.502,-0.5005,3.406,-21.8,-1.0,-0.5,0.0,0.3096,-0.7124,-0.624,-0.5,2.0,0.0,1.0,-4.05,-1.091,-0.1571679999999999,,,
-0.515,-0.65,-0.3125,3.21,0.1694,0.375,0.2277,0.0,1.0,0.2876,0.3848,0.2103,0.0,-0.12213,-0.5186,5.42,5.31,-0.659,0.2932,-0.14489999,3.229,-1.12,-0.2788,0.11316,3.594,3.605,0.0,0.0,3.598,0.0,3.488,-0.896,3.42,-1.478,-1.0,-1.0,-0.5,0.3296,-0.729,-0.7695,-0.5,3.0,0.0,0.0,0.0,-0.08716,0.2983959999999999,,,
-0.53,-0.4495,-0.2766,3.033,-0.309,0.25,0.2277,0.0,1.0,0.2458,0.3445,0.2312,0.0,-0.12085,-0.517,4.793,5.23,-0.4504,0.2883,0.37400001,2.988,-0.1449,-1.118,-0.2788,3.582,3.607,0.0,0.0,3.598,0.0,3.531,-0.6875,3.42,3.83,-1.0,-1.0,-0.5,0.1621,-0.5254,-0.5786,0.0,0.0,0.0,0.0,0.0,0.1846,0.29657544,,,
-0.544,-0.267,-0.2416,2.932,-0.5073,0.125,0.2277,0.0,1.0,0.2058,0.3057,0.2517,0.0,-0.1195,-0.512,4.05,5.04,-0.2617,0.2856,0.36470001,2.62,0.374,-0.144,-1.118,3.576,3.613,0.0,0.0,3.598,0.0,3.572,-0.3945,3.414,3.73,-1.0,-0.5,0.0,0.01639,-0.3455,-0.3853,0.5,0.0,0.0,0.0,0.0,0.1775,-0.1372064,,,
-0.554,-0.2057,-0.2332,2.822,-0.3347,0.0,0.2277,0.0,1.0,0.1957,0.2974,0.257,0.0,-0.1182,-0.656,3.203,4.74,-0.2036,0.284,0.08386001,2.266,0.3647,0.3745,-0.1439,3.568,3.617,0.0,0.0,3.598,0.0,3.584,-0.426,3.42,0.873,0.0,0.0,0.0,-0.03165,-0.3167,-0.375,1.0,0.0,0.0,0.0,0.0,0.0321,-0.1672571999999999,,,
-0.5215,-0.2632,-0.2546,2.629,0.8594,-0.125,0.2277,0.0,1.0,0.2224,0.3184,0.2458,0.0,-0.11694,-0.214,2.346,4.312,-0.2537,0.2786,-0.22189999,2.07,0.08386,0.3655,0.3748,3.555,3.621,0.0,0.0,3.598,0.0,3.56,-0.7075,3.42,-3.139,0.0,0.0,-0.5,0.04907,-0.4,-0.614,-0.5,1.0,0.0,0.0,0.0,-0.1687,-0.5234488000000002,,,
-0.4465,-0.6143,-0.347,2.281,2.879,-0.25,0.2277,0.0,1.0,0.3337,0.419,0.1946,0.0,-0.11566,-0.1561,1.721,3.803,-0.595,0.268,-0.95999999,2.46,-0.2219,0.08466,0.3655,3.533,3.623,0.0,0.0,3.598,0.0,3.453,-1.092,3.42,-17.4,0.0,0.0,-1.0,0.4275,-0.755,-1.273,-0.5,2.0,0.0,0.0,0.0,-0.887,0.0679087999999999,,,
-0.4568,-0.6245,-0.3628,1.976,0.1587,-0.375,0.2195,0.0,0.0,0.3513,0.4392,0.1862,0.0,-0.1144,-0.4424,1.631,3.31,-0.6113,0.261,-0.17599999,2.836,-0.96,-0.221,0.0847,3.523,3.625,0.0,0.0,3.598,0.0,3.436,-1.024,3.42,-1.669,-1.0,-0.5,-1.0,0.4507,-0.7783,-1.191,-0.5,3.0,0.0,0.0,0.0,-0.09796,-0.0436028,,,
-0.4458,-0.64,-0.38,1.676,0.1711,-0.5,0.2114,0.0,0.0,0.3723,0.4587,0.177,0.0,-0.1131,-0.4346,1.983,2.88,-0.635,0.2542,-0.19019999,3.18,-0.176,-0.9585,-0.2208,3.516,3.627,0.0,0.0,3.592,0.0,3.416,-1.027,3.42,-2.004,-2.0,-1.0,-1.0,0.4792,-0.803,-1.135,-0.5,4.0,0.0,0.0,0.0,-0.1157,-0.0131908,,,
-0.4512,-0.592,-0.3823,1.393,0.02548,-0.625,0.2032,0.0,0.0,0.3745,0.4624,0.1759,0.0,-0.1118,-0.4414,2.479,2.516,-0.5894,0.2472,-0.0352999899999999,3.467,-0.1902,-0.1752,-0.9585,3.5,3.63,0.0,0.0,3.582,0.0,3.414,-0.999,3.42,-0.2279,-3.0,-1.0,-1.0,0.4414,-0.767,-1.018,-0.5,5.0,0.0,0.0,0.0,-0.02357,-0.6189088,,,
-0.377,-0.9507,-0.4766,0.994,1.024,-0.75,0.1951,0.0,0.0,0.4968,0.574,0.1227,0.0,-0.11053,0.1676,3.092,2.316,-0.947,0.2355,-1.03499999,4.113,-0.0353,-0.1892,-0.175,3.465,3.63,0.0,0.0,3.566,0.0,3.3,-1.2,3.42,-18.48,-3.0,-1.0,-1.0,0.836,-1.112,-1.316,-0.5,5.0,0.0,0.0,0.0,-0.9766,0.2347760000000001,,,
-0.3962,-0.7188,-0.445,0.6,-0.1946,-0.875,0.187,0.0,0.0,0.4556,0.5356,0.1405,0.0,-0.10925,-0.371,3.68,2.363,-0.724,0.2262,0.33450001,4.34,-1.035,-0.0344,-0.1892,3.432,3.629,0.0,0.0,3.55,0.0,3.338,-1.168,3.42,4.453,-2.0,-0.5,-1.0,0.6377,-0.877,-1.03,0.0,0.0,0.0,0.0,0.0,0.2275,0.274684,,,
-0.3904,-0.447,-0.4038,0.242,-0.3984,-1.0,0.1788,0.0,0.0,0.4062,0.4827,0.1638,0.0,-0.108,-0.2944,4.152,2.63,-0.4636,0.2184,0.43970001,4.242,0.3345,-1.033,-0.03433,3.41,3.627,0.0,0.0,3.537,0.0,3.387,-1.006,3.42,4.53,-1.0,-0.5,-1.0,0.419,-0.6245,-0.769,0.5,0.0,0.0,0.0,0.0,0.2295,0.27176,,,
-0.385,-0.1981,-0.3633,-0.01729,-0.748,-1.0,0.1708,0.0,0.0,0.359,0.4324,0.1869,0.0,-0.1067,-0.564,4.516,3.055,-0.1888,0.2087,0.42750001,4.12,0.4397,0.3352,-1.033,3.408,3.627,0.0,0.0,3.527,0.0,3.436,-0.74,3.42,4.246,0.0,-0.5,-0.5,0.1871,-0.449,-0.523,1.0,0.0,1.0,0.0,3.246,0.2114,-0.018316,,,
-0.4875,-0.2418,-0.3777,-0.1305,0.731,-1.0,0.1626,0.0,0.0,0.3655,0.4604,0.179,0.0,-0.1054,-0.6694,4.75,3.451,-0.2283,0.2053,-0.16549999,4.027,0.4275,0.4404,0.3352,3.406,3.627,0.0,0.0,3.518,0.0,3.418,-0.4495,3.31,-1.213,0.0,-1.0,-0.5,0.2308,-0.4932,-0.556,-0.5,1.0,0.0,0.0,0.0,-0.07465,-0.3357760000000001,,,
-0.4714,-0.4133,-0.421,-0.2883,1.695,-1.0,0.1544,0.0,0.0,0.4187,0.5127,0.1549,0.0,-0.1041,-0.42,4.86,3.777,-0.4087,0.202,-0.47659999,4.016,-0.1655,0.4282,0.4404,3.4,3.623,0.0,0.0,3.506,0.0,3.367,-0.556,3.32,-3.77,0.0,-1.0,-0.5,0.3914,-0.6577,-0.729,-0.5,2.0,0.0,0.0,0.0,-0.2081,0.0153324799999999,,,
