ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.2773,1.208,1.146,0.8516,0.0791,0.75,-0.5806,1.0,1.0,-0.9946,-0.9487,-0.5093,0.0,1.01,-0.4485,0.0775,0.0354,1.208,-0.7363,0.2148,0.02966,0.8145,0.5435,1.613,-0.0233,-0.04053,0.0,0.0,-0.03397,0.0,0.01779,1.29,-0.2957,0.463,3.0,1.5,2.0,-1.171,1.068,0.9443,5.0,0.0,0.0,0.0,0.0,0.4167,-0.4382839999999999,,,
-0.2502,0.842,1.07,0.878,-0.1807,0.75,-0.57,1.0,1.0,-0.9375,-0.8965,-0.545,0.0,1.013,-0.02051,0.1294,0.0638,0.8477,-0.718,-0.4687,0.0715,0.2147,0.814,0.543,-0.01997,-0.03897,0.0,0.0,-0.0324,0.0,0.012276,0.9785,-0.2397,-1.113,2.0,1.0,1.5,-0.8745,0.772,0.6655,0.0,1.0,0.0,0.0,0.0,-0.9976,-0.235872,,,
-0.2043,0.605,1.021,0.8965,-0.1497,0.75,-0.559,1.0,1.0,-0.8984,-0.865,-0.5654,0.0,1.015,-0.129,0.1763,0.0908,0.6196,-0.7036,-0.2739,0.09265,-0.4688,0.2146,0.814,-0.01689,-0.03735,0.0,0.0,-0.03096,0.0,0.00905,0.773,-0.2025,-0.6074,1.0,0.5,1.0,-0.6987,0.5566,0.504,0.0,2.0,0.0,0.0,0.0,-0.55,0.34234,,,
-0.2408,0.7046,1.081,0.927,0.2954,0.75,-0.5483,1.0,1.0,-0.945,-0.9053,-0.529,0.0,1.017,-0.1411,0.2173,0.12286,0.748,-0.6865,0.4928,0.129,-0.274,-0.4685,0.2146,-0.01334,-0.0356,0.0,0.0,-0.02953,0.0,0.01455,1.166,-0.2742,1.099,1.0,0.5,1.5,-0.804,0.6855,0.5684,1.0,0.0,0.0,0.0,0.0,1.001,-0.64934,,,
-0.1805,0.11255,0.9287,0.944,-0.7007,0.75,-0.5376,1.0,1.0,-0.8267,-0.798,-0.6045,0.0,1.019,-0.233,0.2417,0.1516,0.1647,-0.6724,-1.0089,0.1019,0.4927,-0.274,-0.4683,-0.01299,-0.03436,0.0,0.0,-0.028,0.0,0.00287,0.6724,-0.1881,-2.223,0.0,0.5,1.0,-0.3245,0.2101,0.2305,0.0,1.0,0.0,0.0,0.0,-2.004,-0.2858388,,,
-0.2157,0.4744,1.047,0.959,2.184,0.75,-0.527,1.0,1.0,-0.9175,-0.8823,-0.535,0.0,1.0205,0.1432,0.2654,0.179,0.5103,-0.656,0.9454,0.1046,-1.009,0.4924,-0.2737,-0.01214,-0.03302,0.0,0.0,-0.02634,0.0,0.01342,0.658,-0.1761,1.815,0.0,1.0,1.0,-0.611,0.579,0.4556,1.0,0.0,0.0,0.0,0.0,1.671,-0.3398467999999999,,,
-0.1884,0.1935,0.976,0.97,-0.4248,0.75,-0.516,1.0,1.0,-0.8633,-0.8325,-0.5664,0.0,1.022,-0.0969,0.2903,0.2032,0.2216,-0.6426,-0.4223,0.06805,0.9453,-1.008,0.4922,-0.012825,-0.03195,0.0,0.0,-0.02464,0.0,0.008484,0.488,-0.1472,-0.8496,0.0,0.5,0.5,-0.3682,0.3562,0.2876,0.0,1.0,0.0,0.0,0.0,-0.767,0.4804880000000001,,,
-0.2097,0.3591,1.034,0.982,0.8,0.75,-0.5054,1.0,1.0,-0.9077,-0.8735,-0.5283,0.0,1.024,-0.183,0.3115,0.2244,0.3894,-0.6304,0.5181,0.05566,-0.4224,0.945,-1.008,-0.01314,-0.03044,0.0,0.0,-0.02301,0.0,0.01429,0.5396,-0.1522,0.995,1.0,0.5,0.5,-0.5244,0.5093,0.4036,1.0,0.0,0.0,0.0,0.0,0.9062,-0.0430672,,,
-0.2283,0.2544,1.018,0.998,-0.128,0.75,-0.4946,1.0,1.0,-0.8975,-0.8604,-0.529,0.0,1.026,-0.6943,0.3184,0.2416,0.3123,-0.6187,-0.00816,0.04794,0.518,-0.422,0.945,-0.01286,-0.02881,0.0,0.0,-0.02159,0.0,0.01413,0.7227,-0.1879,-0.01204,0.0,0.0,0.5,-0.4648,0.441,0.3528,0.0,1.0,0.0,0.0,0.0,-0.01085,-0.3903692000000001,,,
-0.1709,-0.2218,0.887,1.008,-1.432,0.625,-0.484,0.0,1.0,-0.7944,-0.7676,-0.5913,0.0,1.028,-0.3857,0.3083,0.2527,-0.1656,-0.6064,-0.8349,-0.007114,-0.00826,0.5176,-0.4219,-0.013306,-0.02762,0.0,0.0,-0.02025,0.0,0.00445,0.4497,-0.1431,-1.698,0.0,-0.5,0.5,-0.04095,0.0951,0.03442,0.0,2.0,0.0,0.0,0.0,-1.53,0.5929532000000002,,,
-0.1958,0.06854,0.9863,1.023,-2.21,0.625,-0.4731,1.0,1.0,-0.8716,-0.84,-0.5312,0.0,1.03,-0.182,0.2822,0.2578,0.12036,-0.5903,0.8160999999999999,-0.05515,-0.835,-0.00826,0.5176,-0.01334,-0.02644,0.0,0.0,-0.01866,0.0,0.01357,0.57,-0.1584,1.572,0.0,-0.5,0.5,-0.3813,0.3542,0.2976,1.0,0.0,0.0,0.0,0.0,1.442,0.6670971999999997,,,
-0.277,0.4697,1.113,1.036,3.062,0.625,-0.4624,1.0,1.0,-0.971,-0.9253,-0.456,0.0,1.033,-0.6655,0.2487,0.263,0.4958,-0.574,1.0011,-0.0469,0.816,-0.8345,-0.008255,-0.01086,-0.02505,0.0,0.0,-0.01706,0.0,0.02496,0.478,-0.1306,2.008,1.0,0.0,0.5,-0.6987,0.711,0.615,2.0,0.0,1.0,0.0,3.34,1.812,-0.1955211999999999,,,
-0.3015,0.2886,1.064,1.041,-0.2291,0.625,-0.4517,1.0,1.0,-0.9375,-0.8877,-0.4766,0.0,1.035,-0.302,0.2114,0.268,0.2983,-0.5635,-0.2672,-0.0576,1.001,0.8154,-0.8345,-0.00988,-0.02376,0.0,0.0,-0.01562,0.0,0.02173,0.2842,-0.0956,-0.612,0.0,0.0,0.0,-0.543,0.5024,0.4531,0.0,1.0,0.0,0.0,0.0,-0.5405,0.03371264,,,
-0.3772,0.222,1.039,1.037,-0.0638,0.625,-0.441,1.0,1.0,-0.9253,-0.863,-0.4841,0.0,1.037,-0.4133,0.1763,0.2668,0.2227,-0.5586,-0.0977,-0.07227,-0.2673,1.0,0.8154,-0.00849,-0.02263,0.0,0.0,-0.01432,0.0,0.02052,0.05942,-0.05283,-0.1456,0.0,-0.5,-0.5,-0.4497,0.397,0.367,0.0,2.0,0.0,0.0,0.0,-0.1294,-0.4588575999999999,,,
-0.2405,-0.1083,0.9272,1.024,-1.066,0.5,-0.4302,0.0,1.0,-0.8306,-0.7915,-0.538,0.0,1.039,0.908,0.1378,0.253,-0.1288,-0.557,-0.7103,-0.1312,-0.0978,-0.2673,1.0,-0.00866,-0.02136,0.0,0.0,-0.01312,0.0,0.01216,-0.2047,-0.00867,-1.736,0.0,-0.5,-1.0,-0.1025,0.0789,0.02766,0.0,3.0,0.0,0.0,0.0,-1.546,0.044704,,,
-0.27,-0.02344,0.942,1.017,-3.76,0.5,-0.4194,1.0,1.0,-0.844,-0.8003,-0.523,0.0,1.041,-0.2993,0.09503,0.225,-0.04285,-0.5557,0.1989999999999999,-0.2144,-0.7104,-0.0977,-0.2673,-0.00857,-0.02022,0.0,0.0,-0.0118,0.0,0.01435,-0.01994,-0.0426,0.3975,0.0,-0.5,-0.5,-0.1655,0.1326,0.088,1.0,0.0,0.0,0.0,0.0,0.3591,-0.02904,,,
-0.2233,-0.4275,0.811,1.005,-7.29,0.375,-0.4087,0.0,1.0,-0.7397,-0.7046,-0.5884,0.0,1.043,0.1545,0.0436,0.182,-0.4653,-0.5537,-0.8666,-0.3198,0.1989,-0.71,-0.0977,-0.008514,-0.01917,0.0,0.0,-0.01092,0.0,0.004303,-0.1812,-0.01994,-1.598,-1.0,-0.5,-0.5,0.231,-0.2188,-0.6216,0.0,1.0,0.0,0.0,0.0,-1.4375,0.112594,,,
-0.2264,-0.2722,0.8394,0.9907,-0.3682,0.25,-0.398,0.0,1.0,-0.762,-0.726,-0.5664,0.0,1.045,-0.05478,-0.01334,0.1271,-0.3103,-0.5566,0.2943,-0.3445,-0.8667,0.1989,-0.71,-0.00911,-0.01823,0.0,0.0,-0.010574,0.0,0.007553,-0.2362,-0.006336,0.473,0.0,-0.5,-0.5,0.0657,-0.1298,-0.4487,1.0,0.0,0.0,0.0,0.0,0.4333,0.0639343999999999,,,
-0.229,-0.315,0.8193,0.986,0.3877,0.125,-0.3872,0.0,1.0,-0.747,-0.7104,-0.571,0.0,1.047,0.1262,-0.0731,0.07007,-0.3574,-0.5537,-0.05837,-0.349,0.2942,-0.866,0.1987,-0.01103,-0.01746,0.0,0.0,-0.01048,0.0,0.00683,0.03418,-0.05954,-0.08185,0.0,-0.5,-0.5,0.047,-0.2003,-0.5186,0.0,1.0,0.0,0.0,0.0,-0.0746,0.6678336,,,
-0.2695,0.1411,0.944,0.981,-2.064,0.125,-0.3765,1.0,1.0,-0.8457,-0.802,-0.4963,0.0,1.049,0.1897,-0.1294,0.01826,0.09937,-0.5513,1.0041,-0.343,-0.05847,0.294,-0.8657,-0.01137,-0.01619,0.0,0.0,-0.010315,0.0,0.01816,0.05283,-0.05322,1.549,1.0,0.0,-0.5,-0.3203,0.22,0.3677,1.0,0.0,0.0,0.0,0.0,1.412,0.20088376,,,
-0.3035,0.4998,1.052,0.9883,1.908,0.125,-0.3655,1.0,1.0,-0.9287,-0.879,-0.43,0.0,1.051,-0.386,-0.1809,-0.02708,0.4658,-0.543,0.8765999999999999,-0.3057,1.004,-0.05844,0.294,-0.01046,-0.01474,0.0,0.0,-0.00985,0.0,0.02821,0.412,-0.11426,1.971,1.0,0.0,0.0,-0.606,0.5366,0.9463,2.0,0.0,0.0,0.0,0.0,1.761,-0.3058679999999999,,,
-0.259,0.232,0.9683,0.984,-0.3755,0.125,-0.3547,1.0,1.0,-0.8633,-0.8213,-0.4678,0.0,1.054,0.137,-0.2281,-0.06824,0.1874,-0.5366,-0.4909,-0.2935,0.8765,1.003,-0.05844,-0.009285,-0.013725,0.0,0.0,-0.0094,0.0,0.02232,0.1252,-0.0635,-1.046,1.0,-0.5,-0.5,-0.3225,0.305,0.4875,0.0,1.0,0.0,0.0,0.0,-0.918,0.3441720000000001,,,
-0.2444,0.419,1.019,0.9834,0.793,0.125,-0.344,1.0,1.0,-0.8994,-0.86,-0.4312,0.0,1.056,-0.3652,-0.2727,-0.1095,0.3826,-0.531,0.4798,-0.2708,-0.491,0.8765,1.003,-0.007744,-0.01259,0.0,0.0,-0.00862,0.0,0.02783,0.2435,-0.0816,0.9287,1.0,0.0,0.0,-0.4866,0.4302,0.717,1.0,0.0,0.0,0.0,0.0,0.823,-0.1244288,,,
-0.2352,0.3271,0.9966,0.99,-0.0681,0.25,-0.3333,1.0,1.0,-0.8823,-0.8438,-0.4343,0.0,1.058,-0.2119,-0.3013,-0.1437,0.296,-0.52,-0.04015,-0.25,0.4797,-0.4907,0.876,-0.00516,-0.011536,0.0,0.0,-0.00807,0.0,0.02728,0.5156,-0.135,-0.07184,1.0,0.0,0.0,-0.4536,0.3208,0.5967,0.0,1.0,0.0,0.0,0.0,-0.06305,0.4062959999999998,,,
-0.27,0.5938,1.077,0.9966,0.8574,0.25,-0.3225,1.0,1.0,-0.9443,-0.9,-0.3809,0.0,1.06,-0.1274,-0.2954,-0.1715,0.551,-0.5073,0.6930999999999999,-0.2269,-0.04025,0.4795,-0.4905,-0.00205,-0.01013,0.0,0.0,-0.006767,0.0,0.0353,0.4963,-0.1241,1.915,1.0,0.5,0.0,-0.688,0.5225,0.8867,1.0,0.0,0.0,0.0,0.0,1.682,1.043564,,,
-0.2053,1.587,1.378,1.014,1.767,0.25,-0.3118,1.0,1.0,-1.147,-1.112,-0.2032,0.0,1.062,0.422,-0.198,-0.164,1.404,-0.468,2.2711,-0.0496,0.693,-0.04022,0.4792,0.004112,-0.00801,0.0,0.0,-0.004833,0.0,0.06223,0.742,-0.1482,7.89,1.0,0.5,0.0,-1.366,1.385,1.153,2.0,0.0,1.0,0.0,6.24,9.86,-0.1003919999999999,,,
-0.1674,1.524,1.378,1.034,0.09344,0.25,-0.301,1.0,1.0,-1.145,-1.115,-0.1915,0.0,1.063,0.1208,-0.0889,-0.1382,1.331,-0.4448,0.1442999999999999,0.06824,2.271,0.6924,-0.04022,0.009224,-0.005886,0.0,0.0,-0.002647,0.0,0.0639,0.8633,-0.1702,0.3984,2.0,1.0,0.5,-1.276,1.297,1.095,3.0,0.0,0.0,0.0,0.0,0.3296,-0.173474,,,
-0.1329,1.035,1.246,1.046,-0.2037,0.25,-0.2903,1.0,1.0,-1.052,-1.029,-0.253,0.0,1.065,-0.3994,0.00488,-0.1072,0.867,-0.4307,-0.7489,0.1229,0.1442,2.271,0.6924,0.01219,-0.00444,0.0,0.0,-0.001044,0.0,0.0544,0.6187,-0.1309,-1.481,1.0,0.5,0.5,-0.852,0.8853,0.6997,0.0,1.0,0.0,0.0,0.0,-1.222,-0.0334335999999999,,,
-0.1942,0.865,1.214,1.066,-0.0343,0.375,-0.2795,1.0,1.0,-1.035,-1.002,-0.2598,0.0,1.067,0.0004582,0.09326,-0.06915,0.717,-0.4128,-0.0844299999999999,0.1611,-0.749,0.144,2.27,0.01567,-0.00318,0.0,0.0,0.000523,0.0,0.05328,0.83,-0.1729,-0.1609,1.0,0.5,0.5,-0.731,0.753,0.5806,0.0,2.0,0.0,0.0,0.0,-0.1348,-0.1827976,,,
-0.1005,0.467,1.106,1.078,-0.332,0.375,-0.2688,1.0,1.0,-0.9517,-0.935,-0.3088,0.0,1.069,0.4995,0.1746,-0.02556,0.3145,-0.3955,-0.6079,0.1516,-0.08453,-0.7485,0.144,0.01773,-0.002338,0.0,0.0,0.00217,0.0,0.0457,0.579,-0.1306,-1.675,0.0,0.0,0.0,-0.4214,0.4258,0.3477,0.0,3.0,0.0,0.0,0.0,-1.406,-0.4111612,,,
-0.1128,0.0613,0.998,1.091,-0.6846,0.5,-0.258,1.0,1.0,-0.873,-0.855,-0.3586,0.0,1.071,-0.3337,0.243,0.0212,-0.06836,-0.3813,-0.6234000000000001,0.1432,-0.608,-0.0845,-0.7485,0.019,-0.001754,0.0,0.0,0.003176,0.0,0.03796,0.646,-0.1503,-1.583,-1.0,-0.5,0.0,-0.1034,0.1482,0.1271,0.0,4.0,0.0,0.0,0.0,-1.345,0.0872131999999999,,,
-0.12213,0.401,1.113,1.11,2.736,0.625,-0.2473,1.0,1.0,-0.9575,-0.9375,-0.2822,0.0,1.074,0.1254,0.2954,0.072,0.299,-0.3657,0.9711,0.1637,-0.6235,-0.608,-0.0845,0.02065,-0.000736,0.0,0.0,0.00419,0.0,0.04953,0.7524,-0.1608,2.127,-1.0,0.0,0.0,-0.4155,0.543,0.3755,1.0,0.0,0.0,0.0,0.0,1.832,0.256912,,,
-0.1225,0.531,1.176,1.139,0.4333,0.75,-0.2366,1.0,1.0,-1.003,-0.9824,-0.2362,0.0,1.076,0.2242,0.336,0.1235,0.4822,-0.35,0.5729,0.1926,0.971,-0.623,-0.6074,0.0201,0.000539,0.0,0.0,0.005592,0.0,0.05646,0.8477,-0.1731,1.145,0.0,0.0,0.5,-0.6,0.6846,0.4802,2.0,0.0,0.0,0.0,0.0,0.9663,-0.4420959999999999,,,
-0.1261,0.2225,1.096,1.151,-0.423,0.75,-0.2258,1.0,1.0,-0.9453,-0.925,-0.271,0.0,1.078,-0.08344,0.3582,0.1709,0.194,-0.3364,-0.4284,0.2013,0.5728,0.9707,-0.623,0.01877,0.001537,0.0,0.0,0.006832,0.0,0.0511,0.5737,-0.12445,-0.7456,0.0,0.0,0.0,-0.3792,0.4263,0.3105,0.0,1.0,0.0,0.0,0.0,-0.622,-1.0390587999999998,,,
0.0296,-0.4478,0.888,1.144,-2.299,0.625,-0.2151,0.0,1.0,-0.779,-0.785,-0.3792,0.0,1.08,0.784,0.3564,0.2057,-0.4734,-0.3323,-1.3429,0.1737,-0.4285,0.5728,0.9707,0.01665,0.00241,0.0,0.0,0.00776,0.0,0.0344,0.04266,-0.03558,-5.312,0.0,-0.5,-0.5,0.2603,-0.11066,-0.10516,0.0,2.0,0.0,1.0,-4.33,-4.473,0.0971628,,,
0.0825,-0.977,0.7183,1.13,1.755,0.5,-0.2043,0.0,1.0,-0.6406,-0.6562,-0.4673,0.0,1.082,0.07513,0.3171,0.2211,-0.9546,-0.34,-1.1269,0.1581,-1.343,-0.4282,0.5723,0.013176,0.002674,0.0,0.0,0.00809,0.0,0.0207,-0.09973,-0.01964,-5.31,0.0,-1.0,-0.5,0.7573,-0.526,-0.4504,0.0,3.0,0.0,0.0,0.0,-4.594,0.5597439999999998,,,
0.11224,-0.643,0.802,1.119,-0.2812,0.375,-0.1936,0.0,1.0,-0.7046,-0.725,-0.4102,0.0,1.084,0.3064,0.2477,0.2247,-0.6133,-0.3403,0.7481,0.10077,-1.127,-1.343,-0.4282,0.01148,0.00328,0.0,0.0,0.009125,0.0,0.02933,-0.04678,-0.02232,1.813,0.0,-1.0,-0.5,0.4368,-0.1428,-0.2803,1.0,0.0,0.0,0.0,0.0,1.607,0.062752,,,
0.10645,-0.387,0.8696,1.115,-0.3752,0.25,-0.1827,0.0,1.0,-0.758,-0.777,-0.3623,0.0,1.086,-0.02354,0.1552,0.2151,-0.3384,-0.3384,0.6161,0.0438,0.748,-1.127,-1.342,0.01142,0.00392,0.0,0.0,0.010315,0.0,0.03656,0.07526,-0.03967,1.214,0.0,-0.5,0.0,0.1676,0.111,-0.1263,2.0,0.0,0.0,0.0,0.0,1.059,-0.2227008,,,
0.1166,-0.1357,0.9375,1.112,-0.788,0.125,-0.172,0.0,1.0,-0.8086,-0.8296,-0.3157,0.0,1.088,0.2367,0.03998,0.1973,-0.0938,-0.3328,0.5931,-0.02759,0.616,0.7476,-1.127,0.01086,0.00475,0.0,0.0,0.0118,0.0,0.04358,0.05978,-0.03046,1.046,1.0,0.0,0.0,-0.1443,0.2467,0.04413,3.0,0.0,0.0,0.0,0.0,0.9014,-0.428564,,,
-0.03122,-0.2573,0.873,1.084,2.748,0.0,-0.1613,0.0,1.0,-0.772,-0.768,-0.3462,0.0,1.09,-0.357,-0.0501,0.1613,-0.2052,-0.345,-0.3825,-0.06793,0.593,0.616,0.747,0.00902,0.0057,0.0,0.0,0.01268,0.0,0.03888,-0.5273,0.07965,-0.6016,1.0,0.0,-0.5,0.05115,0.0785,-0.1515,0.0,1.0,0.0,0.0,0.0,-0.512,0.3239640000000001,,,
-0.1031,-0.0699,0.899,1.058,-1.069,0.0,-0.1505,1.0,1.0,-0.798,-0.7817,-0.3245,0.0,1.092,-0.5503,-0.132,0.1141,-0.01438,-0.3555,0.2754999999999999,-0.0834,-0.3826,0.5923,0.6157,0.00812,0.0065,0.0,0.0,0.0133,0.0,0.0421,-0.4922,0.07574,0.4214,2.0,0.5,-0.5,-0.0719,0.1473,-0.0595,1.0,0.0,0.0,0.0,0.0,0.3616,0.0807748,,,
-0.1223,0.2313,0.9717,1.045,18.14,0.0,-0.1398,1.0,1.0,-0.8545,-0.835,-0.276,0.0,1.095,-0.3452,-0.215,0.05658,0.2996,-0.3594,0.6105,-0.11444,0.2754,-0.3823,0.5923,0.00985,0.0072,0.0,0.0,0.01441,0.0,0.04947,-0.1702,0.01958,0.8525,2.0,0.5,0.0,-0.2654,0.3877,0.179,2.0,0.0,0.0,0.0,0.0,0.7275,-0.2404348,,,
-0.1399,0.1274,0.9263,1.031,-0.2318,0.0,-0.129,1.0,1.0,-0.822,-0.8,-0.296,0.0,1.097,-0.2913,-0.285,-0.01349,0.1964,-0.3623,-0.2472,-0.1376,0.6104,0.2754,-0.3823,0.01272,0.0079,0.0,0.0,0.015205,0.0,0.04636,-0.2073,0.02414,-0.3516,1.0,0.0,0.0,-0.1433,0.2299,0.025,0.0,1.0,0.0,0.0,0.0,-0.2961,-0.8945880000000003,,,
0.02888,-0.5874,0.697,1.007,-3.629,-0.125,-0.1183,0.0,1.0,-0.628,-0.635,-0.4226,0.0,1.099,1.873,-0.3281,-0.0937,-0.524,-0.3691,-1.5849,-0.1431,-0.2473,0.6104,0.2754,0.01251,0.00813,0.0,0.0,0.015274,0.0,0.02684,-0.403,0.04535,-5.176,0.0,0.0,0.0,0.5894,-0.3862,-0.793,0.0,2.0,0.0,0.0,0.0,-4.383,0.2989680000000002,,,
-0.007427,-0.2954,0.767,0.9956,-0.5107,-0.25,-0.10754,0.0,1.0,-0.687,-0.688,-0.3752,0.0,1.101,-0.4895,-0.3425,-0.1844,-0.2194,-0.3728,0.6105,-0.1444,-1.585,-0.2472,0.61,0.01229,0.008766,0.0,0.0,0.015305,0.0,0.03397,-0.146,0.001631,1.337,1.0,0.5,0.5,0.287,-0.1283,-0.4922,1.0,0.0,0.0,0.0,0.0,1.171,-0.125848,,,
-0.0191,-0.3743,0.719,0.9707,0.55,-0.375,-0.0968,0.0,1.0,-0.65,-0.649,-0.3965,0.0,1.103,-0.08215,-0.324,-0.2463,-0.3086,-0.3794,-0.2697,-0.1626,0.6104,-1.584,-0.2472,0.01094,0.009254,0.0,0.0,0.014175,0.0,0.03065,-0.4285,0.05374,-0.534,0.0,0.5,0.0,0.373,-0.2435,-0.586,0.0,1.0,0.0,0.0,0.0,-0.4617,-0.0607576,,,
-0.01202,0.10675,0.834,0.9497,-1.71,-0.375,-0.086,1.0,1.0,-0.74,-0.7397,-0.3232,0.0,1.1045,0.7334,-0.296,-0.2922,0.1638,-0.3845,0.9411,-0.207,-0.2698,0.61,-1.584,0.01132,0.010284,0.0,0.0,0.01341,0.0,0.04178,-0.3413,0.0466,1.819,0.0,0.5,0.0,0.002348,0.1672,-0.03903,1.0,0.0,0.0,0.0,0.0,1.582,0.0399492,,,
-0.0216,0.10156,0.815,0.9336,0.1048,-0.375,-0.07526,1.0,1.0,-0.726,-0.724,-0.3281,0.0,1.106,-0.2032,-0.2756,-0.3274,0.165,-0.39,-0.06246,-0.2239,0.941,-0.2695,0.61,0.01126,0.01121,0.0,0.0,0.01297,0.0,0.04095,-0.2654,0.03114,-0.0836,0.0,0.0,0.0,-0.01913,0.05637,-0.045,0.0,1.0,0.0,0.0,0.0,-0.0713,1.0697844000000003,,,
-0.06152,0.727,1.003,0.9463,3.889,-0.25,-0.0645,1.0,1.0,-0.872,-0.863,-0.2126,0.0,1.108,1.06,-0.2842,-0.353,0.7866,-0.3774,1.4571,-0.2004,-0.06256,0.941,-0.2695,0.01232,0.012596,0.0,0.0,0.013245,0.0,0.05844,0.3718,-0.0774,5.016,1.0,0.0,0.5,-0.555,0.614,0.791,1.0,0.0,0.0,0.0,0.0,4.28,-0.0458564,,,
-0.1251,0.6484,1.003,0.9707,0.02708,-0.125,-0.05377,1.0,1.0,-0.8774,-0.858,-0.2064,0.0,1.11,-0.564,-0.2932,-0.3682,0.6772,-0.353,0.07615,-0.1652,1.457,-0.06256,0.9404,0.013824,0.01372,0.0,0.0,0.01385,0.0,0.05933,0.731,-0.1465,0.1394,1.0,0.5,1.0,-0.55,0.543,0.7207,2.0,0.0,0.0,0.0,0.0,0.1156,-0.150608,,,
-0.0832,0.4104,0.9473,0.9844,-0.227,0.0,-0.043,1.0,1.0,-0.833,-0.82,-0.2332,0.0,1.112,0.59,-0.286,-0.369,0.406,-0.334,-0.3263,-0.1487,0.07605,1.456,-0.06256,0.017,0.01448,0.0,0.0,0.01457,0.0,0.0551,0.4905,-0.1033,-0.7803,1.0,0.0,0.5,-0.3716,0.3394,0.4731,0.0,1.0,0.0,0.0,0.0,-0.646,0.5417400000000001,,,
-0.0986,0.8423,1.085,1.002,1.107,0.125,-0.03226,1.0,1.0,-0.9355,-0.9194,-0.1449,0.0,1.115,-0.10364,-0.2588,-0.3552,0.8423,-0.3193,1.0861,-0.09064,-0.3264,0.076,1.456,0.02086,0.01573,0.0,0.0,0.01537,0.0,0.06854,0.582,-0.1093,1.973,1.0,0.0,0.5,-0.72,0.731,0.87,1.0,0.0,0.0,0.0,0.0,1.645,-0.4187591999999998,,,
0.02046,0.359,0.9487,1.005,-0.446,0.25,-0.0215,1.0,1.0,-0.825,-0.83,-0.2189,0.0,1.117,1.218,-0.2145,-0.3306,0.318,-0.3047,-0.8895,-0.0849,1.086,-0.3264,0.076,0.02383,0.01656,0.0,0.0,0.01548,0.0,0.05707,0.1915,-0.04315,-2.805,1.0,0.0,0.0,-0.262,0.3325,0.4338,0.0,1.0,0.0,0.0,0.0,-2.287,-0.1901923999999999,,,
0.02412,0.4783,0.992,1.017,0.4353,0.375,-0.01075,1.0,1.0,-0.8574,-0.8623,-0.1871,0.0,1.119,-0.186,-0.1598,-0.306,0.464,-0.2976,0.3885,-0.05942,-0.8896,1.085,-0.3262,0.02612,0.01752,0.0,0.0,0.01596,0.0,0.06183,0.3784,-0.0753,0.679,1.0,0.5,0.5,-0.3694,0.448,0.555,1.0,0.0,0.0,0.0,0.0,0.564,0.2160484,,,
0.0373,0.5654,1.026,1.027,0.3076,0.375,0.0,1.0,1.0,-0.8813,-0.8887,-0.1604,0.0,1.121,-0.2883,-0.1039,-0.278,0.572,-0.289,0.3251,-0.03244,0.3884,-0.889,1.085,0.02893,0.01837,0.0,0.0,0.01724,0.0,0.06586,0.39,-0.074,0.562,1.0,0.5,0.5,-0.4604,0.508,0.6025,2.0,0.0,0.0,0.0,0.0,0.463,0.4520399999999999,,,
0.0574,0.8384,1.114,1.039,0.6025,0.375,0.01075,1.0,1.0,-0.9434,-0.953,-0.10144,0.0,1.123,0.1633,-0.04767,-0.2439,0.853,-0.2778,0.7131,-0.02412,0.325,0.3882,-0.889,0.03079,0.01877,0.0,0.0,0.01938,0.0,0.07477,0.4138,-0.0708,1.557,2.0,1.0,0.5,-0.6562,0.7437,0.798,3.0,0.0,0.0,0.0,0.0,1.274,-1.108604,,,
0.257,0.0544,0.887,1.039,-0.811,0.375,0.0215,1.0,1.0,-0.7583,-0.8027,-0.2294,0.0,1.125,1.32,0.002525,-0.2084,0.05298,-0.2693,-1.5229,-0.04984,0.713,0.3247,0.3882,0.03041,0.01862,0.0,0.0,0.02043,0.0,0.05508,0.0693,-0.02078,-4.5,1.0,0.5,0.5,0.03452,0.0683,0.11633,0.0,1.0,0.0,0.0,0.0,-3.629,-0.4073862399999998,,,
0.1477,-0.2477,0.8096,1.05,-2.295,0.375,0.03226,0.0,1.0,-0.7075,-0.734,-0.2698,0.0,1.127,0.2279,0.04874,-0.168,-0.2583,-0.256,-0.4962,-0.0645,-1.523,0.713,0.3247,0.02979,0.01855,0.0,0.0,0.02097,0.0,0.04883,0.3364,-0.0782,-0.9414,1.0,0.5,0.5,0.2449,-0.146,-0.1223,0.0,2.0,0.0,0.0,0.0,-0.7837,0.4581379268,,,
