ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.3328,0.10474,-1.382,-0.2274,-3.45,0.1428,-1.31,1.0,0.0,1.774,1.804,0.384,0.0,-0.10645,0.917,-0.5503,-0.571,0.2084,0.3552,0.5797,-0.653,-0.571,0.5796,1.195,-0.7676,-0.7744,0.0,0.0,-0.7744,0.0,-0.3157,0.082,-0.758,0.006676,1.0,-1.0,-1.0,-0.243,0.1979,0.2808,1.0,0.0,0.0,0.0,0.0,0.1748,-0.5020439999999999,0.0085228458046913,0.5711771541953087,0.0044044152769990175
-0.3118,-0.1644,-1.382,-0.2274,-1.457,0.0,-1.31,0.0,0.0,1.774,1.804,0.3591,0.0,-0.10596,-0.471,-0.5527,-0.573,-0.0832,0.3552,-0.5709,-0.653,0.5796,-0.571,0.5796,-0.7676,-0.774,0.0,0.0,-0.7744,0.0,-0.3164,-0.2646,-0.607,-0.0010395,1.0,-1.0,-1.5,0.02994,-0.0766,-0.1763,0.0,1.0,0.0,0.0,0.0,-0.02681,0.5904959999999998,-0.0052019273862242,-0.5656980726137757,-0.0026882392307407575
-0.3948,0.10474,-1.382,-0.2274,-3.45,0.0,-1.31,1.0,0.0,1.774,1.804,0.384,0.0,-0.1055,-0.4817,-0.5547,-0.577,0.2042,0.3555,0.5797,-0.653,-0.571,0.5796,-0.571,-0.7676,-0.774,0.0,0.0,-0.7744,0.0,-0.3157,0.082,-0.758,0.0014105,1.0,-0.5,-1.0,-0.1769,0.192,0.2375,1.0,0.0,0.0,0.0,0.0,0.03696,-0.0763119999999999,-0.0021914273966103,0.5818914273966104,-0.0011324804560880104
-0.3948,0.08386,-1.382,-0.2274,0.01552,0.0,-1.31,1.0,0.0,1.774,1.804,0.384,0.0,-0.1051,-0.4817,-0.5547,-0.582,0.1824,0.3574,0.0001,-0.653,0.5796,-0.571,0.5796,-0.767,-0.774,0.0,0.0,-0.7744,0.0,-0.3157,0.082,-0.758,0.0,0.0,-0.5,-1.0,-0.2102,0.0998,0.2097,0.0,0.0,0.0,0.0,0.0,0.0,-0.203756,0.0011227766517549,-0.0010227766517549,0.0005802257545155956
-0.4568,0.10474,-1.382,-0.2274,0.2788,0.0,-1.31,1.0,0.0,1.774,1.804,0.384,0.0,-0.1047,-0.4817,-0.5547,-0.5864,0.1882,0.357,0.0001,-0.653,0.0,0.5796,-0.571,-0.767,-0.774,0.0,0.0,-0.7744,0.0,-0.3157,-0.2961,-0.593,0.0,0.0,-0.5,-1.5,-0.1854,0.0739,0.1832,0.0,0.0,0.0,0.0,0.0,0.0,-0.2920639999999999,0.0069735655561089,-0.0068735655561089,0.003603782043501687
-0.3748,-0.1438,-1.382,-0.2274,-1.335,-0.1428,-1.31,0.0,0.0,1.774,1.804,0.3591,0.0,-0.10425,0.2393,-0.5547,-0.5894,-0.09753,0.3564,-0.5709,-0.653,0.0,0.0,0.5796,-0.767,-0.774,0.0,0.0,-0.7744,0.0,-0.3164,-0.467,-0.5186,-0.0003774,-1.0,-0.5,-1.5,0.07996,-0.1936,-0.3044,0.0,1.0,0.0,0.0,0.0,-0.009735,0.332296,0.0041285827755928,-0.5750285827755928,0.0021335588447660018
-0.3328,0.1466,-1.382,-0.2274,-5.016,-0.1428,-1.31,1.0,0.0,1.774,1.804,0.384,0.0,-0.10376,0.2177,-0.5547,-0.59,0.1953,0.3562,0.5797,-0.653,-0.571,0.0,0.0,-0.767,-0.7734,0.0,0.0,-0.7744,0.0,-0.3157,-0.0914,-0.682,0.000792,0.0,0.0,-1.0,-0.1353,0.0848,0.1577,1.0,0.0,0.0,0.0,0.0,0.02074,-0.109308,0.0031996599864214,0.5765003400135785,0.0016535124122085795
-0.3328,0.1466,-1.382,-0.2274,0.1393,-0.1428,-1.31,1.0,0.0,1.774,1.804,0.384,0.0,-0.10333,0.2177,-0.5547,-0.59,0.2067,0.3552,0.0001,-0.653,0.5796,-0.571,0.0,-0.767,-0.7734,0.0,0.0,-0.7744,0.0,-0.3157,-0.0914,-0.682,0.0,-1.0,-0.5,-1.0,-0.1754,-0.0001439,0.1577,0.0,0.0,0.0,0.0,0.0,0.0,-0.7562919999999999,0.0017141078133136,-0.0016141078133136,0.0008858124166960979
-0.29,-0.4343,-1.382,-0.2274,-2.674,-0.1428,-1.31,0.0,0.0,1.774,1.804,0.3342,0.0,-0.1029,0.2615,-0.5547,-0.59,-0.3735,0.3552,-1.1419,-0.653,0.0,0.5796,-0.571,-0.767,-0.7734,0.0,0.0,-0.7744,0.0,-0.3171,-0.0914,-0.683,-0.001944,-1.0,-1.0,-1.0,0.3994,-0.452,-0.759,0.0,1.0,0.0,0.0,0.0,-0.0501,-0.167084,0.0014188962522894,-1.143318896252289,0.0007332537128173988
-0.01953,-1.247,-1.382,-0.2274,2.686,-0.1428,-1.31,0.0,0.0,1.774,1.804,0.2595,0.0,-0.1025,1.846,-0.5547,-0.59,-1.065,0.3386,-1.7669,-0.6523,-1.142,0.0,0.5796,-0.7676,-0.7734,0.0,0.0,-0.7744,0.0,-0.319,-0.542,-0.487,-0.03293,-1.0,-1.0,-1.0,1.238,-1.155,-1.344,0.0,2.0,0.0,0.0,0.0,-0.876,-0.276028,0.0002357775811105,-1.7671357775811103,0.0001218445580284172
0.00843,-1.48,-1.382,-0.2274,0.3608,-0.1428,-1.31,0.0,0.0,1.774,1.804,0.2346,0.0,-0.10205,-0.4116,-0.5547,-0.59,-1.279,0.3313,-0.6176,-0.648,-1.766,-1.142,0.0,-0.768,-0.774,0.0,0.0,-0.7744,0.0,-0.3198,-0.542,-0.4875,-0.003656,-1.0,-1.5,-1.0,1.389,-1.367,-1.344,0.0,3.0,0.0,0.0,0.0,-0.10205,-0.150452,0.0144427353516221,-0.6320427353516221,0.0074636812259731115
-0.03204,-1.658,-1.382,-0.2274,0.2795,-0.1428,-1.31,0.0,0.0,1.774,1.804,0.2097,0.0,-0.10156,0.3835,-0.545,-0.589,-0.976,0.2778,-0.6279,-0.643,-0.617,-1.766,-1.142,-0.7686,-0.774,0.0,0.0,-0.775,0.0,-0.32,-1.058,-0.2627,-0.0233,-2.0,-1.5,-1.5,1.5625,-1.533,-1.344,0.0,4.0,0.0,0.0,0.0,-0.6606,-1.123444,-0.000101635698229,-0.6277983643017709,-5.2523045966861e-05
0.17,-2.078,-1.382,-0.2274,0.433,-0.2856,-1.31,0.0,0.0,1.774,1.804,0.1599,0.0,-0.10114,1.248,-0.5366,-0.5835,-1.497,0.2698,-1.2769,-0.636,-0.628,-0.6177,-1.766,-0.769,-0.774,0.0,0.0,-0.775,0.0,-0.3215,-1.443,-0.09467,-0.006386,-2.0,-2.0,-2.0,2.074,-1.964,-1.344,0.0,5.0,0.0,0.0,0.0,-0.1842,-1.1920680000000003,-0.0005009074229747,-1.2763990925770252,-0.00025885770512210814
0.4255,-2.66,-1.382,-0.2274,0.522,-0.2856,-1.31,0.0,0.0,1.774,1.804,0.0852,0.0,-0.1007,1.383,-0.53,-0.579,-2.336,0.262,-1.9829,-0.6265,-1.276,-0.628,-0.6177,-0.7695,-0.774,0.0,0.0,-0.7754,0.0,-0.3237,-1.55,-0.0495,-0.006924,-2.0,-2.0,-2.0,2.963,-2.355,-1.344,0.0,5.0,0.0,0.0,0.0,-0.2068,-0.1282022399999999,0.0019292074721306,-1.9848292074721308,0.0009969710889378735
0.3496,-1.974,-1.382,-0.2274,-0.1877,-0.4285,-1.31,0.0,0.0,1.774,1.804,0.135,0.0,-0.1003,1.292,-0.523,-0.574,-1.501,0.2429,1.3956,-0.6216,-1.982,-1.276,-0.628,-0.7705,-0.7744,0.0,0.0,-0.7754,0.0,-0.3223,-1.344,-0.1389,0.003107,-1.0,-1.5,-2.0,2.078,-1.725,-1.001,1.0,0.0,0.0,0.0,0.0,0.0979,0.2235,0.0004012340214103,1.3951987659785896,0.00020734872999562435
0.3137,-1.508,-1.382,-0.2274,-0.1323,-0.4285,-1.31,0.0,0.0,1.774,1.804,0.1599,0.0,-0.09985,-0.3713,-0.5176,-0.5703,-1.1455,0.2393,0.6731,-0.6187,1.395,-1.982,-1.276,-0.771,-0.7744,0.0,0.0,-0.7754,0.0,-0.3215,-1.093,-0.2479,0.0008044,0.0,-1.0,-1.5,1.597,-1.243,-0.7896,2.0,0.0,0.0,0.0,0.0,0.02444,0.5592119999999998,-0.0034938862081617,0.6765938862081617,-0.0018055619148774377
0.3496,-1.034,-1.382,-0.2274,-0.2278,-0.5713,-1.31,0.0,0.0,1.774,1.804,0.1848,0.0,-0.09937,0.4106,-0.514,-0.567,-0.767,0.2338,0.6611,-0.6167,0.6724,1.3955,-1.982,-0.771,-0.7744,0.0,0.0,-0.7754,0.0,-0.3208,-1.093,-0.2476,0.001479,1.0,-1.0,-1.5,1.208,-0.7847,-0.6226,3.0,0.0,0.0,0.0,0.0,0.04416,0.4889800000000001,0.0044308016076684,0.6566691983923316,0.002289738748931097
0.3843,-0.5728,-1.382,-0.2274,-0.3955,-0.7144,-1.31,0.0,0.0,1.774,1.804,0.2097,0.0,-0.09894,0.3835,-0.511,-0.5635,-0.302,0.2216,0.6501,-0.6167,0.6606,0.6724,1.3955,-0.771,-0.7744,0.0,0.0,-0.776,0.0,-0.32,-0.9214,-0.322,0.001263,2.0,-0.5,-1.0,0.8696,-0.3806,-0.4695,4.0,0.0,0.0,0.0,0.0,0.03705,0.158044,-0.0032427569385617,0.6533427569385618,-0.0016757839490577327
0.3496,-0.1266,-1.382,-0.2274,-0.8643,-0.857,-1.31,0.0,0.0,1.774,1.804,0.2346,0.0,-0.0985,-0.4116,-0.51,-0.5605,0.0319,0.2202,0.6388,-0.6177,0.6494,0.6606,0.6724,-0.771,-0.7744,0.0,0.0,-0.776,0.0,-0.3193,-0.7676,-0.389,0.002148,3.0,0.0,-0.5,0.541,-0.0589,-0.3225,5.0,0.0,0.0,0.0,0.0,0.06195,-0.171596,-0.0014892986509948,0.6402892986509949,-0.0007696360911334253
0.593,-0.308,-1.382,-0.2274,4.598,-0.857,-1.31,0.0,0.0,1.774,1.804,0.2097,0.0,-0.0981,2.73,-0.5107,-0.5586,-0.2957,0.2211,-0.6279,-0.618,0.638,0.6494,0.6606,-0.771,-0.775,0.0,0.0,-0.776,0.0,-0.3198,-0.7676,-0.3894,-0.01074,2.0,0.0,-0.5,0.8022,-0.31,-0.4075,0.0,1.0,0.0,0.0,0.0,-0.3047,-0.6343839999999998,0.0019844349008053,-0.6298844349008054,0.0010255113835927797
0.673,-0.7456,-1.382,-0.2274,2.273,-1.0,-1.31,0.0,0.0,1.774,1.804,0.1599,0.0,-0.0976,-0.3713,-0.5127,-0.557,-0.839,0.2136,-1.2769,-0.618,-0.628,0.638,0.6494,-0.7705,-0.775,0.0,0.0,-0.7764,0.0,-0.3213,-1.057,-0.2637,-0.01444,1.0,0.0,-1.0,1.417,-0.7603,-0.595,0.0,2.0,0.0,0.0,0.0,-0.4167,-0.27232,0.0093188183382153,-1.2862188183382153,0.004815756003683877
0.601,-0.5444,-1.382,-0.2274,-0.1952,-1.143,-1.31,0.0,0.0,1.774,1.804,0.1599,0.0,-0.09717,-0.3713,-0.5166,-0.556,-0.7944,0.21,0.0001,-0.6187,-1.276,-0.628,0.638,-0.7705,-0.775,0.0,0.0,-0.7764,0.0,-0.3213,-1.057,-0.2637,0.0,0.0,0.0,-1.0,1.255,-0.7373,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,-0.5262519999999998,0.0055087907239794,-0.0054087907239794,0.0028468193111190706
0.642,-0.6895,-1.382,-0.2274,0.4849,-1.143,-1.31,0.0,0.0,1.774,1.804,0.135,0.0,-0.09674,0.4673,-0.5225,-0.5557,-1.007,0.201,-0.6609,-0.6196,0.0,-1.276,-0.628,-0.7705,-0.775,0.0,0.0,-0.777,0.0,-0.3218,-0.9927,-0.2922,-0.00885,-1.0,0.0,-1.0,1.406,-1.0205,-0.619,0.0,1.0,0.0,0.0,0.0,-0.2642,-0.238748,-0.0023367751855403,-0.6585632248144597,-0.0012075929286953343
0.4229,-0.5757,-1.382,-0.2274,-0.06757,-1.143,-1.31,0.0,0.0,1.774,1.804,0.135,0.0,-0.0963,-0.3567,-0.5283,-0.555,-0.832,0.1868,0.0001,-0.6216,-0.6606,0.0,-1.276,-0.771,-0.7754,0.0,0.0,-0.777,0.0,-0.3218,-0.754,-0.3965,0.0,-2.0,0.0,-1.0,1.268,-0.9497,-0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.47416,-0.0042734760791063,0.0043734760791063,-0.0022084364495184475
0.3855,-0.176,-1.382,-0.2274,-0.7544,-1.143,-1.31,0.0,0.0,1.774,1.804,0.1599,0.0,-0.0959,-0.3713,-0.537,-0.555,-0.4607,0.1831,0.6731,-0.625,0.0,-0.6606,0.0,-0.771,-0.7754,0.0,0.0,-0.777,0.0,-0.321,-0.489,-0.512,0.001628,-1.0,0.0,-0.5,0.873,-0.5576,-0.4116,1.0,0.0,0.0,0.0,0.0,0.04947,-0.5034679999999999,-0.0010778822470456,0.6741778822470457,-0.0005570253345520456
0.4229,-0.437,-1.382,-0.2274,3.193,-1.143,-1.31,0.0,0.0,1.774,1.804,0.135,0.0,-0.0954,-0.3567,-0.5366,-0.5557,-0.578,0.1666,-0.6609,-0.628,0.6724,0.0,-0.6606,-0.771,-0.7754,0.0,0.0,-0.7773,0.0,-0.3215,-0.489,-0.512,-0.00546,-1.0,-0.5,-0.5,1.08,-0.8286,-0.511,0.0,1.0,0.0,0.0,0.0,-0.163,-0.810212,0.0007483556400984,-0.6616483556400985,0.0003867333857035744
0.4255,-1.033,-1.382,-0.2274,1.992,-1.143,-1.31,0.0,0.0,1.774,1.804,0.0852,0.0,-0.095,0.5283,-0.532,-0.555,-0.8345,0.1346,-1.3459,-0.632,-0.6606,0.6724,0.0,-0.7715,-0.7754,0.0,0.0,-0.7773,0.0,-0.3225,-0.489,-0.513,-0.0798,-1.0,-1.0,-0.5,1.593,-1.402,-0.778,0.0,2.0,0.0,0.0,0.0,-2.424,0.1427871999999999,0.0002061871346086,-1.3461061871346087,0.0001065528799184539
0.4255,-1.033,-1.382,-0.2274,0.1393,-1.143,-1.31,0.0,0.0,1.774,1.804,0.0852,0.0,-0.09454,1.383,-0.53,-0.5557,-0.762,0.129,0.0001,-0.638,-1.345,-0.6606,0.6724,-0.7715,-0.776,0.0,0.0,-0.778,0.0,-0.3223,-0.0914,-0.687,0.0,-1.0,-1.5,-0.5,1.389,-1.344,-0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.5297480000000001,-0.0052465358749032,0.0053465358749032,-0.002711291895721917
0.238,-0.6772,-1.382,-0.2274,-0.2742,-1.143,-1.31,0.0,0.0,1.774,1.804,0.1101,0.0,-0.0941,-0.3418,-0.527,-0.558,-0.4192,0.1287,0.6979,-0.644,0.0,-1.346,-0.6606,-0.772,-0.776,0.0,0.0,-0.778,0.0,-0.3215,-0.2646,-0.611,0.001485,0.0,-1.5,-0.5,0.9585,-0.9097,-0.6006,1.0,0.0,0.0,0.0,0.0,0.0468,-0.004508,-0.0002301048953086,0.6981301048953086,-0.00011891304142233814
0.3125,-0.631,-1.382,-0.2274,0.05353,-1.143,-1.31,0.0,0.0,1.774,1.804,0.1101,0.0,-0.0937,0.4973,-0.526,-0.5605,-0.4016,0.1273,0.0001,-0.6465,0.6973,0.0,-1.346,-0.772,-0.776,0.0,0.0,-0.7783,0.0,-0.3215,-0.467,-0.5225,0.0,-1.0,-1.5,-1.0,0.845,-0.867,-0.567,0.0,0.0,0.0,0.0,0.0,0.0,2.073372000000001,0.0023133077193051,-0.0022133077193051,0.0011954654692566244
0.315,0.6816,-1.382,-0.2274,-2.5,-1.0,-1.31,1.0,0.0,1.774,1.804,0.2097,0.0,-0.0932,1.166,-0.5264,-0.5645,0.916,0.1298,2.7401000000000004,-0.6475,0.0,0.6978,0.0,-0.7715,-0.7764,1.0,-1.0,-0.7783,0.0,-0.3186,0.05887,-0.7505,0.02344,0.0,-1.0,-1.0,-0.2573,0.4453,0.4866,1.0,0.0,0.0,0.0,0.0,0.7256,-0.4324719999999999,0.0027211008127778,2.7373788991872225,0.001406203780368297
0.491,0.3723,-1.382,-0.2274,-0.3086,-0.857,-1.31,1.0,0.0,1.774,1.804,0.1848,0.0,-0.0928,2.002,-0.5273,-0.566,0.4922,0.136,-0.6386000000000001,-0.648,2.738,0.0,0.6978,-0.7715,-0.7764,0.0,0.0,-0.7783,0.0,-0.319,-0.2416,-0.6196,-0.012115,0.0,-1.0,-1.5,0.05682,0.1332,0.2449,0.0,1.0,0.0,0.0,0.0,-0.3496,0.0616616,0.0042132437229156,-0.6428132437229157,0.0021773097207408434
0.491,0.4211,-1.382,-0.2274,0.2588,-0.7144,-1.31,1.0,0.0,1.774,1.804,0.1848,0.0,-0.09235,-0.3853,-0.529,-0.5674,0.5093,0.1348,0.0001,-0.6475,-0.638,2.74,0.0,-0.7715,-0.7764,0.0,0.0,-0.7783,0.0,-0.319,-0.4133,-0.545,0.0,0.0,-1.0,-2.0,0.0358,0.08295,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.6248012,0.0011758871842175,-0.0010758871842175,0.0006076720847564956
0.315,0.7563,-1.382,-0.2274,0.876,-0.5713,-1.31,1.0,0.0,1.774,1.804,0.2097,0.0,-0.0919,1.166,-0.5327,-0.5693,0.6533,0.1486,0.6501,-0.6484,0.0,-0.6387,2.74,-0.771,-0.7764,0.0,0.0,-0.778,0.0,-0.3179,-0.0914,-0.685,0.0785,0.0,-0.5,-1.5,-0.2573,0.3032,0.446,1.0,0.0,0.0,0.0,0.0,2.303,-0.253344,0.0041510695591568,0.6459489304408431,0.00214517950942772
0.279,0.3967,-1.382,-0.2274,-0.335,-0.4285,-1.31,1.0,0.0,1.774,1.804,0.1848,0.0,-0.0915,-0.3853,-0.5366,-0.5713,0.3179,0.1488,-0.6386000000000001,-0.6484,0.6494,0.0,-0.6387,-0.771,-0.777,0.0,0.0,-0.778,0.0,-0.3186,0.082,-0.761,-0.00343,0.0,-1.0,-1.5,0.0848,0.03162,0.1409,0.0,1.0,0.0,0.0,0.0,-0.09894,-0.4392352,-6.718048825860023e-05,-0.6385328195117415,-3.4717367365670565e-05
0.3855,0.06192,-1.382,-0.2274,-0.634,-0.2856,-1.31,1.0,0.0,1.774,1.804,0.1599,0.0,-0.091,-0.3713,-0.5415,-0.573,-0.01325,0.1486,-0.6493,-0.6484,-0.638,0.6494,0.0,-0.771,-0.777,0.0,0.0,-0.778,0.0,-0.3193,-0.0914,-0.686,-0.004944,-1.0,-1.0,-1.5,0.374,-0.2551,-0.1373,0.0,2.0,0.0,1.0,-3.39,-0.1451,0.090636,0.0041241571307182,-0.6534241571307182,0.002131271770900893
0.3137,0.03784,-1.382,-0.2274,-0.04596,-0.1428,-1.31,1.0,0.0,1.774,1.804,0.1599,0.0,-0.0906,-0.3713,-0.5464,-0.575,-0.02783,0.1497,0.0001,-0.6484,-0.6494,-0.6387,0.6494,-0.7705,-0.777,0.0,0.0,-0.778,0.0,-0.3193,0.082,-0.7617,0.0,-1.0,-1.0,-1.5,0.3547,-0.2349,-0.1235,0.0,0.0,0.0,0.0,0.0,0.0,0.4315679999999999,0.0010024430230259,-0.0009024430230259,0.0005180400380476285
0.3496,0.3235,-1.382,-0.2274,2.781,0.0,-1.31,1.0,0.0,1.774,1.804,0.1848,0.0,-0.09015,0.4106,-0.55,-0.5767,0.2583,0.1532,0.6611,-0.6494,0.0,-0.6494,-0.6387,-0.7705,-0.777,0.0,0.0,-0.778,0.0,-0.3184,0.2306,-0.826,0.02202,0.0,-0.5,-1.0,0.05618,0.06158,0.1783,1.0,0.0,0.0,0.0,0.0,0.6577,-0.0159222399999999,0.0013776689302176,0.6597223310697824,0.0007119483587931777
0.4504,1.223,-1.382,-0.2274,2.592,0.1428,-1.31,1.0,0.0,1.774,1.804,0.2595,0.0,-0.0897,1.846,-0.553,-0.579,1.172,0.159,1.9491,-0.648,0.6606,0.0,-0.6494,-0.7705,-0.777,1.0,-1.0,-0.778,0.0,-0.3162,0.472,-0.9307,0.05646,0.0,-0.5,-1.0,-0.6562,0.9,0.9604,2.0,0.0,0.0,0.0,0.0,1.657,0.1300019999999999,0.0229800399392843,1.926119960060716,0.011875568477247293
0.4504,1.097,-1.382,-0.2274,0.03265,0.2856,-1.31,1.0,0.0,1.774,1.804,0.2595,0.0,-0.0893,0.3323,-0.5537,-0.5815,1.086,0.1652,0.0001,-0.6455,1.948,0.6606,0.0,-0.7705,-0.777,0.0,0.0,-0.778,0.0,-0.3162,0.6597,-1.013,0.0,0.0,-0.5,-1.0,-0.6396,0.7446,0.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.9473279999999998,-0.0015667567495256,0.0016667567495256,-0.0008096646966384744
0.447,1.525,-1.382,-0.2274,0.5425,0.4285,-1.31,1.0,0.0,1.774,1.804,0.3093,0.0,-0.0888,1.017,-0.5493,-0.583,1.447,0.1862,1.2351,-0.6406,0.0,1.948,0.6606,-0.77,-0.777,0.0,0.0,-0.778,0.0,-0.315,1.261,-1.176,0.02223,1.0,-0.5,-0.5,-0.9907,1.218,1.036,1.0,0.0,0.0,0.0,0.0,0.62,0.0280719999999999,0.0020978359971195,1.2330021640028803,0.0010841145230230127
0.3171,1.301,-1.382,-0.2274,-0.01528,0.5713,-1.31,1.0,0.0,1.774,1.804,0.3093,0.0,-0.0884,-0.4482,-0.546,-0.5845,1.351,0.1931,0.0001,-0.6367,1.235,0.0,1.948,-0.7695,-0.777,0.0,0.0,-0.778,0.0,-0.315,1.261,-1.176,0.0,1.0,-0.5,-0.5,-0.9097,1.066,0.8506,0.0,0.0,0.0,0.0,0.0,0.0,1.088288,-0.0092289177700877,0.0093289177700877,-0.00476929740936622
0.3496,1.987,-1.382,-0.2274,0.688,0.7144,-1.31,1.0,0.0,1.774,1.804,0.384,0.0,-0.08795,0.917,-0.543,-0.5845,2.217,0.2003,1.7941,-0.6294,0.0,1.235,0.0,-0.769,-0.777,0.0,0.0,-0.7773,0.0,-0.3127,1.367,-1.176,0.0239,1.0,0.0,-0.5,-1.406,1.734,1.068,1.0,0.0,0.0,0.0,0.0,0.6455,-0.7320199999999999,0.0004402089398354,1.7936597910601646,0.00022749009240732163
0.4775,1.133,-1.382,-0.2274,-0.317,0.857,-1.31,1.0,0.0,1.774,1.804,0.3342,0.0,-0.0875,0.9824,-0.541,-0.5835,1.52,0.2042,-1.1419,-0.627,1.794,0.0,1.235,-0.7686,-0.777,0.0,0.0,-0.7773,0.0,-0.3142,0.976,-1.149,-0.00402,0.0,-0.5,-0.5,-0.8525,1.058,0.656,0.0,1.0,0.0,0.0,0.0,-0.10376,0.0948199999999999,0.0010377943981438,-1.1429377943981438,0.0005363088346679424
0.4136,1.014,-1.382,-0.2274,0.03113,0.857,-1.31,1.0,0.0,1.774,1.804,0.3342,0.0,-0.0871,0.9824,-0.54,-0.582,1.468,0.208,0.0001,-0.6245,-1.142,1.794,0.0,-0.7686,-0.7764,0.0,0.0,-0.7773,0.0,-0.3142,0.6597,-1.012,0.0,0.0,-0.5,-1.0,-0.785,0.921,0.5703,0.0,0.0,0.0,0.0,0.0,0.0,-0.413144,0.0021384458523243,-0.0020384458523243,0.001105100784039525
0.3171,0.5854,-1.382,-0.2274,-0.293,0.857,-1.31,1.0,0.0,1.774,1.804,0.3093,0.0,-0.0866,0.2842,-0.539,-0.58,1.117,0.2102,-0.5889,-0.624,0.0,-1.142,1.794,-0.768,-0.7764,0.0,0.0,-0.777,0.0,-0.315,0.6597,-1.012,-0.002903,-1.0,-0.5,-1.0,-0.4219,0.621,0.382,0.0,1.0,0.0,0.0,0.0,-0.0772,0.116508,0.0011041446123272,-0.5900041446123272,0.0005705971350406498
0.4817,0.184,-1.382,-0.2274,-0.5254,0.857,-1.31,1.0,0.0,1.774,1.804,0.2844,0.0,-0.0862,0.3079,-0.5396,-0.579,0.7764,0.2119,-0.5979,-0.6265,-0.5884,0.0,-1.142,-0.768,-0.7764,0.0,0.0,-0.777,0.0,-0.3157,0.472,-0.93,-0.005013,-1.0,-0.5,-1.0,-0.1118,0.3123,0.2101,0.0,2.0,0.0,0.0,0.0,-0.1354,0.36872456,0.0060939053073525,-0.6039939053073525,0.0031491933853261705
0.381,0.973,-1.382,-0.2274,3.424,0.857,-1.31,1.0,0.0,1.774,1.804,0.3591,0.0,-0.08575,0.949,-0.5366,-0.5767,1.394,0.2367,1.8231,-0.628,-0.5977,-0.5884,0.0,-0.768,-0.7764,0.0,0.0,-0.7764,0.0,-0.3135,0.6597,-1.011,0.009766,-1.0,-0.5,-1.0,-0.7534,1.067,0.576,1.0,0.0,0.0,0.0,0.0,0.268,0.0396799999999999,0.0043986160308122,1.818701383969188,0.002273105965744237
0.512,0.2461,-1.382,-0.2274,-0.622,0.857,-1.31,1.0,0.0,1.774,1.804,0.3093,0.0,-0.0853,0.2842,-0.5347,-0.575,0.7305,0.2395,-1.1589,-0.6304,1.822,-0.5977,-0.5884,-0.768,-0.7764,0.0,0.0,-0.7764,0.0,-0.315,0.5015,-0.943,-0.00359,-1.0,-1.0,-1.0,-0.1416,0.527,0.2471,0.0,1.0,0.0,0.0,0.0,-0.094,-0.0647519999999999,-0.0007691450882703,-1.1581308549117295,-0.0003974769055591483
0.4817,-0.1685,-1.382,-0.2274,-1.259,0.7144,-1.31,0.0,0.0,1.774,1.804,0.2844,0.0,-0.0849,-0.4365,-0.534,-0.574,0.359,0.244,-0.5979,-0.6343,-1.159,1.822,-0.5977,-0.768,-0.7764,0.0,0.0,-0.7764,0.0,-0.3157,0.5015,-0.943,-0.001027,-1.0,-1.0,-1.0,0.1874,0.269,0.053,0.0,2.0,0.0,0.0,0.0,-0.02776,1.4436800000000003,-0.000850590178743,-0.597049409821257,-0.0004395658989464363
0.5073,0.564,-1.382,-0.2274,-9.18,0.7144,-1.31,1.0,0.0,1.774,1.804,0.3591,0.0,-0.0844,0.2393,-0.5337,-0.5728,1.11,0.258,1.8231,-0.633,-0.5977,-1.159,1.822,-0.768,-0.776,0.0,0.0,-0.776,0.0,-0.3135,0.728,-1.041,0.01352,0.0,-1.0,-0.5,-0.484,1.042,0.496,1.0,0.0,0.0,0.0,0.0,0.371,1.2020560000000002,0.0049932906404137,1.8181067093595864,0.0025804204467748068
0.47,1.238,-1.382,-0.2274,1.292,0.7144,-1.31,1.0,0.0,1.774,1.804,0.4338,0.0,-0.084,-0.502,-0.5273,-0.568,1.417,0.305,1.7391,-0.63,1.822,-0.5977,-1.159,-0.768,-0.776,0.0,0.0,-0.776,0.0,-0.3115,0.8477,-1.092,0.05304,1.0,-0.5,-0.5,-1.09,1.618,0.833,2.0,0.0,1.0,0.0,7.938,1.389,0.347224,0.0017802088987082,1.737319791101292,0.0009199719729065294
