ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.2986,0.0806,-1.28,-0.1274,0.7354,0.857,-1.073,1.0,0.0,2.11,1.831,0.8555,0.0,-0.1462,-0.5474,-0.4844,-0.519,0.1176,0.8193,0.2806,-0.5576,0.283,-0.8267,0.0,-0.951,-0.978,0.0,0.0,-0.968,0.0,-0.3174,0.601,-1.026,0.0004551,1.0,0.5,1.0,-0.3918,0.307,0.2476,2.0,0.0,0.0,0.0,0.0,0.01581,-0.2218376,-0.0020913933403789,0.282691393340379,-0.0020913933403789
-0.1512,-0.6113,-1.28,-0.1274,-4.43,0.7144,-1.073,0.0,0.0,2.11,1.831,0.776,0.0,-0.1459,0.5806,-0.4841,-0.5166,-0.597,0.8193,-1.3909,-0.56,0.2805,0.283,-0.8267,-0.951,-0.978,0.0,0.0,-0.968,0.0,-0.3188,-0.05496,-0.5586,-0.01976,0.0,0.0,0.5,0.2292,-0.3071,-0.1547,0.0,1.0,0.0,0.0,0.0,-0.6797,0.169848,-0.0463638864457607,-1.3445361135542393,-0.0463638864457607
-0.28,-0.45,-1.28,-0.1274,-0.192,0.5713,-1.073,0.0,0.0,2.11,1.831,0.7915,0.0,-0.1454,-0.5225,-0.4856,-0.515,-0.4612,0.8193,0.2909,-0.5645,-1.39,0.2805,0.283,-0.951,-0.978,0.0,0.0,-0.968,0.0,-0.3184,-0.3162,-0.3718,0.00209,1.0,0.0,0.5,0.07623,-0.1942,-0.1398,1.0,0.0,0.0,0.0,0.0,0.0752,0.2642119999999999,-3.989454125985503e-05,0.2909398945412598,-3.989454125985503e-05
-0.332,-0.1454,-1.28,-0.1274,-0.7495,0.4285,-1.073,0.0,0.0,2.11,1.831,0.823,0.0,-0.1449,-0.1796,-0.4878,-0.514,-0.1742,0.8193,0.5761,-0.568,0.2905,-1.39,0.2805,-0.951,-0.978,1.0,-1.0,-0.9673,0.0,-0.3179,-0.3662,-0.336,0.004684,2.0,0.5,0.5,-0.1815,0.01294,0.008026,2.0,0.0,0.0,0.0,0.0,0.167,-0.0587039999999999,-0.0019966824911534,0.5780966824911534,-0.0019966824911534
-0.4172,-0.1552,-1.28,-0.1274,0.2969,0.2856,-1.073,0.0,0.0,2.11,1.831,0.823,0.0,-0.1444,-0.844,-0.4902,-0.514,-0.1729,0.8193,0.0001,-0.5703,0.576,0.2905,-1.39,-0.9517,-0.978,0.0,0.0,-0.9673,0.0,-0.3179,0.01417,-0.6074,0.0,1.0,0.0,0.5,-0.1764,-0.0233,-0.0478,0.0,0.0,0.0,0.0,0.0,0.0,-0.5020576000000002,-0.0459578074514865,0.0460578074514865,-0.0459578074514865
-0.338,-0.4114,-1.28,-0.1274,3.844,0.1428,-1.073,0.0,0.0,2.11,1.831,0.7915,0.0,-0.144,-0.5225,-0.494,-0.5146,-0.4055,0.818,-0.5659,-0.5703,0.0,0.576,0.2905,-0.9517,-0.978,0.0,0.0,-0.9673,0.0,-0.3186,-0.3015,-0.3823,-0.00867,0.0,0.0,0.0,0.0752,-0.2715,-0.503,0.0,1.0,0.0,1.0,-1.77,-0.3035,0.227804,-0.0015833755023777,-0.5643166244976222,-0.0015833755023777
-0.2346,-0.249,-1.28,-0.1274,-0.392,0.0,-1.073,0.0,0.0,2.11,1.831,0.8076,0.0,-0.1436,1.266,-0.4988,-0.516,-0.2273,0.813,0.2880999999999999,-0.5703,-0.566,0.0,0.576,-0.9517,-0.9775,1.0,-1.0,-0.9673,0.0,-0.318,-0.3596,-0.3408,0.005123,1.0,0.0,0.0,-0.0521,-0.1537,-0.4072,1.0,0.0,0.0,0.0,0.0,0.1826,0.352084,-0.00079834315693,0.28889834315693,-0.00079834315693
-0.301,0.01732,-1.28,-0.1274,-1.563,0.0,-1.073,1.0,0.0,2.11,1.831,0.8394,0.0,-0.1431,0.1637,-0.5024,-0.5176,0.02919,0.815,0.5714,-0.5703,0.288,-0.566,0.0,-0.9517,-0.9775,1.0,-1.0,-0.9673,0.0,-0.3176,0.00902,-0.6035,0.004585,1.0,0.5,0.5,-0.2556,0.0883,0.05505,2.0,0.0,0.0,0.0,0.0,0.162,0.174264,-0.0164313204586505,0.5878313204586506,-0.0164313204586505
-0.2788,0.08136,-1.28,-0.1274,0.827,0.0,-1.073,1.0,0.0,2.11,1.831,0.847,0.0,-0.1427,-0.1935,-0.5054,-0.52,0.0955,0.815,0.1404,-0.5703,0.571,0.288,-0.566,-0.9517,-0.9775,0.0,0.0,-0.9673,0.0,-0.3176,-0.0415,-0.5674,0.0007477,1.0,1.0,0.5,-0.2773,0.12463,0.1782,3.0,0.0,0.0,0.0,0.0,0.02596,-0.14684,-0.0009374063811264,0.1413374063811265,-0.0009374063811264
-0.2448,0.01236,-1.28,-0.1274,-0.3198,0.0,-1.073,1.0,0.0,2.11,1.831,0.8394,0.0,-0.1422,-0.189,-0.5093,-0.5225,0.01237,0.817,-0.1395,-0.5703,0.1403,0.571,0.288,-0.9517,-0.9775,0.0,0.0,-0.9673,0.0,-0.3176,-0.0945,-0.53,-0.001567,1.0,0.5,0.5,-0.215,0.01348,0.0788,0.0,1.0,0.0,0.0,0.0,-0.05414,-0.5618920000000001,0.003732259850949,-0.143232259850949,0.003732259850949
-0.15,-0.3533,-1.28,-0.1274,-4.04,-0.1428,-1.073,0.0,0.0,2.11,1.831,0.7915,0.0,-0.1417,0.9263,-0.51,-0.525,-0.3472,0.811,-0.8419,-0.5703,-0.1396,0.1403,0.571,-0.9517,-0.977,0.0,0.0,-0.9673,0.0,-0.3186,-0.5884,-0.1776,-0.0062,1.0,0.0,0.0,0.1888,-0.317,-0.769,0.0,2.0,0.0,0.0,0.0,-0.2152,-0.2979719999999998,0.0484596565365791,-0.8903596565365791,0.0484596565365791
-0.1085,-0.563,-1.28,-0.1274,0.958,-0.2856,-1.073,0.0,0.0,2.11,1.831,0.76,0.0,-0.1414,-0.1404,-0.51,-0.5283,-0.513,0.7983,-0.5759,-0.5703,-0.8413,-0.1396,0.1403,-0.9517,-0.977,0.0,0.0,-0.9673,0.0,-0.319,-0.7285,-0.0779,-0.00652,0.0,0.0,0.0,0.3987,-0.565,-1.123,0.0,3.0,0.0,0.0,0.0,-0.2324,-0.1523335999999999,0.0078118578530848,-0.5837118578530848,0.0078118578530848
-0.154,-0.6543,-1.28,-0.1274,0.3357,-0.4285,-1.073,0.0,0.0,2.11,1.831,0.744,0.0,-0.1409,-0.5024,-0.51,-0.5317,-0.605,0.7925,-0.2934,-0.5703,-0.576,-0.8413,-0.1396,-0.9517,-0.977,0.0,0.0,-0.9673,0.0,-0.3193,-0.5884,-0.1779,-0.003054,-1.0,-0.5,0.0,0.4866,-0.6543,-1.138,0.0,4.0,0.0,0.0,0.0,-0.11084,-0.3467131999999999,-0.0416957475244998,-0.2517042524755001,-0.0416957475244998
-0.1266,-0.8574,-1.28,-0.1274,0.512,-0.5713,-1.073,0.0,0.0,2.11,1.831,0.712,0.0,-0.1404,-0.1091,-0.51,-0.534,-0.752,0.777,-0.5922000000000001,-0.5703,-0.2932,-0.576,-0.8413,-0.952,-0.977,0.0,0.0,-0.9673,0.0,-0.3198,-0.8506,0.00886,-0.01162,-2.0,-1.0,-0.5,0.709,-0.851,-1.248,0.0,5.0,0.0,0.0,0.0,-0.4258,-0.384496,-0.000485531927552,-0.591714468072448,-0.000485531927552
-0.0522,-1.166,-1.28,-0.1274,0.5586,-0.7144,-1.073,0.0,0.0,2.11,1.831,0.6646,0.0,-0.14,-0.4663,-0.51,-0.535,-1.024,0.7593,-0.9052,-0.5703,-0.592,-0.2932,-0.576,-0.952,-0.977,0.0,0.0,-0.9673,0.0,-0.3208,-1.138,0.2135,-0.0221,-2.0,-1.0,-1.0,1.008,-1.224,-1.282,0.0,5.0,0.0,0.0,0.0,-0.825,-0.2862296,-0.0120013859122991,-0.8931986140877008,-0.0120013859122991
-0.154,-0.4402,-1.28,-0.1274,-0.582,-0.7144,-1.073,0.0,0.0,2.11,1.831,0.744,0.0,-0.1395,0.6143,-0.5083,-0.535,-0.255,0.752,1.5531,-0.5703,-0.905,-0.592,-0.2932,-0.9526,-0.977,1.0,-1.0,-0.968,0.0,-0.3193,-0.2683,-0.4062,0.02603,-1.0,-0.5,-0.5,0.3416,-0.4,-0.6035,1.0,0.0,0.0,0.0,0.0,1.0,0.1202079999999999,-0.0190327279269695,1.5721327279269697,-0.0190327279269695
-0.138,-0.2786,-1.28,-0.1274,-0.3474,-0.7144,-1.073,0.0,0.0,2.11,1.831,0.76,0.0,-0.139,-0.1404,-0.507,-0.535,-0.10406,0.751,0.2961999999999999,-0.5703,1.552,-0.905,-0.592,-0.9526,-0.977,0.0,0.0,-0.968,0.0,-0.319,-0.2683,-0.4062,0.003239,0.0,-0.5,-0.5,0.183,-0.2659,-0.4294,2.0,0.0,0.0,0.0,0.0,0.1187,0.359794,-0.020568473264575,0.3167684732645749,-0.020568473264575
-0.1434,-0.04077,-1.28,-0.1274,-1.154,-0.5713,-1.073,1.0,0.0,2.11,1.831,0.7837,0.0,-0.1387,0.02649,-0.506,-0.535,0.128,0.749,0.4402999999999999,-0.5703,0.296,1.552,-0.905,-0.9526,-0.977,1.0,-1.0,-0.968,0.0,-0.3186,-0.3162,-0.3718,0.002682,1.0,-0.5,-0.5,0.0185,-0.0495,-0.1813,3.0,0.0,0.0,0.0,0.0,0.09735,0.020332,0.0197970494627952,0.4205029505372047,0.0197970494627952
-0.1143,-0.01531,-1.28,-0.1274,0.8037,-0.4285,-1.073,1.0,0.0,2.11,1.831,0.7837,0.0,-0.1382,-0.519,-0.5054,-0.5347,0.1403,0.7476,0.0001,-0.5703,0.44,0.296,1.552,-0.9526,-0.977,0.0,0.0,-0.968,0.0,-0.3186,-0.3162,-0.3718,0.0,1.0,-1.0,-0.5,-0.003527,-0.08844,-0.1631,0.0,0.0,0.0,0.0,0.0,0.0,0.159064,0.0205483864992856,-0.0204483864992857,0.0205483864992856
-0.1853,0.1217,-1.28,-0.1274,2.352,-0.2856,-1.073,1.0,0.0,2.11,1.831,0.8,0.0,-0.1377,-0.526,-0.505,-0.5337,0.289,0.747,0.2897,-0.5703,0.0,0.44,0.296,-0.9526,-0.977,0.0,0.0,-0.968,0.0,-0.3184,-0.04825,-0.563,0.001794,2.0,-0.5,0.0,-0.1119,0.0233,0.01226,1.0,0.0,0.0,0.0,0.0,0.0643,-0.2036462399999999,-0.0056133088655769,0.295313308865577,-0.0056133088655769
-0.312,0.2585,-1.28,-0.1274,0.854,-0.1428,-1.073,1.0,0.0,2.11,1.831,0.8154,0.0,-0.1372,-0.1748,-0.5054,-0.533,0.4043,0.75,0.287,-0.5703,0.2893,0.0,0.44,-0.952,-0.977,0.0,0.0,-0.968,0.0,-0.318,-0.04825,-0.563,0.0054,2.0,0.0,0.0,-0.2224,0.1067,0.2039,2.0,0.0,0.0,0.0,0.0,0.1918,-0.170152,-0.0142105929553508,0.3012105929553508,-0.0142105929553508
-0.338,0.0763,-1.28,-0.1274,-0.4397,-0.1428,-1.073,1.0,0.0,2.11,1.831,0.7915,0.0,-0.1368,-0.3416,-0.506,-0.533,0.198,0.749,-0.4264,-0.5703,0.2866,0.2893,0.0,-0.952,-0.977,0.0,0.0,-0.968,0.0,-0.3186,-0.378,-0.328,-0.005394,1.0,0.0,-0.5,-0.01304,-0.08124,-0.05157,0.0,1.0,0.0,0.0,0.0,-0.1897,-0.6909040000000001,-0.0295911207795143,-0.3968088792204857,-0.0295911207795143
-0.2432,-0.2854,-1.28,-0.1274,-2.32,-0.2856,-1.073,0.0,0.0,2.11,1.831,0.744,0.0,-0.1364,0.6143,-0.507,-0.533,-0.2024,0.746,-0.8642,-0.5703,-0.4263,0.2866,0.2893,-0.952,-0.977,0.0,0.0,-0.968,0.0,-0.3193,-0.6484,-0.135,-0.00849,0.0,0.0,-1.0,0.3855,-0.4153,-0.5137,0.0,2.0,0.0,0.0,0.0,-0.3027,0.233852,0.0062871607951819,-0.870487160795182,0.0062871607951819
-0.2556,-0.09155,-1.28,-0.1274,-0.8813,-0.4285,-1.073,0.0,0.0,2.11,1.831,0.76,0.0,-0.1359,-0.1404,-0.509,-0.533,-0.007195,0.74,0.2961999999999999,-0.5703,-0.8643,-0.4263,0.2866,-0.952,-0.977,0.0,0.0,-0.968,0.0,-0.319,-0.5127,-0.232,0.007637,1.0,0.5,-0.5,0.2091,-0.2944,-0.3228,1.0,0.0,0.0,0.0,0.0,0.2798,-0.0425519999999999,-0.01609468460083,0.31229468460083,-0.01609468460083
-0.3735,-0.07104,-1.28,-0.1274,-2.002,-0.2856,-1.073,1.0,0.0,2.11,1.831,0.76,0.0,-0.1355,-0.5093,-0.51,-0.5337,0.009056,0.739,0.0001,-0.5703,0.296,-0.8643,-0.4263,-0.952,-0.977,0.0,0.0,-0.968,0.0,-0.319,-0.2834,-0.3955,0.0,0.0,0.5,-0.5,0.1669,-0.3123,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0731656,-0.0171923357993364,0.0172923357993364,-0.0171923357993364
-0.4028,-0.07104,-1.28,-0.1274,0.1333,-0.1428,-1.073,1.0,0.0,2.11,1.831,0.76,0.0,-0.135,-0.5093,-0.51,-0.5337,0.010826,0.7383,0.0001,-0.5703,0.0,0.296,-0.8643,-0.952,-0.977,0.0,0.0,-0.968,0.0,-0.319,-0.0945,-0.5303,0.0,-1.0,0.0,-0.5,0.1405,-0.3154,-0.277,0.0,0.0,0.0,0.0,0.0,0.0,-0.7690503999999998,-0.0250953845679759,0.0251953845679759,-0.0250953845679759
-0.296,-0.6157,-1.28,-0.1274,-14.766,-0.1428,-1.073,0.0,0.0,2.11,1.831,0.6963,0.0,-0.1345,0.2847,-0.51,-0.534,-0.535,0.7354,-1.1739,-0.5703,0.0,0.0,0.296,-0.952,-0.977,0.0,0.0,-0.968,0.0,-0.3203,-0.3662,-0.337,-0.01837,-1.0,-0.5,-0.5,0.652,-0.782,-0.846,0.0,1.0,0.0,0.0,0.0,-0.667,0.683908,-0.0076697473414242,-1.1662302526585755,-0.0076697473414242
-0.3086,-0.1377,-1.28,-0.1274,-0.8223,-0.1428,-1.073,0.0,0.0,2.11,1.831,0.752,0.0,-0.1342,0.2352,-0.51,-0.5347,-0.05258,0.7373,1.0661,-0.5703,-1.173,0.0,0.0,-0.9526,-0.977,1.0,-1.0,-0.9683,0.0,-0.3193,0.1186,-0.6826,0.01923,0.0,-0.5,0.0,0.1726,-0.2673,-0.2566,1.0,0.0,0.0,0.0,0.0,0.7246,0.2044199999999999,-0.0024662320502102,1.0685662320502105,-0.0024662320502102
-0.344,-0.1273,-1.28,-0.1274,-0.0643,-0.1428,-1.073,0.0,0.0,2.11,1.831,0.76,0.0,-0.1337,-0.5093,-0.51,-0.535,-0.08203,0.7485,0.1473999999999999,-0.5703,1.065,-1.173,0.0,-0.9526,-0.9775,0.0,0.0,-0.9683,0.0,-0.319,0.4724,-0.935,0.003902,0.0,0.0,0.5,0.0374,-0.2668,-0.1274,2.0,0.0,0.0,0.0,0.0,0.1423,0.0177759999999999,-0.0048698191531002,0.1522698191531002,-0.0048698191531002
-0.3953,-0.4033,-1.28,-0.1274,6.547,-0.1428,-1.073,0.0,0.0,2.11,1.831,0.728,0.0,-0.1332,-0.3076,-0.51,-0.535,-0.3926,0.7515,-0.5869,-0.5703,0.1473,1.065,-1.173,-0.9526,-0.9775,0.0,0.0,-0.9683,0.0,-0.3196,-0.2031,-0.4531,-0.00586,0.0,-0.5,0.0,0.288,-0.4968,-0.471,0.0,1.0,0.0,0.0,0.0,-0.2128,0.1570879999999999,-0.0116843618452548,-0.5752156381547451,-0.0116843618452548
-0.4363,-0.2502,-1.28,-0.1274,-0.375,-0.1428,-1.073,0.0,0.0,2.11,1.831,0.744,0.0,-0.1328,-0.5024,-0.51,-0.535,-0.2439,0.751,0.2989,-0.5703,-0.5864,0.1473,1.065,-0.9526,-0.9775,1.0,-1.0,-0.9683,0.0,-0.3193,-0.2031,-0.453,0.001735,1.0,-0.5,0.0,0.1345,-0.3513,-0.2358,1.0,0.0,0.0,0.0,0.0,0.06415,-0.0183775999999999,-0.0292819812893867,0.3281819812893867,-0.0292819812893867
-0.4067,0.3071,-1.28,-0.1274,-3.395,-0.1428,-1.073,1.0,0.0,2.11,1.831,0.8076,0.0,-0.1323,0.9067,-0.51,-0.535,0.3145,0.752,1.1851,-0.5703,0.2988,-0.5864,0.1473,-0.9526,-0.9775,1.0,-1.0,-0.9683,0.0,-0.3184,0.05038,-0.6333,0.02197,2.0,0.0,0.0,-0.2808,0.2043,0.5454,2.0,0.0,0.0,0.0,0.0,0.805,1.5568440000000008,0.0162850134074687,1.1688149865925312,0.0162850134074687
-0.31,1.149,-1.28,-0.1274,2.45,-0.1428,-1.073,1.0,0.0,2.11,1.831,0.887,1.0,-0.171,1.467,-0.51,-0.535,0.8726,0.7676,1.8561,-0.5703,1.185,0.2988,-0.5864,-0.952,-0.9775,1.0,-1.0,-0.9683,0.0,-0.3167,0.505,-0.957,0.1632,2.0,0.5,0.5,-0.8613,0.96,1.113,3.0,0.0,0.0,0.0,0.0,5.766,0.1185584,0.0655996054410934,1.7905003945589066,0.0655996054410934
-0.299,0.942,-1.28,-0.1274,-0.04675,-0.1428,-1.073,1.0,0.0,2.11,1.831,0.8716,0.0,-0.1705,-0.5625,-0.51,-0.535,0.643,0.7773,-0.2699,-0.57,1.855,1.185,0.2988,-0.9517,-0.9775,0.0,0.0,-0.968,0.0,-0.317,0.3552,-0.85,-0.008484,1.0,0.0,0.0,-0.6665,0.7544,0.893,0.0,1.0,0.0,0.0,0.0,-0.2832,1.0581144,0.0187618397176265,-0.2886618397176266,0.0187618397176265
-0.2273,1.6045,-1.28,-0.1274,0.825,-0.1428,-1.073,1.0,0.0,2.11,1.831,0.887,1.0,-0.171,1.367,-0.5073,-0.535,1.258,0.7275,1.4971,-0.567,-0.2698,1.855,1.185,-0.951,-0.977,1.0,-1.0,-0.968,0.0,-0.3154,0.587,-1.015,0.05502,2.0,0.5,0.0,-1.085,1.286,1.113,1.0,0.0,0.0,0.0,0.0,1.854,0.4898160000000001,-0.0273258052766323,1.5244258052766324,-0.0273258052766323
-0.1633,1.343,-1.28,-0.1274,-0.0325,-0.1428,-1.073,1.0,0.0,2.11,1.831,0.872,0.0,-0.1705,0.236,-0.503,-0.5347,0.8647,0.7544,-0.2599,-0.5645,1.496,-0.2698,1.855,-0.9507,-0.977,0.0,0.0,-0.968,0.0,-0.316,0.63,-1.046,-0.01779,1.0,0.5,0.0,-0.896,1.031,0.8896,0.0,1.0,0.0,0.0,0.0,-0.5723,0.2664559999999999,-0.0131884571164846,-0.2467115428835153,-0.0131884571164846
-0.2102,1.127,-1.28,-0.1274,-0.02821,0.0,-1.073,1.0,0.0,2.11,1.831,0.8643,0.0,-0.1702,-0.2542,-0.4993,-0.5317,0.7017,0.7646,-0.131,-0.563,-0.26,1.496,-0.2698,-0.95,-0.977,0.0,0.0,-0.9673,0.0,-0.3162,0.8677,-1.216,-0.004795,0.0,0.5,0.0,-0.756,0.8677,0.7085,0.0,2.0,0.0,0.0,0.0,-0.1556,1.052824,-0.0725550651550293,-0.0584449348449707,-0.0725550651550293
-0.1387,1.628,-1.28,-0.1274,0.5767,0.1428,-1.073,1.0,0.0,2.11,1.831,0.887,1.0,-0.171,1.295,-0.4954,-0.529,1.15,0.739,1.3161,-0.559,-0.1311,-0.26,1.496,-0.9497,-0.977,1.0,-1.0,-0.9673,0.0,-0.315,1.008,-1.315,0.0629,0.0,0.5,0.0,-1.087,1.333,0.9116,1.0,0.0,0.0,0.0,0.0,2.049,0.8662560000000002,-0.0058523905463516,1.3219523905463515,-0.0058523905463516
-0.0795,1.877,-1.28,-0.1274,0.2888,0.1428,-1.073,1.0,0.0,2.11,1.831,0.887,1.0,-0.171,0.6084,-0.4922,-0.5264,1.49,0.7046,0.8851,-0.555,1.315,-0.1311,-0.26,-0.949,-0.977,0.0,0.0,-0.967,0.0,-0.314,1.106,-1.385,0.02711,1.0,0.5,0.5,-1.242,1.569,0.9287,2.0,0.0,0.0,0.0,0.0,0.848,0.985076,-0.0036607501097023,0.8887607501097023,-0.0036607501097023
0.0061,2.156,-1.28,-0.1274,0.6113,0.1428,-1.073,1.0,0.0,2.11,1.831,0.887,1.0,-0.171,1.066,-0.4863,-0.5215,2.002,0.6426,2.2151,-0.5474,0.885,1.315,-0.1311,-0.9487,-0.9766,1.0,-1.0,-0.967,0.0,-0.312,1.293,-1.45,0.2241,1.0,1.0,1.0,-1.454,2.111,1.106,3.0,0.0,0.0,0.0,0.0,6.824,-0.7575240000000002,0.0111343618482351,2.203965638151765,0.0111343618482351
0.1254,1.9,-1.28,-0.1274,-0.1881,0.2856,-1.073,1.0,0.0,2.11,1.831,0.8335,0.0,-0.1705,0.8374,-0.4802,-0.5166,1.283,0.6763,-0.9203,-0.5435,2.213,0.885,1.315,-0.948,-0.9766,0.0,0.0,-0.9663,0.0,-0.3135,1.293,-1.45,-0.0995,1.0,0.5,1.0,-1.272,1.706,0.751,0.0,1.0,0.0,0.0,0.0,-2.832,0.2312823999999999,0.0079890247434377,-0.9282890247434378,0.0079890247434377
0.1143,1.508,-1.28,-0.1274,-0.0783,0.4285,-1.073,1.0,0.0,2.11,1.831,0.8203,0.0,-0.1702,-0.3467,-0.4753,-0.512,0.97,0.695,-0.2368,-0.541,-0.92,2.213,0.885,-0.9478,-0.976,0.0,0.0,-0.9663,0.0,-0.314,1.151,-1.416,-0.01614,1.0,0.0,0.5,-1.034,1.469,0.6055,0.0,2.0,0.0,0.0,0.0,-0.4734,1.4999504,0.0411545224487781,-0.2779545224487781,0.0411545224487781
0.2397,2.156,-1.28,-0.1274,0.747,0.5713,-1.073,1.0,0.0,2.11,1.831,0.887,1.0,-0.171,2.383,-0.4705,-0.5073,1.918,0.663,2.3871,-0.5356,-0.2368,-0.92,2.213,-0.947,-0.976,1.0,-1.0,-0.966,0.0,-0.3113,1.314,-1.45,0.151,1.0,0.0,0.5,-1.454,2.111,0.8516,1.0,0.0,0.0,0.0,0.0,4.46,0.9906999999999996,-0.0108338184654712,2.3979338184654715,-0.0108338184654712
0.262,2.156,-1.28,-0.1274,0.2612,0.7144,-1.073,1.0,0.0,2.11,1.831,0.887,1.0,-0.171,0.361,-0.4668,-0.5034,2.002,0.614,1.3331,-0.5293,2.387,-0.2368,-0.92,-0.946,-0.9756,0.0,0.0,-0.9653,0.0,-0.3098,1.517,-1.45,0.05438,1.0,0.5,1.0,-1.454,2.111,0.8794,2.0,0.0,0.0,0.0,0.0,1.494,0.3987879999999999,-0.0073528983630239,1.340452898363024,-0.0073528983630239
0.3093,2.156,-1.28,-0.1274,0.0972,0.857,-1.073,1.0,0.0,2.11,1.831,0.887,1.0,-0.171,0.3296,-0.465,-0.5,2.002,0.5947,0.6396999999999999,-0.524,1.332,2.387,-0.2368,-0.9453,-0.975,0.0,0.0,-0.965,0.0,-0.309,1.536,-1.45,0.02063,1.0,0.5,1.0,-1.454,2.111,0.8125,3.0,0.0,0.0,0.0,0.0,0.5444,-0.6327256000000002,0.0459752641618251,0.5937247358381748,0.0459752641618251
0.3674,1.737,-1.28,-0.1274,-0.2174,0.857,-1.073,1.0,0.0,2.11,1.831,0.8325,0.0,-0.1705,0.3774,-0.4648,-0.4976,1.988,0.6084,-0.9409,-0.5215,0.639,1.332,2.387,-0.9443,-0.975,0.0,0.0,-0.9644,0.0,-0.3105,1.217,-1.45,-0.02559,1.0,0.5,0.5,-1.354,1.938,0.582,0.0,1.0,0.0,0.0,0.0,-0.6616,-0.1326088,0.0062001072801649,-0.9471001072801648,0.0062001072801649
0.3818,1.086,-1.28,-0.1274,-0.249,0.857,-1.073,1.0,0.0,2.11,1.831,0.7896,0.0,-0.1702,0.1394,-0.463,-0.4944,1.226,0.6416,-0.7539,-0.5225,-0.9404,0.639,1.332,-0.9443,-0.9746,0.0,0.0,-0.964,0.0,-0.3115,0.907,-1.241,-0.03375,1.0,0.5,0.0,-0.887,1.521,0.4226,0.0,2.0,0.0,1.0,-5.844,-0.9,0.2946919999999999,0.0121811442077159,-0.766081144207716,0.0121811442077159
0.4119,1.372,-1.28,-0.1274,0.3948,0.857,-1.073,1.0,0.0,2.11,1.831,0.8506,0.0,-0.1697,0.495,-0.462,-0.4922,1.64,0.657,1.1031,-0.522,-0.7534,-0.9404,0.639,-0.944,-0.9746,0.0,0.0,-0.9634,0.0,-0.3103,1.054,-1.345,0.0319,1.0,0.5,0.5,-1.174,1.777,0.5093,1.0,0.0,0.0,0.0,0.0,0.8706,-0.0297599999999999,0.0247908402234315,1.0783091597765684,0.0247908402234315
0.3135,1.238,-1.28,-0.1274,0.0354,0.857,-1.073,1.0,0.0,2.11,1.831,0.863,0.0,-0.1692,-0.1819,-0.462,-0.49,1.553,0.6763,0.2133999999999999,-0.5225,1.103,-0.7534,-0.9404,-0.9434,-0.974,0.0,0.0,-0.963,0.0,-0.31,0.973,-1.287,0.00822,1.0,0.5,0.5,-1.108,1.697,0.4795,2.0,0.0,0.0,0.0,0.0,0.2168,0.1048417599999999,-0.0044748750515282,0.2178748750515282,-0.0044748750515282
0.2854,0.785,-1.28,-0.1274,-0.2336,0.857,-1.073,1.0,0.0,2.11,1.831,0.8384,0.0,-0.1688,-0.707,-0.4614,-0.488,1.088,0.7,-0.4235,-0.5254,0.2131,1.103,-0.7534,-0.9434,-0.9736,0.0,0.0,-0.9624,0.0,-0.3108,0.9175,-1.248,-0.01233,0.0,0.0,0.5,-0.797,1.41,0.3762,0.0,1.0,0.0,0.0,0.0,-0.323,-0.19014,-0.0223709307610988,-0.4011290692389011,-0.0223709307610988
0.3767,0.3562,-1.28,-0.1274,-0.3958,0.857,-1.073,1.0,0.0,2.11,1.831,0.814,0.0,-0.1683,0.3938,-0.4622,-0.487,0.7036,0.717,-0.4291,-0.53,-0.4236,0.2131,1.103,-0.9434,-0.9736,0.0,0.0,-0.962,0.0,-0.3115,0.837,-1.19,-0.00908,0.0,0.0,0.5,-0.5557,1.095,0.2773,0.0,2.0,0.0,0.0,0.0,-0.2411,-0.3304999999999999,-0.0402756370604038,-0.3888243629395962,-0.0402756370604038
0.3599,-0.007782,-1.28,-0.1274,-0.7554,0.857,-1.073,1.0,0.0,2.11,1.831,0.7896,0.0,-0.1678,0.4165,-0.4639,-0.4868,0.332,0.733,-0.4352,-0.534,-0.4292,-0.4236,0.2131,-0.9434,-0.973,0.0,0.0,-0.9614,0.0,-0.312,0.617,-1.034,-0.007442,0.0,0.0,0.0,-0.3184,0.8174,0.173,0.0,3.0,0.0,0.0,0.0,-0.2004,-0.5908439999999999,0.0297324191778898,-0.4649324191778898,0.0297324191778898
