Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2006-05-10,0.81491299,2.25355731,,,-0.17717208,14.0,,True,False,,,0.0,True,0.0,0.0,0.23124278,0.65441515,2.93828669,-2.85441578,0.0,0.69036142,0.0,0.03095236,0.0,21.27857127,20.38233331,0,1,20.771,0,1.6138942,83.01884586,-61.36884624,0.0,1.0,2.0,4.0,-2.91446607,4.37476189,0.81831139,0.0,0.0,False,False,0.0,0.0
2006-05-11,0.82059841,1.37410748,,,-0.3902496,14.0,,True,False,,,-0.6928389,False,1.0,3.48837209,0.05993904,0.62423262,2.12945148,-2.76344417,-0.00692839,0.66456372,0.0,0.0,0.03095236,21.34999984,20.45566667,0,1,20.8585,0,1.44819806,66.44736347,-44.94736347,-104.99973297,1.0,2.0,3.0,-1.87335322,3.50483851,0.74132374,0.0,1.0,False,False,0.0,-4.84987228
2006-05-12,1.06885947,-1.6409998,,,-2.19422958,13.0,,False,False,,,-3.69514666,False,2.0,0.0,0.12878286,0.59862216,-2.47818992,-1.24788162,-0.03023254,0.58285498,-0.00692839,0.0,0.0,21.32857132,20.50066668,0,1,20.92600002,0,0.78905004,46.54378771,-25.69378733,-519.99969482,1.0,1.0,3.0,1.51262437,0.88914656,0.46740199,0.0,2.0,False,True,-5.22727099,-24.18603232
2006-05-15,1.06885947,-1.59126002,,,-0.03031065,12.0,,False,False,,,-3.69514666,False,3.0,0.0,0.16433044,0.5547783,-2.47818992,-1.24788162,0.0,0.47770579,-0.03023254,-0.00692839,0.0,21.3071428,20.54566669,0,1,20.99350004,0,0.78905004,46.54378771,-25.69378733,0.0,0.0,1.0,3.0,1.34456777,0.78050146,0.42490165,0.0,0.0,False,False,0.0,0.0
2006-05-16,1.26550928,-4.54114976,,,1.85380748,11.0,,False,False,,,-6.92840659,False,4.0,0.0,0.25290353,0.48895155,-0.7146632,-6.25847038,-0.03357318,0.42877145,0.0,-0.03023254,-0.00692839,21.18571418,20.56733335,0,1,21.01350002,0,0.06316707,29.00763303,-8.85763341,-20020.02182007,0.0,1.0,2.0,4.76408567,-2.04982621,-0.00347359,0.0,1.0,False,True,-3.35731775,-960.19287548
2006-05-17,1.17688822,-4.26579069,,,-0.06063642,10.0,,False,False,,,-6.92840659,False,5.0,0.0,0.31212458,0.41058636,-0.68242161,-6.2889018,0.0,0.43861354,-0.03357318,0.0,-0.03023254,20.97142846,20.589,0,1,21.0085,0,0.06316707,32.06750885,-11.91750923,0.0,0.0,1.0,2.0,4.37647815,-1.78819764,0.0106738,0.0,0.0,False,False,0.0,0.0
2006-05-18,1.20000022,-4.61915775,,,0.08283741,9.0,,False,False,,,-7.62124549,False,6.0,0.0,0.35676232,0.3444679,-1.38790038,-6.32107534,-0.00744415,0.46418462,0.0,-0.03357318,0.0,20.73571423,20.59733334,0,1,20.996,0,-0.08639356,26.97094024,-6.97094024,-74.99980927,0.0,1.0,1.2713974084917776,4.87850241,-2.09773336,-0.0364245,0.0,1.0,False,True,-0.74441499,-3.72207497
2006-05-19,1.30560601,-5.3730318,,,0.16320595,8.0,,False,False,,,-8.77597992,False,7.0,0.0,0.40643089,0.33817057,-1.98887224,-6.92483377,-0.0125,0.54135575,-0.00744415,0.0,-0.03357318,20.46428571,20.59733334,0,1,20.9335,0,-0.30382943,24.43607729,-4.68607729,-2650.0,0.0,1.0,1.2713974084917776,5.83073996,-2.85118876,-0.04654449,0.0,2.0,False,True,-1.25,-132.5
2006-05-22,1.29543012,-4.51812195,,,-0.15911126,7.0,,False,False,,,-8.31408438,False,8.0,0.0,0.44392516,0.37260594,-1.47619178,-6.94034541,0.00506331,0.59257152,-0.0125,-0.00744415,0.0,20.22857148,20.60066668,0,1,20.87600002,0,-0.20345744,28.30189087,-8.45189049,20.00007629,1.0,1.0,2.0,4.99222961,-1.91143181,0.06714101,1.0,0.0,True,False,0.50633105,1.01266209
2006-05-23,1.5619518,-1.89393743,,,-0.58081312,6.0,,False,False,,,-6.00461552,False,9.0,4.17690597,0.47233569,0.40096759,1.03666545,-6.96903539,0.02518892,0.60314325,0.00506331,-0.0125,-0.00744415,20.15714291,20.62066669,0,1,20.84350004,0,0.29612285,39.68254449,-19.33254411,1800.0,2.0,2.0,3.0,2.60937387,0.9627292,0.29544674,2.0,0.0,False,False,0.0,90.68009901
2006-05-24,1.82640186,-4.3748918,,,1.30994527,5.0,,False,False,,,-8.77597992,False,10.0,0.0,0.49218723,0.42378936,-1.93419915,-6.97672451,-0.02948405,0.64194826,0.02518892,0.00506331,-0.0125,20.0,20.62066669,0,1,20.76850004,0,-0.30334206,33.33333333,-13.58333333,-120.00007629,2.0,2.0,3.0,5.70693255,-1.32523829,0.10335587,0.0,1.0,False,False,0.0,-5.89680954
2006-05-25,1.89285755,-2.82838786,,,-0.35349536,4.0,,False,False,,,-7.62124549,False,11.0,0.0,0.50470061,0.44199025,-0.68705315,-6.98216351,0.01265823,0.66161103,-0.02948405,0.02518892,0.00506331,19.97857148,20.62900003,0,1,20.71850004,0,-0.05315473,37.5,-17.5,100.0,3.0,3.0,4.0,3.94314279,-0.07775774,0.2285036,1.0,0.0,True,False,1.26582278,5.06329114
2006-05-26,1.60891123,-1.36030348,,,-0.51905342,3.0,,False,False,,,-6.69745442,False,12.0,1.23762372,0.50717358,0.45966548,0.59352847,-7.24796416,0.01000004,0.66455437,0.01265823,-0.02948405,0.02518892,19.9857145,20.65233339,0,1,20.67300005,0,0.14567011,29.57748749,-9.37748673,280.00106812,4.0,4.0,4.0,2.93294003,1.12265899,0.32206148,2.0,0.0,False,False,0.0,14.00005341
2006-05-30,1.69642925,-1.77161941,,,0.30237071,2.0,,False,False,,,-7.62124549,False,13.0,0.0,0.49972762,0.47297217,-0.39409947,-7.25574085,-0.00990103,0.67244144,0.01000004,0.01265823,-0.02948405,19.9857145,20.66900005,0,1,20.61750002,0,-0.05386349,28.00001628,-8.00001628,-200.00076294,3.0,4.0,4.0,3.89531722,0.43160806,0.2704261,0.0,1.0,False,False,0.0,-9.90102749
2006-05-31,1.69642925,-1.19971825,,,-0.32281265,1.0,,False,False,,,-7.62124549,False,14.0,0.0,0.48192571,0.48214824,-0.39409947,-7.25574085,0.0,0.6796428,-0.00990103,0.01000004,0.01265823,20.02142879,20.67733339,0,1,20.56750002,0,-0.05386349,28.00001628,-8.00001628,0.0,2.0,4.0,4.0,3.64381029,0.51003851,0.29125063,0.0,0.0,False,False,0.0,0.0
2006-06-01,1.62138569,-2.70731487,,,1.25662557,0.0,,False,False,,,-9.65358055,False,15.0,0.0,0.45166271,0.48907994,-2.42726736,-7.40607852,-0.02200003,0.70713259,0.0,-0.00990103,0.01000004,19.98000009,20.65433337,0,1,20.49549999,0,-0.48965376,25.99010918,-6.43010971,-440.00053406,2.0,4.0,4.0,5.48450834,-1.48497637,0.16926269,0.0,1.0,False,True,-2.20000267,-22.0000267
2006-06-02,1.38402093,-2.25934524,,,-0.1654664,0.0,,False,False,,,-9.65358055,False,16.0,0.0,0.34080465,0.49198208,-2.36136233,-7.46857842,0.0,0.72611636,-0.02200003,0.0,-0.00990103,19.86714281,20.63133335,0,1,20.42349997,0,-0.48965376,30.97345581,-11.41345634,0.0,1.0,4.0,4.0,5.15257845,-1.15304648,0.20269899,0.0,0.0,False,False,0.0,0.0
2006-06-05,1.51071548,0.24344848,,,-1.10775179,1.0,,True,False,,,-7.62124549,False,17.0,0.0,0.09146291,0.49063364,-0.16464338,-7.46889915,0.02249492,0.71872161,0.0,-0.02200003,0.0,19.9028571,20.59800002,0,1,20.37349997,0,-0.04961094,38.90340011,-18.90340011,44.00005341,1.0,5.0,5.0,2.6050695,1.00647239,0.37008184,1.0,0.0,True,False,2.24949154,2.24949154
2006-06-06,1.26071521,0.29730986,,,0.2212434,2.0,,True,False,,,-7.62124549,False,18.0,0.0,0.10725479,0.48677014,0.72094974,-8.28248269,0.0,0.65648907,0.02249492,0.0,-0.02200003,19.9028571,20.56466668,0,1,20.29099998,0,-0.04961094,47.60384224,-27.60384224,0.0,1.0,4.0,5.0,2.5289365,1.08260539,0.38918323,0.0,0.0,False,False,0.0,0.0
2006-06-07,1.26071521,0.35122914,,,0.1813572,3.0,,True,False,,,-7.62124549,False,19.0,0.0,0.11291827,0.47513185,0.72094974,-8.28248269,0.0,0.57538345,0.0,0.02249492,0.0,19.87428556,20.53133335,0,1,20.2085,0,-0.04961094,47.60384224,-27.60384224,0.0,1.0,3.0,5.0,2.37351772,1.06494769,0.40940824,0.0,0.0,False,False,0.0,0.0
2006-06-08,2.23916693,-9.97760653,,,-29.40768449,3.0,,False,False,,,-17.78291201,False,20.0,0.0,0.13448552,0.46343318,-9.68383859,-8.9674686,-0.09464743499203483,0.6985732,0.0,0.0,0.02249492,19.55999974,20.41633333,0,1,20.01599998,0,-2.22310112,28.76448829,-10.96448905,-3080.00106812,1.0,3.0,5.0,15.04323481,-8.65169937,-0.29304529,0.0,1.0,False,True,-11.00000381,-154.00005341
2006-06-09,2.13884589,-9.33896377,,,-0.06400761,3.0,,False,False,,,-17.78291201,False,21.0,0.0,0.16275262,0.44195178,-9.4667798,-9.18572452,0.0,0.77105494,-0.09465932851275483,0.0,0.0,19.24571392,20.30966663,0,1,19.83099995,0,-2.22310112,30.22313252,-12.42313328,0.0,1.0,2.0,5.0,13.84997917,-7.58808987,-0.15851361,0.0,0.0,False,False,0.0,0.0
2006-06-12,2.37295078,-8.41792564,,,-0.09862316,3.0,,False,False,,,-17.55195983,False,22.0,3.64145437,0.19225683,0.36327176,-8.80902339,-9.58750171,0.00280905,0.85013888,0.0,-0.09467156771102457,0.0,19.00142833,20.20099996,0,1,19.68099995,0,-2.16490034,29.50821722,-11.65821684,25.0005722,1.0,2.0,5.0,12.2487753,-6.58619639,-0.03844131,1.0,0.0,True,False,0.28090532,1.40452659
2006-06-13,2.34607796,-8.05490756,,,-0.04312441,3.0,,False,False,,,-18.01385537,False,23.0,4.22535211,0.35030116,0.33600731,-5.74618204,-13.01557177,-0.00560226,0.9065169,0.00280905,0.0,-0.0946440112449854,18.74285698,20.08899994,0,1,19.52599993,0,-2.22048511,20.9821727,-3.2321727,-230.00087738,1.0,2.0,4.0,11.60045524,-6.55602853,0.01021323,0.0,1.0,False,False,0.0,-12.88520294
2006-06-14,2.34051012,-4.93730648,,,-0.38704368,3.0,,False,False,,,-15.70438651,False,24.0,4.10958904,0.47932668,0.44806519,-1.80472988,-14.15511827,0.02816901,0.93673524,-0.00560226,0.00280905,0.0,18.49285698,19.99733327,0,1,19.43099995,0,-1.67149951,32.87673142,-14.62673142,1550.0,2.0,3.0,5.0,8.12095001,-2.89860453,0.18480956,1.0,0.0,False,False,0.0,87.32394366
2006-06-15,2.24266276,-4.31428305,,,-0.12618691,3.0,,False,False,,,-15.70438651,False,25.0,0.0,0.5648644,0.52954712,-1.52713653,-14.39711356,0.0,0.95612391,0.02816901,-0.00560226,0.00280905,18.24285698,19.90566661,0,1,19.33599997,0,-1.67149951,28.81358437,-10.56358437,0.0,2.0,3.0,4.0,7.46972804,-2.50028132,0.216041,0.0,0.0,False,False,0.0,0.0
2006-06-16,2.27809652,-1.15600324,,,-0.73205206,3.0,,False,False,,,-13.39491764,False,26.0,2.1333313,0.64969184,0.61133181,2.37685571,-15.40560437,0.02739726,0.95127782,0.0,0.02816901,-0.00560226,18.06428555,19.83066661,0,1,19.27349997,0,-1.16421576,33.63431812,-14.88431812,350.0,3.0,4.0,4.0,4.58033833,0.62581965,0.3624219,1.0,0.0,True,False,2.73972603,19.17808219
2006-06-19,2.41847961,-2.41315407,,,1.08749767,3.0,,False,False,,,-15.01154761,False,27.0,2.44565637,0.71847323,0.68968168,1.2595681,-16.06871925,-0.01866669,0.96350473,0.02739726,0.0,0.02816901,18.14999989,19.74399993,0,1,19.20599995,0,-1.50342329,32.53276118,-14.13276157,-350.00038147,2.0,3.0,4.0,6.41605171,-0.67189974,0.29086757,0.0,1.0,False,False,0.0,-18.66668701
2006-06-20,2.41847961,-1.81804414,,,-0.24661083,3.0,,False,False,,,-15.01154761,False,28.0,0.0,0.75518381,0.74645662,1.2595681,-16.06871925,0.0,0.96704272,-0.01866669,0.02739726,0.0,18.23571423,19.63566659,0,1,19.13349991,0,-1.50342329,32.53276118,-14.13276157,0.0,2.0,3.0,4.0,5.80259494,-0.61028312,0.31037542,0.0,0.0,False,False,0.0,0.0
2006-06-21,2.3515907,-0.13768933,,,-0.92426513,3.0,,False,False,,,-13.85681318,False,29.0,0.53619509,0.77663753,0.79443549,3.16216323,-16.49730471,0.01358696,0.92842991,0.0,-0.01866669,0.02739726,18.34999984,19.53566659,0,1,19.04849987,0,-1.24479736,39.63554461,-20.98554499,225.0,2.0,4.0,5.0,4.36537692,1.066675,0.39269512,1.0,0.0,True,False,1.35869568,12.22826112
2006-06-22,2.3515907,0.2110909,,,-2.53309555,4.0,,True,False,,,-13.85681318,False,30.0,0.0,0.77181879,0.82632258,3.16216323,-16.49730471,0.0,0.91719997,0.01358696,0.0,-0.01866669,18.47857121,19.43566659,0,1,18.99349985,0,-1.24479736,39.63554461,-20.98554499,0.0,2.0,4.0,5.0,3.93606868,0.95154042,0.40637259,0.0,0.0,False,False,0.0,0.0
2006-06-23,2.18307269,0.73302382,,,2.47255056,4.0,,True,False,,,-13.85681318,False,31.0,0.0,0.74061692,0.84530601,3.2730479,-16.58696187,0.0,0.88845474,0.0,0.01358696,0.0,18.53571401,19.34066658,0,1,18.92599983,0,-1.24479736,32.91139913,-14.26139951,0.0,1.0,4.0,4.0,3.79394355,1.09366555,0.42233701,0.0,0.0,False,False,0.0,0.0
2006-06-26,2.22264534,2.01550124,,,1.74957129,4.0,,True,False,,,-13.16397428,False,32.0,0.0,0.6994671,0.85199375,3.89867703,-16.42239516,0.00804288,0.83642353,0.0,0.0,0.01358696,18.61428533,19.27233321,0,1,18.85599976,0,-1.0905145,35.36585252,-16.56585329,74.99980927,2.0,4.0,5.0,3.00629178,2.02644446,0.48326191,1.0,0.0,True,False,0.80428752,4.02143758
2006-06-27,2.47853339,-0.03901916,,,-1.01935953,3.0,,False,False,,,-15.47344314,False,33.0,0.0,0.62895574,0.84634907,1.11375272,-16.4044904,-0.02659575,0.79961774,0.00804288,0.0,0.0,18.54999951,19.18733317,0,1,18.77099972,0,-1.58802932,31.52174003,-13.22174079,-100.0,2.0,4.0,5.0,4.44063595,-1.41415218,0.35274199,0.0,1.0,False,True,-2.65957458,-5.31914915
2006-06-28,1.61982892,-0.23364724,,,4.98801319,3.0,,False,False,,,-15.47344314,False,34.0,0.0,0.54410399,0.82605728,0.86067076,-16.1947306,0.0,0.75097416,-0.02659575,0.00804288,0.0,18.53571374,19.12566649,0,1,18.68599968,0,-1.58802932,60.41666004,-42.11666081,0.0,1.0,3.0,5.0,4.16182963,-1.13534586,0.37150009,0.0,0.0,False,False,0.0,0.0
2006-06-29,1.76671798,2.09464468,,,-9.96498789,4.0,,True,False,,,-13.16397428,False,35.0,0.0,0.42274709,0.79475416,3.49822887,-16.0990225,0.02732241,0.7231336,0.0,-0.02659575,0.00804288,18.59285654,19.08066648,0,1,18.64799967,0,-1.08548521,67.24137024,-48.441371,150.0,2.0,4.0,6.0,1.6755092,1.82285475,0.55254892,1.0,0.0,True,False,2.73224055,8.19672165
2006-06-30,1.90476244,8.95465235,,,3.27502212,5.0,,True,False,,,-6.46651105,False,36.0,0.0,0.23359452,0.74714549,10.77999547,-15.56824989,0.0771277,0.78292227,0.02732241,0.0,-0.02659575,18.82142803,19.08899981,0,1,18.68249969,0,0.3631005,77.90696488,-57.65696488,725.00038147,3.0,4.0,6.0,-4.14725209,8.93357775,1.00052871,2.0,0.0,True,False,7.71277033,38.56385164
2006-07-03,1.81720081,5.94739237,,,-0.33583213,6.0,,True,False,,,-8.31408438,False,37.0,0.0,0.26808825,0.68438427,4.4517587,-12.22175983,-0.01975307,0.77025301,0.0771277,0.02732241,0.0,18.99285671,19.09233316,0,1,18.67499971,0,-0.03565346,72.82608921,-52.97608883,-1799.99828339,2.0,4.0,6.0,-1.83029948,6.59681795,0.88136841,0.0,1.0,False,True,-1.97530676,-88.88880412
2006-07-05,1.54731956,5.30504349,,,-0.10800513,7.0,,True,False,,,-8.31408438,False,38.0,0.0,0.39152321,0.64711031,2.4998014,-10.55015291,0.0,0.75729366,-0.01975307,0.0771277,0.02732241,19.16428539,19.09233316,0,1,18.66749973,0,-0.03565346,69.51219796,-49.66219758,0.0,2.0,4.0,5.0,-1.42900153,6.19552,0.89037058,0.0,0.0,False,False,0.0,0.0
2006-07-06,1.74889617,2.4712316,,,-0.53417317,8.0,,True,False,,,-10.39260988,False,39.0,0.0,0.47934496,0.60665421,0.16461914,-10.53987837,-0.02267006,0.71227505,0.0,-0.01975307,0.0771277,19.24999973,19.06066647,0,1,18.63749971,0,-0.48347803,62.63735527,-43.23735565,-270.00045776,2.0,3.0,5.0,0.97828825,3.83931829,0.76762832,0.0,1.0,False,True,-2.26700632,-13.60203791
2006-07-07,1.56480191,2.22054939,,,-0.10144019,9.0,,True,False,,,-10.39260988,False,40.0,0.0,0.55366206,0.58294531,-0.1544026,-10.25403979,0.0,0.70305267,-0.02267006,0.0,-0.01975307,19.40714264,19.04899979,0,1,18.71749973,0,-0.48347803,58.02468438,-38.62468476,0.0,1.0,3.0,4.0,0.90636127,3.49490856,0.74269159,0.0,0.0,False,False,0.0,0.0
2006-07-10,1.3991168,1.83727023,,,-0.17260555,10.0,,True,False,,,-10.39260988,False,41.0,0.0,0.6161601,0.57249314,-0.75372829,-9.71208432,0.0,0.6839274,0.0,-0.02267006,0.0,19.56428555,19.02899977,0,1,18.79749975,0,-0.48347803,63.51351073,-44.11351111,0.0,0.0,3.0,4.0,1.02962693,3.3716429,0.72023532,0.0,0.0,False,False,0.0,0.0
2006-07-11,1.53328358,3.57e-06,,,-0.99999806,11.0,,True,False,,,-11.77828768,False,42.0,1.04711441,0.64984416,0.563805,-1.91877471,-10.05239579,-0.01546388,0.64900748,0.0,0.0,-0.02267006,19.60714286,18.99233309,0,1,18.85999975,0,-0.77396909,58.75000954,-39.65000916,-539.99862671,0.0,2.0,4.0,2.61036819,1.92044122,0.5924491,0.0,1.0,False,True,-1.54638785,-27.83498131
2006-07-12,1.40239339,-0.16800121,,,-47106.72730161,11.0,,False,False,,,-11.77828768,False,43.0,0.0,0.66873095,0.60231281,-2.34341561,-9.66127592,0.0,0.59548208,-0.01546388,0.0,0.0,19.4428572,18.96233311,0,1,18.92749977,0,-0.77396909,56.00001017,-36.90000979,0.0,0.0,2.0,3.0,2.5775142,1.95329522,0.57242057,0.0,0.0,False,False,0.0,0.0
2006-07-13,1.40239339,-0.33544241,,,0.9966667,10.0,,False,False,,,-11.77828768,False,44.0,0.0,0.66935372,0.63714777,-2.34341561,-9.66127592,0.0,0.5745481,0.0,-0.01546388,0.0,19.33571434,18.93233312,0,1,18.96999979,0,-0.77396909,56.00001017,-36.90000979,0.0,0.0,2.0,3.0,2.54778921,1.9830202,0.55656645,0.0,0.0,False,False,0.0,0.0
2006-07-14,1.40239339,-0.50232289,,,0.49749366,9.0,,False,False,,,-11.77828768,False,45.0,0.0,0.64968752,0.66576277,-2.34341561,-9.66127592,0.0,0.5493719,0.0,0.0,-0.01546388,19.22857148,18.91699982,0,1,19.01249981,0,-0.77396909,56.00001017,-36.90000979,0.0,0.0,1.0,3.0,2.43027927,1.91929823,0.53981846,0.0,0.0,False,False,0.0,0.0
2006-07-17,1.93737799,-4.73527178,,,8.42674899,8.0,,False,False,,,-15.70438651,False,46.0,2.73972603,0.61247273,0.68170209,-6.56804554,-9.77860414,-0.04450264,0.57282219,0.0,0.0,0.0,19.06428582,18.87333317,0,1,18.98749981,0,-1.61870676,43.82023435,-25.57023435,-340.00015259,0.0,0.29619782781290027,2.0,6.95324846,-1.95851619,0.17812883,0.0,1.0,False,True,-4.45026369,-17.80105475
2006-07-18,1.77111757,-4.23112569,,,-0.10646614,8.0,,False,False,,,-15.24249097,False,47.0,0.5449612,0.54557427,0.67534055,-5.00350142,-10.77828099,0.00547947,0.57562342,-0.04450264,0.0,0.0,18.91428593,18.81833318,0,1,18.98499985,0,-1.49622933,50.6172979,-32.26729752,200.00076294,1.0,1.0,3.0,6.06311637,-0.96984319,0.22421229,1.0,0.0,False,False,0.0,10.95894591
2006-07-19,2.02666728,-2.30740631,,,-0.454659,8.0,,False,False,,,-13.39491764,False,48.0,1.97333781,0.46876739,0.65652078,-0.79667652,-12.69941437,0.02179834,0.56206287,0.00547947,-0.04450264,0.0,18.82142884,18.77666651,0,1,19.00249987,0,-0.58298791,55.05618748,-36.30618748,61679.94117737,2.0,2.0,4.0,3.61431542,1.24722398,0.38769056,2.0,0.0,True,False,2.73972603,3361.30462644
2006-07-20,2.00460872,-3.01675848,,,0.30742404,7.0,,False,False,,,-14.08775654,False,49.0,2.15053554,0.37305331,0.62880469,-1.58440288,-12.70464645,-0.00799998,0.56382169,0.02179834,0.00547947,-0.04450264,18.75000027,18.72999986,0,1,18.9999999,0,-0.73033239,47.56098979,-28.96098941,-194.99950409,2.0,2.0,3.0,3.45302687,-0.16518622,0.32263918,0.0,1.0,False,False,0.0,-10.39997355
2006-07-21,1.4477728,-2.41708709,,,-0.19878005,6.0,,False,False,,,-14.08775654,False,50.0,0.0,0.26892779,0.5968674,-1.5630609,-12.72357283,0.0,0.56556342,-0.00799998,0.02179834,0.00547947,18.6785717,18.75666656,0,1,18.99749994,0,-0.73033239,18.86792724,-0.26792686,0.0,2.0,2.0,2.0,3.03259143,-0.24102821,0.32429046,0.0,0.0,False,False,0.0,0.0
2006-07-24,1.29416312,-1.95783016,,,-0.1900043,5.0,,False,False,,,-14.08775654,False,51.0,0.0,0.28303936,0.5585922,-1.42324881,-12.84735759,0.0,0.56728819,0.0,-0.00799998,0.02179834,18.60714313,18.78333327,0,1,18.99499998,0,-0.73033239,22.22222222,-3.62222184,0.0,2.0,2.0,2.0,2.87670408,-0.08514086,0.3259264,0.0,0.0,False,False,0.0,0.0
2006-07-25,1.56410273,2.92177117,,,-2.4923517,5.0,,True,False,,,-9.93071435,False,52.0,1.28205128,0.30504817,0.51763605,3.33911971,-12.84105584,0.04838708,0.57614882,0.0,0.0,-0.00799998,18.66428593,18.83833326,0,1,19.03000002,0,0.16954977,44.44443772,-24.94443772,359.99984741,2.0,3.0,3.0,-1.30014716,4.49541208,0.70394036,1.0,0.0,True,False,4.83870753,19.35483011
2006-07-26,1.39926729,2.88298385,,,-0.01327528,5.0,,True,False,,,-9.93071435,False,53.0,0.0,0.32149719,0.47026633,3.35000022,-12.85023177,0.0,0.55833401,0.04838708,0.0,0.0,18.84285736,18.89666659,0,1,19.09000006,0,0.16954977,51.8518597,-32.3518597,0.0,1.0,3.0,3.0,-1.02416713,4.21943205,0.68358184,0.0,0.0,False,False,0.0,0.0
2006-07-27,1.39926729,2.84422575,,,-0.01344374,5.0,,True,False,,,-9.93071435,False,54.0,0.0,0.3301292,0.4195238,3.35000022,-12.85023177,0.0,0.53286707,0.0,0.04838708,0.0,19.00714302,18.93833326,0,1,19.1500001,0,0.16954977,51.8518597,-32.3518597,0.0,1.0,3.0,3.0,-0.7744711,3.96973602,0.66420601,0.0,0.0,False,False,0.0,0.0
2006-07-28,1.39926729,2.80549684,,,-0.01361668,5.0,,True,False,,,-9.93071435,False,55.0,0.0,0.32406441,0.36092518,3.35000022,-12.85023177,0.0,0.53165572,0.0,0.0,0.04838708,19.11428588,18.97999992,0,1,19.18500013,0,0.16954977,51.8518597,-32.3518597,0.0,1.0,3.0,3.0,-0.72607013,3.56630637,0.64812211,0.0,0.0,False,False,0.0,0.0
2006-07-31,1.28937746,2.65087319,,,-0.05511453,5.0,,True,False,,,-9.93071435,False,56.0,0.0,0.3174263,0.3060661,3.36861049,-12.86592204,0.0,0.4761343,0.0,0.0,0.0,19.24285725,19.00499992,0,1,19.14750013,0,0.16954977,58.33332671,-38.83332671,0.0,1.0,3.0,3.0,-0.52167069,3.36190693,0.68508427,0.0,0.0,False,False,0.0,0.0
2006-08-01,1.506173,6.14002155,,,1.31622605,6.0,,True,False,,,-6.46651105,False,57.0,0.0,0.29385001,0.31170376,7.32941589,-12.85381722,0.03846154,0.51408441,0.0,0.0,0.0,19.47857148,19.0666666,0,1,19.16750011,0,0.91861241,68.25396441,-48.00396441,225.0,1.0,3.0,4.0,-3.24788491,6.83762807,1.02642128,1.0,0.0,True,False,3.84615385,11.53846154
2006-08-02,1.506173,5.68499459,,,-0.07410837,7.0,,True,False,,,-6.46651105,False,58.0,0.0,0.25823698,0.31546617,7.32941589,-12.85381722,0.0,0.54865252,0.03846154,0.0,0.0,19.71428571,19.12833328,0,1,19.1875001,0,0.91861241,68.25396441,-48.00396441,0.0,1.0,2.0,4.0,-2.76762132,6.35736447,0.98414062,0.0,0.0,False,False,0.0,0.0
2006-08-03,1.506173,5.23385241,,,-0.07935666,8.0,,True,False,,,-6.46651105,False,59.0,0.0,0.20438933,0.31703705,7.32941589,-12.85381722,0.0,0.59678953,0.0,0.03846154,0.0,19.82142857,19.18166663,0,1,19.23000011,0,0.91861241,68.25396441,-48.00396441,0.0,1.0,2.0,4.0,-2.81742801,5.43850976,0.92728627,0.0,0.0,False,False,0.0,0.0
2006-08-04,1.02998239,4.45836345,,,-0.14816791,9.0,,True,False,,,-6.46651105,False,60.0,0.0,0.11876216,0.31332469,7.31814304,-12.84466326,0.0,0.638352,0.0,0.0,0.03846154,19.92857143,19.23499997,0,1,19.27250013,0,0.91861241,93.47827529,-73.22827529,0.0,1.0,2.0,4.0,-2.48126767,4.98838887,0.88282165,0.0,0.0,False,False,0.0,0.0
2006-08-07,0.99470889,3.73216202,,,-0.1628852,10.0,,True,False,,,-6.46651105,False,61.0,0.0,0.01304957,0.29799652,7.27792594,-12.81198986,0.0,0.67455627,0.0,0.0,0.0,20.03571429,19.28833332,0,1,19.31500015,0,0.91861241,93.18183197,-72.93183197,0.0,1.0,2.0,3.0,-2.35348916,4.40477034,0.84652404,0.0,0.0,False,False,0.0,0.0
2006-08-08,1.02564075,-0.38314218,,,-1.10265958,10.0,,False,False,,,-9.93071435,False,62.0,0.0,0.06601921,0.28234377,2.0052302,-11.70130642,-0.03703704,0.67377558,0.0,0.0,0.0,20.03571429,19.31166668,0,1,19.33500013,0,0.16855514,64.70588675,-45.20588675,-75.0,0.0,1.0,2.0,1.72507492,1.11516132,0.56122212,0.0,1.0,False,True,-3.7037037,-3.7037037
2006-08-09,0.87912074,-0.70922013,,,0.85106254,10.0,,False,False,,,-9.93071435,False,63.0,0.0,0.23653711,0.30193372,-1.21372032,-8.82409385,0.0,0.67236805,-0.03703704,0.0,0.0,20.03571429,19.3516667,0,1,19.35500011,0,0.16855514,68.74999503,-49.24999503,0.0,0.0,1.0,2.0,1.69603137,1.14420486,0.55391388,0.0,0.0,False,False,0.0,0.0
