Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2013-02-22,2.64586027,-1.99468212,26.29919168,1.68464998,-0.46153738,10.0,77.0,False,True,0.81822931,0.7653121,-83.91181038,False,2236.0,2.44233796,0.17108827,0.33257492,-2.0324381,-83.5780443,0.01515147,0.25041855,-0.00411519,-0.02800001,-0.00530503,7.42000001,7.14433335,0,1,7.42599998,0,-4.93985771,39.02439119,-31.6543913,1778727.44836807,2.0,4.0,5.0,0.67943163,2.57701335,0.44409351,1.0,0.0,False,False,0.0,245003.77304286
2013-02-25,2.73661188,-3.65505395,23.80243007,1.66433571,0.83239921,9.0,77.0,False,True,0.83510471,0.78037247,-84.21742021,False,2237.0,3.45781465,0.14717029,0.30039124,-3.80748878,-83.59271466,-0.01899591,0.21796846,0.01515147,-0.00411519,-0.02800001,7.38857147,7.17533334,0,1,7.44449997,0,-5.07805042,40.67797364,-33.44797362,-2024566.0692215,1.0,3.0,5.0,2.40898269,0.65517167,0.25397822,0.0,1.0,False,False,0.0,-274703.67715859
2013-02-26,2.59917815,-2.2540598,25.0555982,1.63317141,-0.38330327,8.0,77.0,False,True,0.82563611,0.77365255,-84.04278602,False,2238.0,2.18878694,0.12571357,0.26256067,-2.40793529,-83.64906611,0.011065,0.17305611,-0.01899591,0.01515147,-0.00411519,7.35714286,7.207,0,1,7.46699996,0,-4.99555494,32.6922927,-25.38229276,1589430.48419952,2.0,4.0,5.0,1.42034656,1.83125588,0.27319493,1.0,0.0,False,False,0.0,219838.24066479
2013-02-27,2.66029925,-1.67672794,25.2734468,1.60379999,-0.25612979,7.0,77.0,False,True,0.82485675,0.77165077,-83.99912747,False,2239.0,3.1377902,0.10428297,0.23220682,-1.81165799,-83.70389784,0.00273598,0.15397452,0.011065,-0.01899591,0.01515147,7.32714285,7.24066666,0,1,7.47849996,0,-4.97326886,34.2857065,-26.95570658,366049.65090752,3.0,5.0,6.0,1.18911962,2.05361078,0.25888862,2.0,0.0,False,False,0.0,50075.19203459
2013-02-28,2.67736234,-0.63388567,26.17919263,1.58039285,-0.6219508,6.0,77.0,False,True,0.81929732,0.76575007,-83.86815183,False,2240.0,2.16508593,0.08411708,0.20390324,-0.76473566,-83.74383514,0.00818553,0.15036358,0.00273598,0.011065,-0.01899591,7.31142855,7.26999998,0,1,7.48249996,0,-4.91127101,38.53210166,-31.1421018,975497.06969261,4.0,6.0,7.0,0.48571436,2.73068808,0.34620596,3.0,0.0,False,False,0.0,133082.82126139
2013-03-01,2.70401102,-0.58772672,25.72393418,1.55152142,-0.07281904,5.0,77.0,False,True,0.82243361,0.76835339,-83.91181038,False,2241.0,2.30664318,0.06698355,0.17691847,-0.80103846,-83.78189714,-0.00270636,0.15244929,0.00818553,0.00273598,0.011065,7.32285711,7.30066665,0,1,7.47749996,0,-4.92930659,34.2857065,-26.91570662,-318457.69629478,3.0,5.0,6.0,0.76147197,2.30709987,0.32371175,0.0,1.0,False,False,0.0,-43093.05846391
2013-03-04,2.73680043,-0.46367669,25.43245447,1.52658571,-0.21106753,4.0,77.0,False,True,0.82460984,0.76987383,-83.93363913,False,2242.0,2.17391741,0.05581647,0.15154739,-0.61183653,-83.83473413,-0.00135682,0.14957042,-0.00270636,0.00818553,0.00273598,7.33714281,7.32566665,0,1,7.46349998,0,-4.93732215,36.36362761,-29.00362747,-160310.02492905,3.0,4.0,6.0,0.91210233,2.06657445,0.32700483,0.0,2.0,False,False,0.0,-21751.69978539
2013-03-05,2.690669,0.00968121,25.64054734,1.50538571,-1.02087923,4.0,77.0,True,True,0.82282809,0.76901471,-83.88998059,False,2243.0,2.16801958,0.05367596,0.12555192,-0.0115363,-83.88812187,0.00271739,0.15071756,-0.00135682,-0.00270636,0.00818553,7.33857141,7.34833333,0,1,7.45999999,0,-4.9154258,39.1752481,-31.79524799,308749.70555305,3.0,5.0,7.0,0.53164588,2.06372297,0.36730167,1.0,0.0,False,False,0.0,41949.6874935
2013-03-06,2.60258292,1.8378793,27.86832245,1.50323572,188.8398081,4.0,77.0,True,True,0.80808035,0.75602869,-83.58437076,False,2244.0,3.59042529,0.05646386,0.1055207,1.87213816,-83.88604624,0.01897017,0.14326546,0.00271739,-0.00135682,-0.00270636,7.37999998,7.37033332,0,1,7.45249999,0,-4.77232512,53.6082606,-46.08826062,3633402.53491402,3.0,6.0,8.0,-0.99898813,3.73016174,0.61778832,2.0,0.0,False,False,0.0,492330.95915599
2013-03-07,2.55719999,0.71649677,26.19528552,1.48944284,-0.61015026,4.0,77.0,True,True,0.81799463,0.76685063,-83.78083474,False,2245.0,2.42260878,0.06148088,0.0889242,0.75017676,-83.90160119,-0.01196811,0.13470825,0.01897017,0.00271739,-0.00135682,7.39714282,7.38933331,0,1,7.44099998,0,-4.86094101,44.89793237,-37.46793254,-1040815.76461792,2.0,6.0,7.0,0.43701856,2.57571214,0.47958522,0.0,1.0,False,False,0.0,-138406.35202896
2013-03-08,2.57486162,1.5789957,27.0492807,1.4782214,1.20377225,4.0,77.0,True,True,0.81284477,0.76134754,-83.6498591,False,2246.0,2.13618597,0.0662437,0.07625432,1.62571949,-83.91141437,0.00807536,0.12700082,-0.01196811,0.01897017,0.00271739,7.41999994,7.41099997,0,1,7.43349998,0,-4.79953368,47.5728034,-40.08280363,706853.32589149,3.0,6.0,7.0,-0.15942047,3.20963773,0.61121934,1.0,0.0,False,False,0.0,95135.03933008
2013-03-11,2.58095242,1.71461829,27.05619268,1.47067139,0.08589168,5.0,77.0,True,True,0.81286286,0.76124381,-83.62802931,False,2247.0,2.5333341,0.0673081,0.06822125,1.81108562,-83.91926518,0.00133514,0.11188694,0.00807536,-0.01196811,0.01897017,7.43571424,7.43233329,0,1,7.42349999,0,-4.78793633,50.0,-42.5,132672.03655243,4.0,7.0,8.0,-0.42732017,2.85808635,0.6709315,2.0,0.0,False,False,0.0,17713.22304495
2013-03-12,2.48447232,2.63691916,28.40141342,1.48384998,0.53790448,6.0,77.0,True,True,0.80365235,0.7539629,-83.43156532,False,2248.0,2.50329451,0.06272958,0.06374671,2.80705958,-83.88395238,0.01200002,0.10830149,0.00133514,0.00807536,-0.01196811,7.46714285,7.45666663,0,1,7.42149999,0,-4.69564539,67.04548164,-59.45548149,1756361.97776794,4.0,7.0,9.0,-1.24928855,3.8336589,0.88896085,3.0,0.0,False,False,0.0,234181.59703573
2013-03-13,2.46632592,1.56069675,27.21206579,1.49503569,-0.40813629,7.0,77.0,True,True,0.81075222,0.7614257,-83.56254096,False,2249.0,1.72642909,0.05537249,0.06202453,1.76420307,-83.8475038,-0.00790513,0.10413934,0.01200002,0.00133514,0.00807536,7.49142858,7.47099997,0,1,7.41849999,0,-4.75475761,64.83517405,-57.30517384,-449609.57121849,3.0,6.0,9.0,-0.37096032,2.82269091,0.76767073,0.0,1.0,False,False,0.0,-59237.09646635
2013-03-14,2.39361746,1.27946121,26.87058146,1.49769998,-0.18019871,8.0,77.0,True,True,0.81214096,0.76426862,-83.58437076,False,2250.0,1.32978597,0.04748676,0.06199335,1.48775176,-83.82501439,-0.00132805,0.10640539,-0.00790513,0.01200002,0.00133514,7.51142856,7.47799997,0,1,7.422,0,-4.7637487,59.2592658,-51.73926582,-85338.95320892,3.0,5.0,8.0,-0.29832346,2.35437934,0.73025143,0.0,2.0,False,False,0.0,-11333.19400148
2013-03-15,2.34873415,-0.62434111,24.51768118,1.50152854,-1.48797189,8.0,78.0,False,True,0.82658614,0.77961146,-83.86815183,False,2251.0,1.75912909,0.03773948,0.06226819,-0.36369555,-83.80926686,-0.01728725,0.10349168,-0.00132805,-0.00790513,0.01200002,7.49285712,7.47533331,0,1,7.41499999,0,-4.89213396,59.99998808,-52.60998821,-1734890.52724838,2.0,5.0,8.0,1.49463714,0.75372431,0.43960838,0.0,3.0,False,False,0.0,-230703.52814477
2013-03-18,2.30288798,-1.57510323,23.19084761,1.49514284,1.5228248,8.0,78.0,False,True,0.8347775,0.78871974,-84.02095623,False,2252.0,1.22950374,0.03022995,0.0618846,-1.44001333,-83.78749398,-0.00947222,0.10117208,-0.01728725,-0.00132805,-0.00790513,7.47714288,7.46466665,0,1,7.404,0,-4.96096546,50.63292591,-43.31292574,-665690.09780884,1.0,5.0,7.0,2.41733095,0.01015947,0.29243328,0.0,4.0,False,False,0.0,-90079.85248116
2013-03-19,2.27942592,-2.19104383,22.19514202,1.48335713,0.39104777,8.0,79.0,False,True,0.8411574,0.79556888,-84.13010312,False,2253.0,2.61348085,0.02609974,0.05866797,-2.18333639,-83.77587591,-0.00683063,0.10274521,-0.00947222,-0.01728725,-0.00132805,7.44571434,7.45866666,0,1,7.3925,0,-5.0095749,46.34146767,-39.07146769,-563712.150383,0.0,4.0,6.0,2.92492942,-0.51248556,0.20193255,0.0,5.0,False,False,0.0,-77009.85480374
2013-03-20,2.31064229,0.17287499,25.04090772,1.47909284,-1.07890075,9.0,80.0,True,True,0.8228447,0.77663185,-83.73717619,False,2254.0,2.95301739,0.02480151,0.05277293,0.18441784,-83.76711253,0.02475926,0.1005498,-0.00683063,-0.00947222,-0.01728725,7.43857145,7.45133332,0,1,7.40049999,0,-4.82787265,53.19148612,-45.74148631,2542011.57574654,1.0,4.0,6.0,0.75633422,2.09343377,0.62307291,1.0,0.0,False,False,0.0,349657.714225
2013-03-21,2.30664872,-0.90280589,23.51575589,1.47029284,-6.22230464,9.0,81.0,False,True,0.8326798,0.78654682,-83.91181038,False,2255.0,1.89959116,0.02592535,0.04622667,-0.94777939,-83.75787083,-0.01073825,0.09533322,0.02475926,-0.00683063,-0.00947222,7.40714284,7.44166665,0,1,7.40599997,0,-4.90602507,50.0,-42.63000011,-1221926.83467865,1.0,4.0,6.0,1.92060036,1.17928566,0.40559407,0.0,1.0,False,False,0.0,-164017.02898824
2013-03-22,2.26833965,-0.53763298,23.83072157,1.46409999,-0.40448662,9.0,82.0,False,True,0.83023744,0.78487065,-83.84632204,False,2256.0,1.75675828,0.028736,0.04054395,-0.64451935,-83.74153307,0.00407058,0.0949723,-0.01073825,0.02475926,-0.00683063,7.3885714,7.43366666,0,1,7.40749998,0,-4.87477626,51.96078156,-44.56078147,310304.17013168,2.0,4.0,7.0,1.52645144,1.59205312,0.4802577,1.0,0.0,False,False,0.0,42103.68723882
2013-03-25,2.27361424,-1.55619357,22.31292,1.45106427,1.89452772,8.0,83.0,False,True,0.84031126,0.79483898,-84.02095623,False,2257.0,1.91256644,0.0300407,0.03456079,-1.72288371,-83.74082963,-0.0108108,0.08799522,0.00407058,-0.01073825,0.02475926,7.36,7.421,0,1,7.41199999,0,-4.95333324,47.2222259,-39.90222573,-944503.09925079,2.0,3.0,6.0,2.44052438,0.52290725,0.23862268,0.0,1.0,False,False,0.0,-127635.55230791
2013-03-26,2.1505374,0.13459029,24.1334443,1.43644999,-1.08648686,8.0,84.0,True,True,0.82709005,0.7840793,-83.75900495,False,2258.0,2.41935251,0.02969856,0.0304483,0.04755628,-83.76672489,0.01639343,0.08480783,-0.0108108,0.00407058,-0.01073825,7.36714288,7.41466667,0,1,7.41849999,0,-4.83160065,46.22642019,-38.78642013,1718626.36098862,3.0,3.0,6.0,0.89855249,2.11013318,0.56337876,1.0,0.0,False,False,0.0,234785.01648704
2013-03-27,2.30625561,2.74366949,27.42566982,1.4422143,19.38534491,8.0,85.0,True,True,0.80783379,0.76170868,-83.30058968,False,2259.0,5.35947506,0.02990873,0.03004176,2.54174523,-83.71452497,0.02822581,0.09659875,0.01639343,-0.0108108,0.00407058,7.41428573,7.41666667,0,1,7.4345,0,-4.61646821,59.3220428,-51.67204271,9237229.67796326,3.0,4.0,7.0,-1.32741917,4.70600243,1.0577197,2.0,0.0,False,False,0.0,1241563.11920974
2013-03-28,2.34132018,4.57153669,29.8636504,1.45457145,0.6662126,8.0,86.0,True,True,0.79345162,0.74662522,-82.95132131,False,2260.0,3.20102435,0.03656789,0.03743332,3.87724846,-83.58766819,0.02091501,0.12721614,0.02822581,0.01639343,-0.0108108,7.49142858,7.42866667,0,1,7.45550001,0,-4.4509769,62.50000466,-54.69000471,7870968.49365234,4.0,5.0,7.0,-2.65074001,6.40332542,1.19664891,3.0,0.0,False,False,0.0,1028884.75758565
2013-04-01,2.29853452,4.13885374,29.46917938,1.46540004,-0.09464716,8.0,87.0,True,True,0.79536994,0.74939925,-82.97315006,False,2261.0,1.79487615,0.04475939,0.0481376,3.26268011,-83.51112917,-0.00128038,0.14682967,0.02091501,0.02822581,0.01639343,7.54142863,7.43766667,0,1,7.47700002,0,-4.45770198,61.7187599,-53.9187597,-296548.64673614,3.0,5.0,6.0,-2.22479115,5.74549988,1.04995727,0.0,1.0,False,False,0.0,-37970.37758116
2013-04-02,2.23610298,5.03993704,30.74386228,1.47672859,0.21771325,8.0,87.0,True,True,0.78721529,0.74249323,-82.77668712,False,2262.0,1.90113588,0.05260201,0.05788421,4.21813883,-83.47378578,0.01153842,0.17051856,-0.00128038,0.02091501,0.02822581,7.61571435,7.44933333,0,1,7.50350001,0,-4.36618405,61.71874563,-53.82874577,1263298.44861031,4.0,6.0,6.0,-2.81237705,6.38066992,1.06665366,1.0,0.0,False,False,0.0,161961.33560495
2013-04-03,2.33179611,2.9607135,28.20724893,1.48224286,-0.41254951,8.0,88.0,True,True,0.80330506,0.75666914,-83.08229695,False,2263.0,2.06451416,0.06007836,0.06588884,2.15550472,-83.43926439,-0.01774396,0.17638475,0.01153842,-0.00128038,0.02091501,7.66571433,7.45766667,0,1,7.522,0,-4.50398739,58.08823246,-50.33823246,-2771549.35684204,3.0,6.0,6.0,-0.58955421,4.6094022,0.82315719,0.0,1.0,False,False,0.0,-351273.68868722
2013-04-04,2.38997034,4.82132808,30.79019185,1.50021429,0.62843453,8.0,89.0,True,True,0.78848303,0.74068362,-82.71119878,False,2264.0,2.77778112,0.06750313,0.07370222,4.10923484,-83.39359496,0.02193549,0.19755347,-0.01774396,0.01153842,-0.00128038,7.7514286,7.47866667,0,1,7.54200001,0,-4.33190085,63.15790629,-55.23790622,3270308.46767426,3.0,6.0,7.0,-2.21840956,6.2685229,0.97835161,1.0,0.0,False,False,0.0,421975.28615152
2013-04-05,2.39912699,3.56706012,29.59497651,1.52423574,-0.26014989,9.0,89.0,True,True,0.79562612,0.74764358,-82.84217442,False,2265.0,1.78116875,0.07475732,0.08095599,3.01241819,-83.34392505,-0.00757575,0.20785307,0.02193549,-0.01774396,0.01153842,7.81142862,7.49866667,0,1,7.56350002,0,-4.39020176,66.20691855,-58.34691842,-937859.10558701,2.0,6.0,7.0,-1.15214163,5.20381262,0.85662224,0.0,1.0,False,False,0.0,-118416.55259502
2013-04-08,2.45106992,2.43582438,28.55543741,1.54908573,-0.31713391,10.0,90.0,True,True,0.80238523,0.75336383,-82.95132131,False,2266.0,1.66453413,0.08180448,0.08748987,2.06179466,-83.29572907,-0.00636135,0.21411937,-0.00757575,0.02193549,-0.01774396,7.83428574,7.51333334,0,1,7.57950003,0,-4.43797312,67.1328669,-59.32286696,-1016933.87928009,2.0,5.0,7.0,-0.27568037,4.35329045,0.76912548,0.0,2.0,False,False,0.0,-129380.89847403
2013-04-09,2.35659469,2.04119858,28.50534746,1.57822145,-0.16200914,11.0,91.0,True,True,0.80174368,0.75461179,-82.92949151,False,2267.0,1.15089707,0.08800723,0.09305437,1.9112149,-83.24962714,0.00128044,0.21974807,-0.00636135,-0.00757575,0.02193549,7.83571434,7.53300001,0,1,7.59550004,0,-4.426551,69.78418821,-61.96418804,130545.98789215,2.0,6.0,8.0,-0.42171916,3.99244373,0.75540626,1.0,0.0,False,False,0.0,16715.23544796
2013-04-10,2.21896168,1.32862479,27.79500222,1.59215718,-0.34909577,11.0,92.0,True,True,0.80469283,0.7603136,-82.99497986,False,2268.0,1.15532319,0.09280069,0.09868546,1.27311476,-83.20875172,-0.00383634,0.22399425,0.00128044,-0.00636135,-0.00757575,7.83428574,7.54900001,0,1,7.60550003,0,-4.45506451,63.7096861,-55.91968614,-408212.85486221,2.0,5.0,7.0,0.06203996,3.37431786,0.70592039,0.0,1.0,False,False,0.0,-52201.13118942
2013-04-11,2.36543068,-0.50958928,25.61517968,1.60333576,-1.38354642,11.0,93.0,False,True,0.81973644,0.77242782,-83.25693114,False,2269.0,3.38982724,0.09603824,0.104389,-0.52876282,-83.16792941,-0.01540435,0.223698,-0.00383634,0.00128044,-0.00636135,7.80285719,7.56033335,0,1,7.61250002,0,-4.57256938,61.7187599,-54.04875982,-2700057.42502213,1.0,4.0,7.0,1.77413022,1.98677494,0.5642608,0.0,2.0,False,False,0.0,-346605.57615457
2013-04-12,2.38716852,-0.87808731,25.25037542,1.61210717,0.72312752,11.0,94.0,False,True,0.82227249,0.77452912,-83.27876093,False,2270.0,1.95822583,0.09657671,0.108698,-0.74417711,-83.15339233,-0.00130381,0.22283993,-0.01540435,-0.00383634,0.00128044,7.79000003,7.56933335,0,1,7.61950002,0,-4.57926499,60.31745251,-52.65745266,-294046.7300415,1.0,3.0,6.0,1.79926096,1.7556693,0.54543601,0.0,3.0,False,False,0.0,-38337.25255758
2013-04-15,2.53394501,-3.47055851,21.94922503,1.61307143,2.95240706,11.0,95.0,False,True,0.84535286,0.79467396,-83.69351765,False,2271.0,3.07898294,0.0934967,0.11156019,-3.27988522,-83.14054694,-0.02480419,0.2191917,-0.00130381,-0.01540435,-0.00383634,7.72571427,7.57266668,0,1,7.62350001,0,-4.76763517,55.47443909,-48.0044393,-2678202.80656815,1.0,3.0,6.0,4.25229112,-0.39069077,0.32492469,0.0,4.0,False,False,0.0,-349634.83810942
2013-04-16,2.62449491,-3.97858611,21.10740448,1.60280713,0.14638209,10.0,96.0,False,True,0.85195829,0.7994684,-83.78083474,False,2272.0,3.4993238,0.08317769,0.11255548,-3.73992551,-83.15068283,-0.00535475,0.21245188,-0.02480419,-0.00130381,-0.01540435,7.66428566,7.575,0,1,7.629,0,-4.80522463,49.61239422,-42.18239439,-813231.22444153,0.0,2.0,5.0,4.27598175,-0.9215974,0.26582913,0.0,5.0,False,False,0.0,-108866.29816367
2013-04-17,2.52158519,-5.594662,18.50405238,1.56817856,0.40619352,9.0,97.0,False,True,0.86906885,0.81863715,-84.10827332,False,2273.0,3.0219816,0.07015665,0.11174028,-5.64183146,-83.15808061,-0.02018837,0.21157244,-0.00535475,-0.02480419,-0.00130381,7.58857141,7.57166667,0,1,7.62950001,0,-4.95297322,34.95934865,-27.67934844,-2775682.9410553,0.0,2.0,4.0,5.95983465,-2.56803521,0.08702112,0.0,5.455485410626004,False,False,0.0,-373577.7934299
2013-04-18,2.55893555,-7.44125149,15.26674971,1.50905001,0.33006274,8.0,98.0,False,True,0.89314223,0.84196352,-84.52303004,False,2274.0,3.10295889,0.0595626,0.10730699,-7.5704612,-83.25538549,-0.02609891,0.24092528,-0.02018837,-0.00535475,-0.02480419,7.4842857,7.55733334,0,1,7.61150002,0,-5.14074724,21.42857413,-14.33857398,-3386390.01984596,0.0,1.0,3.0,8.42012354,-4.35155468,-0.04114274,0.0,5.455485410626004,False,False,0.0,-465163.45085862
2013-04-19,2.57417856,-4.61999841,18.03960042,1.46319285,-0.37913691,7.0,99.0,False,True,0.8729151,0.82143153,-84.13010312,False,2275.0,2.47592612,0.05238614,0.10073945,-4.68157494,-83.35065138,0.02538785,0.24715804,-0.02609891,-0.02018837,-0.00535475,7.40999998,7.55200001,0,1,7.60650003,0,-4.95862165,31.46852191,-24.19852193,3119487.02502251,1.0,2.0,4.0,5.52124895,-1.26773031,0.15963068,1.0,0.0,False,False,0.0,439984.05611936
2013-04-22,2.55452882,-4.06258876,17.89890163,1.41155715,-0.12065148,6.0,99.0,False,True,0.87372961,0.82263903,-84.13010312,False,2276.0,1.78817214,0.04896615,0.09351612,-4.32604148,-83.41252193,0.0,0.25447571,0.02538785,-0.02609891,-0.02018837,7.35285711,7.54466669,0,1,7.60000002,0,-4.95743344,26.86567855,-19.59567857,0.0,1.0,2.0,3.0,4.97576573,-1.16664408,0.17580399,0.0,0.0,False,False,0.0,0.0
2013-04-23,2.47813386,-2.63979694,19.04665327,1.37523571,-0.35021803,5.0,99.0,False,True,0.86478815,0.81522548,-83.95546893,False,2277.0,1.90476011,0.05058386,0.08556584,-2.95989231,-83.46608278,0.01100412,0.25282145,0.0,0.02538785,-0.02609891,7.30857141,7.53966668,0,1,7.60150001,0,-4.87613904,34.37499884,-27.02499893,864903.17516327,2.0,2.0,4.0,3.50623424,-0.02114744,0.2513066,1.0,0.0,False,False,0.0,118968.80019703
2013-04-24,2.38742143,-1.98801317,19.0505095,1.32703571,-0.24690679,4.0,100.0,False,True,0.86385382,0.81610539,-83.93363913,False,2278.0,1.76629939,0.05936086,0.07653671,-2.35793367,-83.54565663,0.00136058,0.2561224,0.01100412,0.0,0.02538785,7.29285717,7.53200002,0,1,7.59750001,0,-4.8643345,25.00001064,-17.64001051,151205.46073914,3.0,3.0,4.0,3.13240964,0.19117021,0.26817736,2.0,0.0,False,False,0.0,20572.17179606
2013-04-25,2.46305321,0.71558012,21.77592506,1.29472856,-1.35994737,4.0,101.0,True,True,0.84581091,0.79654984,-83.54071221,False,2279.0,3.84615336,0.07172435,0.07163464,0.421174,-83.60974371,0.0244565,0.25611675,0.00136058,0.01100412,0.0,7.30857147,7.53233334,0,1,7.59200001,0,-4.67914785,37.09676985,-29.55676989,8011090.36002159,4.0,4.0,5.0,0.9599467,2.68216735,0.44924185,3.0,0.0,False,False,0.0,1088463.34438805
2013-04-26,2.63662382,-0.14361176,20.14481563,1.25986426,-1.20069277,3.0,102.0,False,True,0.85869512,0.80596264,-83.73717619,False,2280.0,3.75838577,0.08443884,0.07472525,-0.46271995,-83.66157504,-0.01193636,0.25261579,0.0244565,0.00136058,0.01100412,7.33285713,7.53,0,1,7.574,0,-4.76716575,35.93749709,-28.48749728,-1541774.61395264,3.0,4.0,5.0,2.27145029,1.66246818,0.37728381,0.0,1.0,False,False,0.0,-204479.39280543
2013-04-29,2.62254306,0.7107159,20.59734758,1.22639281,-5.94886988,3.0,103.0,True,True,0.85543106,0.8029802,-83.6498591,False,2281.0,1.20160421,0.09534448,0.08142624,0.30542321,-83.69964417,0.00536912,0.24747727,-0.01193636,0.0244565,0.00136058,7.38999993,7.53333333,0,1,7.55849998,0,-4.72637487,37.40456431,-29.91456454,272991.73965454,4.0,5.0,5.0,1.76269674,2.18102239,0.43080151,1.0,0.0,False,False,0.0,36643.18746895
2013-04-30,2.65115329,1.00173144,20.41606671,1.19561423,0.40946819,3.0,104.0,True,True,0.8569655,0.80394243,-83.6498591,False,2282.0,1.60214107,0.10380479,0.08962322,0.54097071,-83.73783266,0.0,0.23513211,0.00536912,-0.01193636,0.0244565,7.42142848,7.53899999,0,1,7.53849998,0,-4.72448441,38.2812401,-30.79124033,0.0,3.0,5.0,5.0,1.59775531,1.97624042,0.44843303,0.0,0.0,False,False,0.0,0.0
2013-05-01,2.55578859,1.17714965,20.23050497,1.17315706,0.175115,4.0,105.0,True,True,0.85729356,0.80617779,-83.6498591,False,2283.0,2.13618597,0.10963357,0.0991183,0.85073398,-83.78778195,0.0,0.22995367,0.0,0.00536912,-0.01193636,7.45285702,7.54633331,0,1,7.52549996,0,-4.72299558,42.24136514,-34.75136536,0.0,2.0,5.0,5.0,1.60037291,1.94281181,0.46140506,0.0,0.0,False,False,0.0,0.0
2013-05-02,2.5624174,2.84776783,21.95903924,1.15948565,1.41920629,5.0,106.0,True,True,0.8455716,0.79432325,-83.38790678,False,2284.0,2.62811834,0.11291089,0.10922277,2.77966243,-83.83717865,0.01602141,0.21168497,0.0,0.0,0.00536912,7.48999991,7.55166666,0,1,7.50999997,0,-4.60157316,48.0315073,-40.42150716,1508284.55495834,2.0,6.0,6.0,0.0583528,3.21668987,0.61810022,1.0,0.0,False,False,0.0,201373.11095447
2013-05-03,2.46145235,3.70869989,23.03212682,1.16459996,0.30231821,6.0,107.0,True,True,0.83741036,0.78818131,-83.21327259,False,2285.0,1.43043085,0.11014702,0.1168221,3.78861954,-83.82604231,0.01051247,0.19998091,0.01602141,0.0,0.0,7.53714275,7.56233333,0,1,7.50149996,0,-4.52042032,59.48277138,-51.79277132,835559.20314789,3.0,6.0,7.0,-0.67463774,4.03564568,0.73564761,2.0,0.0,False,False,0.0,109797.52805366
2013-05-06,2.44555202,4.07222187,23.62340812,1.17619281,0.09801871,7.0,108.0,True,True,0.83336381,0.78445277,-83.10412674,False,2286.0,3.35917618,0.10209059,0.12164924,4.33184978,-83.805642,0.00650191,0.19484405,0.01051247,0.01602141,0.0,7.56571415,7.57366665,0,1,7.49799995,0,-4.46952471,63.24786534,-55.50786557,404192.68717766,3.0,7.0,8.0,-1.18097317,4.2221181,0.8105045,3.0,0.0,False,False,0.0,52560.81718727
2013-05-07,2.34999089,2.99435719,22.61623918,1.19482852,-0.26468712,8.0,109.0,True,True,0.83905257,0.79205275,-83.21327259,False,2287.0,1.69050863,0.08711134,0.12296226,3.33865652,-83.75561675,-0.00645991,0.18548014,0.00650191,0.01051247,0.01602141,7.5999999,7.58599998,0,1,7.49149995,0,-4.51858893,69.15887684,-61.46887678,-423477.576828,3.0,6.0,8.0,-0.551484,3.19227513,0.76754901,0.0,1.0,False,False,0.0,-54712.86684119
