,ATR,ATR%,14ma%,200ma%,14ma-200ma,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP%,percent_change_Close,percent_change_Close_std,percent_change_Volume,std_percent_change_Close,std_percent_change_Close>1,cumsum_percent_change_Close,14_day_range,Percent_ATR,Volatility_Ratio,ATR%_change,days_since_abnormal_pct_change,psych_level,direction_flipper,KC_UPPER%,KC_LOWER%,RSI,MACD,PPO,Volatility,B%,positive_streak,negative_streak,AISRSA_AISRSA,AWHAERT_AWHAERT,FEDFUNDS_FEDFUNDS,GDP_GDP,MSPUS_MSPUS,PCOPPUSDM_PCOPPUSDM,PNRGINDEXM_PNRGINDEXM,UNRATE_UNRATE,USPBS_USPBS,USTRADE_USTRADE,WM2NS_WM2NS,Predictions,Prediction_Error
8365,3.5492868887,2.2773739546000002,3.5612114545,5.5595419851,2.8489162908,1.000001,1.000001,0.9701073824,0.9245599234,-14.3728297197,0.0,301.000001,3.0927229348000003,1.8328272035,0.7095487539274627,2.1197551859000003,-1.3046865709000002,1.5256677852,1.0000000000287557e-06,6.2070390697,16.7853634503,2.2773739546000002,1.3580227190999998,-0.2651443552,1.000000000139778e-06,1e-06,1.000001,0.09650746420000011,6.7356133995,66.5820134451,1.7078656258,1.1348647857999998,0.056760674000000004,0.9728773639,4.000001,1e-06,0.6900010000000001,30.100001000000002,4.650001,27063.012001,418500.000001,8856.310870565221,186.023156071987,3.500001,22924.000001,15529.200001000001,21158.200001,-7.4299,11.47
8366,3.5492879786000002,2.2898635668000002,2.6514349256000003,4.9619236978000005,3.3238306890000002,1.000001,1.000001,0.9756260757,0.9298288244,-14.839840394400001,0.0,302.000001,1.5871021056999999,-0.5914978334,-0.22913853733749642,2.1197700763,29.9148788051,1.5431661426999999,1.0000000000287557e-06,4.8368885006,17.425803907600002,2.2898635668000002,0.6930998474000001,-0.2413682736,1.000001,1e-06,1.0000000000287557e-06,0.9110826970999999,5.9585070034,63.014711708499995,1.8496301041999998,1.2249499017999999,0.0573946792,0.8825240774,1.0000000000287557e-06,1.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21020.200001,0.19013652,1.83
8367,3.6507175091,2.3193889611,3.7505736159,6.555784360400001,3.9939514841,1.000001,1.000001,0.9616704541000001,0.9152826948,-13.5212348404,0.0,303.000001,2.3316487573,1.5127867844000003,0.5847610640833311,2.1224202697,-25.573097481399998,1.5608719146999999,1.0000000000287557e-06,6.730048913,15.6353260093,2.3193889611,1.0052867894,-0.2083291687,1.000000000139778e-06,1e-06,1.000001,-0.1490168827999998,7.1071827659,67.17083546549999,2.1310732502,1.4047022377,0.0580771051,1.0021975892,1.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21020.200001,2.3006256,2.93
8368,3.6835740416,2.3126410489,4.3037359136,7.7990534647,4.9514587539,1.000001,1.000001,0.9507793391,0.9045265381,-12.4883218468,0.0,304.000001,1.7955815075,1.1583574073999998,0.4471648057740028,2.1208198981,0.40317095599999986,1.4692055159,1.0000000000287557e-06,9.3490633751,14.270465528999999,2.3126410489,0.7764212252,-0.1741192587,1.000001,1.000001,1.000001,-0.8427644002000001,7.7806865468,74.1946729492,2.4772633153,1.6222242159,0.0546409194,1.0281195086,2.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21020.200001,-7.2001133,17.1
8369,3.7921446855000003,2.4026770701,2.7811522423,6.7727270535,5.7406372098,1.000001,1.000001,0.9605965241000001,0.9125430027,-13.2849797184,0.0,305.000001,2.7434602795000003,-0.9461260109999999,-0.3710005061553714,2.1037332251,2.3850977631000005,1.5282423285,1.0000000000287557e-06,8.025804187599999,15.320277497,2.4026770701,1.1418358539,-0.140633892,2.000001,1e-06,1.0000000000287557e-06,0.49830262560000005,6.7097275848,70.0538431926,2.604594666,1.6961495927999999,0.0568438251,0.8812752858,1.0000000000287557e-06,1.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21020.200001,-7.408737,18.97
8370,3.6971456446,2.3262734564,3.1185516002,7.4703816288,6.2409725217,1.000001,1.000001,0.9537526594,0.9072272103,-12.680622332600002,0.0,306.000001,2.4350419327000004,0.6642363555,0.2537889526459262,2.1039605495,-10.6730609351,1.2768265959999998,1.0000000000287557e-06,5.2137418256000005,14.522119476499999,2.3262734564,1.0467575508,-0.1792163979,3.000001,1.000001,1.000001,0.07272110019999989,6.906098269,65.3696498814,2.7624222740999995,1.7923428552999998,0.0477137371,0.8930628237,1.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21020.200001,2.1627407,7.52
8371,3.4985732133000003,2.183197389,3.6665678427,8.3207225801,6.641843853,1.000001,1.000001,0.9450173606000001,0.9013534328,-11.955383409400001,0.0,307.000001,1.5538170589,0.8016418821999999,0.30572701933366914,2.101225787,-12.459830918900002,1.2131930292,1.0000000000287557e-06,4.1903624648,13.578780723499998,2.183197389,0.7117171181,-0.1888359588,4.000001,1.000001,1.000001,-0.5362988250999998,7.0858899919,63.253514398099995,2.9598955282,1.9147723195,0.0453678142,0.914104864,2.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20897.200001,-4.3036575,15.08
8372,3.4985743032000003,2.2103708068000003,2.0770865671000003,6.9517999049000005,7.0673862267,1.000001,1.000001,0.9571053341,0.9128979380000001,-13.0377422249,0.0,308.000001,1.8322029064999998,-1.2540635492,-0.49499710111119183,2.1028277164,-11.4976382185,1.1899676068999998,1.0000000000287557e-06,4.4106819487,14.9924169152,2.2103708068000003,0.8289129318,-0.1523107092,5.000001,1e-06,1.0000000000287557e-06,0.9506004645999999,5.6805109558,63.939890520199995,2.9237289543999996,1.8855559082,0.0444852954,0.775752856,1.0000000000287557e-06,1.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20897.200001,-2.3925242,3.83
8373,3.5442896353,2.2482019340000003,1.4474079071,6.4721032671,7.3337647384,1.000001,1.000001,0.9616961729,0.9167321542,-13.383879745900002,0.0,309.000001,1.5921417312,-0.41982910240000004,-0.17185327270499048,2.0870243053,-12.2123741916,1.1940401568999999,1.0000000000287557e-06,3.1749264609,15.4519525087,2.2482019340000003,0.7081853563,-0.1660873854,6.000001,1e-06,1.0000000000287557e-06,1.5855934146,5.1590113874000005,60.2487087145,2.8118176828,1.8093985402,0.044623170000000004,0.7185461879,1.0000000000287557e-06,2.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20897.200001,1.9558486,12.38
8374,3.4792904636,2.1641419287000003,2.9732997491,8.4926568546,7.9427081653,1.000001,1.000001,0.9433637849000001,0.9000809663,-11.669682465400001,0.0,310.000001,1.0574102822,1.9536594207,0.7521801482407237,2.0725121411000003,11.553046951299997,1.1698901441999998,1.0000000000287557e-06,6.6454632579,13.211414615699999,2.1641419287000003,0.48860563209999996,-0.1256576132,1.000000000139778e-06,1.000001,1.000001,-0.0948036013000002,6.5872283875,71.0678817163,2.9409841332,1.8837027276,0.043651106,0.8705330795,1.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20897.200001,-7.6542244,11.18
8375,3.3628615434,2.0712380847,3.3364415634,9.453070154199999,8.7803082303,1.000001,1.000001,0.9343469562000001,0.8929222145,-10.796106076300001,0.0,311.000001,0.770592597684,0.9644558238000002,0.36731193359742353,2.0545320923,-3.5161775143,1.0445556518999999,1.0000000000287557e-06,9.0223233998,12.102731858999997,2.0712380847,0.385189054158,-0.1693120255,1.000001,1e-06,1.000001,-0.7724007991999997,6.986114053400001,79.2899196951,3.1355047566,1.9956390657999998,0.0389362914,0.9354286261,2.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20897.200001,-2.247584,7.12
8376,3.1950039646,1.9375407713,4.269039542,11.0450769393,9.650321995899999,1.000001,1.000001,0.9199116007,0.8811608053000001,-9.4005820046,0.0,312.000001,1.8738617958,1.5295966807999999,0.5909951677911728,2.0567004531,38.8837161047,1.0583452757999998,1.0000000000287557e-06,9.2601438453,10.375987199899999,1.9375407713,0.9671351067,-0.2014310972,1.000000000139778e-06,1e-06,1.000001,-1.9430573264,7.7556786402,79.7771081667,3.3102385865159953,2.1845254978,0.0394448065,1.0024332061999999,3.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20952.400001,-8.222468,14.91
8377,3.1071471269,1.8698608791,4.4315563754000005,11.784608418,10.466622099199999,1.000001,1.000001,0.9132771467,0.8758799491,-8.702815777100003,0.0,313.000001,1.2457084612,0.7413066852,0.2822510783487005,2.0528632294,-17.125285182699997,1.0371999378999999,1.0000000000287557e-06,8.6213947355,9.5324054728,1.8698608791,0.6662046418,-0.1982859567,1.000001,1e-06,1.000001,-2.2406911683999997,7.8502728057,79.04189606429999,3.3102385865159953,2.3673492228,0.038657861200000004,0.9840134266,4.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20952.400001,-3.4295359,13.15
8378,2.9928609766000003,1.8069561943999999,3.5048923536000003,11.288200942,11.1916291618,1.000001,1.000001,0.916638415,0.8804993111,-8.999499092500002,0.0,314.000001,1.0444951595999998,-0.3480640879000001,-0.1434503174862919,2.0324692408000002,-18.7760844532,1.0641193741,1.0000000000287557e-06,8.034283984,9.8895072133,1.8069561943999999,0.5780419846,-0.2293284336,2.000001,1e-06,1.0000000000287557e-06,-1.5744350168999999,6.9953025999000005,76.8707431207,3.3102385865159953,2.453051667,0.0396590423,0.9016348561,1.0000000000287557e-06,1.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20952.400001,-4.4036098,29.7
8379,2.9221462985,1.7844083012999998,1.9762375335,9.912824497699999,11.5956283488,1.000001,1.000001,0.9276570205,0.8919688745000001,-10.0269209003,0.0,315.000001,1.9846126933,-1.1542197348,-0.4560078252897941,2.0331662835,11.308540855599999,1.0848561302,1.0000000000287557e-06,5.0358516719,11.144358970299997,1.7844083012999998,1.1121975775,-0.2139952505,3.000001,1e-06,1.0000000000287557e-06,-0.21127700589999998,5.5645009097,67.5543362746,3.3102385865159953,2.4010081472,0.040477941600000004,0.7797607623,1.0000000000287557e-06,2.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20952.400001,-5.9218373,11.99
8380,2.9578605843,1.7963446891,2.0979991945000003,10.410220041699999,12.1416785676,1.000001,1.000001,0.9236777021,0.8877508283000001,-9.532437529900001,0.0,316.000001,1.7976486667,0.5268899956,0.19650834117114524,2.0210702874,-11.883901103800001,1.0536043248,1.0000000000287557e-06,6.1308421484,10.536859046200002,1.7963446891,1.0007269065,-0.2396259209,4.000001,1e-06,1.000001,-0.3985844232,5.7876174905,71.3906040799,3.3102385865159953,2.3741406364,0.039318941,0.7948753996,1.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20952.400001,2.148634,9.93
8381,3.0228597559000003,1.8656177244999999,0.2616583794,8.549614089699999,12.338993238699999,1.000001,1.000001,0.9398949050000001,0.9025825705,-10.9774158071,0.0,317.000001,1.2034799625,-1.6201849455000001,-0.6380093413717985,2.0243991985000003,5.126228966000001,1.1311326622999998,1.0000000000287557e-06,2.9852254024000002,12.331048261699998,1.8656177244999999,0.6450847124,-0.2280579765,5.000001,1e-06,1.0000000000287557e-06,1.423054377,4.1737977965,60.149056642,3.3102385865159953,2.1994849645000003,0.042278119600000004,0.6484423058000001,1.0000000000287557e-06,1.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21050.700001,-2.588125,3.06
8382,2.9507172912,1.8350235342999999,-0.5662460451,7.6443592883,12.334914978599999,1.0000000000287557e-06,1.000001,0.9473362794,0.9106358287,-11.6532005248,0.0,318.000001,1.1505022862999998,-0.7820346442,-0.31221462365672364,2.0200788170000004,-0.1523559217999999,1.1212336091,1.0000000000287557e-06,1.0316970546,13.190293943099999,1.8350235342999999,0.6269694785000001,-0.3075434264,6.000001,1.000001,1.0000000000287557e-06,2.1907052190000003,3.3143643839,53.4296105998,3.200908253,1.979343133,0.0419030388,0.5585775504,1.0000000000287557e-06,2.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21050.700001,0.7818203,3.5
8383,2.8042885017000003,1.7515858812,-1.0982656786,7.109650637100001,12.404858128699999,1.0000000000287557e-06,1.000001,0.9511395461000001,0.9161078485,-12.037793112700001,0.0,319.000001,1.4241101145,-0.45939716610000003,-0.18634855222621421,2.0134627249,5.223931719800001,1.0960695593999998,1.0000000000287557e-06,1.5067202281999998,13.685189986899998,1.7515858812,0.8130413098,-0.35715998849999997,7.000001,1.000001,1.0000000000287557e-06,2.5124181610000003,2.7423384826,55.3012673857,2.8315409586000007,1.7491840055999999,0.0409578558,0.49094952839999995,1.0000000000287557e-06,3.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21050.700001,0.5775678,4.1
8384,2.9350018283000003,1.7727727272,1.9763119871,10.6739974286,12.7589299365,1.000001,1.000001,0.9212833302000001,0.8858278956000001,-9.037962543100003,0.0,320.000001,2.6455705503,3.374994549,1.308553596055698,2.0271654725,36.527764094599995,1.404736132,1.0000000000287557e-06,4.2201366722,9.935974176399998,1.7727727272,1.4923361437,-0.3482365701,1.000000000139778e-06,1e-06,1.000001,-0.42523068230000005,5.743547864,62.863795834899996,2.9454372405,1.8142358785,0.0521912093,0.8448270712,1.000001,1e-06,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,21050.700001,-1.4714636,2.12
8385,2.9357168116000003,1.7769610461999998,1.5391553468999999,10.3376205015,12.974366109,1.000001,1.000001,0.9240798035000001,0.8885406026,-9.2302546453,0.0,321.000001,1.5132265301999999,-0.23596163719999996,-0.09930464771521282,2.0154660268,-27.845616541500004,1.4021459115,1.0000000000287557e-06,3.1781794995,10.168869174,1.7769610461999998,0.8515820659000001,-0.36894511139999997,1.000001,1e-06,1.0000000000287557e-06,0.0605615197999998,5.2703206188000005,60.0000133055,2.9731864966000003,1.8273403182999999,0.052077647,0.7918848470000001,1.0000000000287557e-06,1.000001,0.7000009999999999,29.900001,4.830001,27063.012001,418500.000001,8809.157501,192.368523733067,3.500001,22972.000001,15527.200001000001,20971.900001,2.868347,29.88
8386,2.8257162012,1.7101718371999999,1.2425415099,10.2552444305,13.3407944625,1.000001,1.000001,0.924089051,0.8898856343,-9.219272273800001,0.0,322.000001,0.8230964702999999,-0.008593693299999997,-0.012426313466714935,2.0137012996,-15.9361353935,1.3408763327,1.0000000000287557e-06,4.4196085887,10.155541285200002,1.7101718371999999,0.4812952967,-0.39796742659999995,2.000001,1e-06,1.000001,0.19780106119999985,4.9327134504000005,65.20787787719999,2.9626394762,1.8153193664999998,0.049766882400000004,0.7753960759,1.000001,1e-06,0.7210009999999998,29.900001,5.060001,27063.012001,418500.000001,8243.15608795652,169.225914867302,3.7000010000000003,23017.000001,15548.100001,20971.900001,-0.8692033,68.95
8387,2.8021446419,1.6832734343,1.6100987823999997,10.972530014599998,13.8220449856,1.000001,1.000001,0.9179576411,0.8842921924,-8.537987986900003,0.0,323.000001,1.0572544107,0.7252122497,0.2745955999294922,2.0096306838,20.249445795,1.3289315476999999,1.0000000000287557e-06,5.5681128735000005,9.335012216499997,1.6832734343,0.628095056,-0.3720343827,3.000001,1e-06,1.000001,-0.2750603493999999,5.3248796522,68.7979774211,3.0195316962999996,1.8430646574999998,0.049334620100000004,0.8415658197,2.000001,1e-06,0.7210009999999998,29.900001,5.060001,27063.012001,418500.000001,8243.15608795652,169.225914867302,3.7000010000000003,23017.000001,15548.100001,20971.900001,-3.396487,13.37
8388,2.7464304434,1.6383887368999999,2.0130354314,11.6390195413,14.168544968199999,1.000001,1.000001,0.9121290473,0.8793612926000001,-7.900658336299999,0.0,324.000001,1.5629732004999999,0.6725194849,0.253741465045811,2.0072366991000004,-4.4123940884,1.253613658,1.0000000000287557e-06,4.2858631056,8.578411311499998,1.6383887368999999,0.953970665,-0.3825141797,4.000001,1e-06,1.000001,-0.6842904585,5.5994556692,65.9535021139,3.1222306716,1.9000672990999998,0.0465390371,0.8853915591,3.000001,1e-06,0.7210009999999998,29.900001,5.060001,27063.012001,418500.000001,8243.15608795652,169.225914867302,3.7000010000000003,23017.000001,15548.100001,20971.900001,-9.831897,39.75
8389,2.7900019155,1.6741690273999998,1.2278694251,10.8936980092,14.349523078399999,1.000001,1.000001,0.9185071872,0.8850238266,-8.439096343000001,0.0,325.000001,1.3861381996,-0.6108329572,-0.24438705885470435,2.003843748,9.924938447899999,1.2582160932,1.0000000000287557e-06,2.7122474983,9.216923395999999,1.6741690273999998,0.8279568425,-0.3635655416,5.000001,1e-06,1.0000000000287557e-06,0.1839485485000001,4.8385575338,60.268056077699995,3.088934352200001,1.8763055328,0.046696778200000004,0.783130679,1.0000000000287557e-06,1.000001,0.7210009999999998,29.900001,5.060001,27063.012001,418500.000001,8243.15608795652,169.225914867302,3.7000010000000003,23017.000001,15548.100001,20971.900001,-6.0349264,23.69
8390,2.7235727773000002,1.6504504648,0.23254904310000002,9.7283728934,14.247595217599999,1.000001,1.000001,0.9278468212000001,0.8948378319,-9.334645858500002,0.0,326.000001,1.1877306112,-1.0068083730000001,-0.3973352428125144,2.004355731,11.211025774900001,1.2282896813,1.0000000000287557e-06,0.1697352848,10.2957165463,1.6504504648,0.7196410959,-0.36644158120000003,6.000001,1e-06,1.0000000000287557e-06,1.2429011282000002,3.7084492662,50.300327330399995,2.8976183102,1.7600031739,0.0455785582,0.6326129572,1.0000000000287557e-06,2.000001,0.7210009999999998,29.900001,5.060001,27063.012001,418500.000001,8243.15608795652,169.225914867302,3.7000010000000003,23017.000001,15548.100001,20691.500001,-3.4824662,7.76
8391,2.6978595379000003,1.6318031580999999,0.4574507616,9.8651746411,14.0926955005,1.000001,1.000001,0.9265255655,0.8938895224000001,-9.164326882600001,0.0,327.000001,1.0343000957,0.16692507490000003,0.05589366736676576,1.9976469453999999,-28.0912887923,1.2103741929999998,1.0000000000287557e-06,-0.41257653719999987,10.0889095411,1.6318031580999999,0.6338395389,-0.36706051920000005,7.000001,1e-06,1.000001,1.1647836216999998,3.7306248527,47.791807458799994,2.7394346944000008,1.6645296377999999,0.044898464400000004,0.6408449534,1.000001,1e-06,0.7210009999999998,29.900001,5.060001,27063.012001,418500.000001,8243.15608795652,169.225914867302,3.7000010000000003,23017.000001,15548.100001,20691.500001,-2.0652013,37.95
